iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
7000,mla_decoupled,moe,42,5,13,0.08966064453125,0.0922870859503746,1.4080264568328857
7000,mla_decoupled,moe,42,5,14,0.060523681342601776,0.059924688190221786,1.4080264568328857
7000,mla_decoupled,moe,42,5,15,0.09762817621231079,0.0759725496172905,1.4080264568328857
7500,mla_decoupled,moe,42,1,0,0.05697021633386612,0.06409668177366257,2.6698412895202637
7500,mla_decoupled,moe,42,1,1,0.06924194097518921,0.061769165098667145,2.6698412895202637
7500,mla_decoupled,moe,42,1,2,0.07233032584190369,0.06095109507441521,2.6698412895202637
7500,mla_decoupled,moe,42,1,3,0.08151000738143921,0.06394273042678833,2.6698412895202637
7500,mla_decoupled,moe,42,1,4,0.07091552764177322,0.06469043344259262,2.6698412895202637
7500,mla_decoupled,moe,42,1,5,0.05270019546151161,0.061463527381420135,2.6698412895202637
7500,mla_decoupled,moe,42,1,6,0.07926513999700546,0.061468105763196945,2.6698412895202637
7500,mla_decoupled,moe,42,1,7,0.0660082995891571,0.0650165006518364,2.6698412895202637
7500,mla_decoupled,moe,42,1,8,0.05815795809030533,0.06318670511245728,2.6698412895202637
7500,mla_decoupled,moe,42,1,9,0.04155639559030533,0.06088816002011299,2.6698412895202637
7500,mla_decoupled,moe,42,1,10,0.06655151396989822,0.06175762787461281,2.6698412895202637
7500,mla_decoupled,moe,42,1,11,0.060356445610523224,0.06114526838064194,2.6698412895202637
7500,mla_decoupled,moe,42,1,12,0.04876952990889549,0.06065179780125618,2.6698412895202637
7500,mla_decoupled,moe,42,1,13,0.06684814393520355,0.06351549178361893,2.6698412895202637
7500,mla_decoupled,moe,42,1,14,0.03950805589556694,0.06231299042701721,2.6698412895202637
7500,mla_decoupled,moe,42,1,15,0.06931030005216599,0.0631437823176384,2.6698412895202637
7500,mla_decoupled,moe,42,2,0,0.06816527992486954,0.06200188025832176,2.4350483417510986
7500,mla_decoupled,moe,42,2,1,0.047633055597543716,0.057766322046518326,2.4350483417510986
7500,mla_decoupled,moe,42,2,2,0.07328125089406967,0.0665569007396698,2.4350483417510986
7500,mla_decoupled,moe,42,2,3,0.04332153499126434,0.05447983369231224,2.4350483417510986
7500,mla_decoupled,moe,42,2,4,0.03828369081020355,0.059975918382406235,2.4350483417510986
7500,mla_decoupled,moe,42,2,5,0.06642577797174454,0.06058535724878311,2.4350483417510986
7500,mla_decoupled,moe,42,2,6,0.052318114787340164,0.0594775564968586,2.4350483417510986
7500,mla_decoupled,moe,42,2,7,0.07655517756938934,0.06499543786048889,2.4350483417510986
7500,mla_decoupled,moe,42,2,8,0.05646728351712227,0.05707046017050743,2.4350483417510986
7500,mla_decoupled,moe,42,2,9,0.05977172777056694,0.06113164871931076,2.4350483417510986
7500,mla_decoupled,moe,42,2,10,0.05993408337235451,0.06247825548052788,2.4350483417510986
7500,mla_decoupled,moe,42,2,11,0.08136718720197678,0.06945707648992538,2.4350483417510986
7500,mla_decoupled,moe,42,2,12,0.06158691272139549,0.060504816472530365,2.4350483417510986
7500,mla_decoupled,moe,42,2,13,0.07376465201377869,0.06626734882593155,2.4350483417510986
7500,mla_decoupled,moe,42,2,14,0.06251831352710724,0.06612452864646912,2.4350483417510986
7500,mla_decoupled,moe,42,2,15,0.07860595732927322,0.07112666219472885,2.4350483417510986
7500,mla_decoupled,moe,42,3,0,0.06591430306434631,0.05605096369981766,1.725900411605835
7500,mla_decoupled,moe,42,3,1,0.07327758520841599,0.07124973088502884,1.725900411605835
7500,mla_decoupled,moe,42,3,2,0.07212036103010178,0.06550676375627518,1.725900411605835
7500,mla_decoupled,moe,42,3,3,0.05157104507088661,0.05291204899549484,1.725900411605835
7500,mla_decoupled,moe,42,3,4,0.06775268912315369,0.062264055013656616,1.725900411605835
7500,mla_decoupled,moe,42,3,5,0.07366088777780533,0.07884777337312698,1.725900411605835
7500,mla_decoupled,moe,42,3,6,0.06536498665809631,0.05805300176143646,1.725900411605835
7500,mla_decoupled,moe,42,3,7,0.04859863221645355,0.05541353300213814,1.725900411605835
7500,mla_decoupled,moe,42,3,8,0.0784289538860321,0.09310190379619598,1.725900411605835
7500,mla_decoupled,moe,42,3,9,0.05115356296300888,0.05268831178545952,1.725900411605835
7500,mla_decoupled,moe,42,3,10,0.07051391899585724,0.08395741134881973,1.725900411605835
7500,mla_decoupled,moe,42,3,11,0.052215576171875,0.0493859201669693,1.725900411605835
7500,mla_decoupled,moe,42,3,12,0.06241210922598839,0.0584229975938797,1.725900411605835
7500,mla_decoupled,moe,42,3,13,0.046680908650159836,0.04498526081442833,1.725900411605835
7500,mla_decoupled,moe,42,3,14,0.04676147550344467,0.049476295709609985,1.725900411605835
7500,mla_decoupled,moe,42,3,15,0.07357300072908401,0.06768404692411423,1.725900411605835
7500,mla_decoupled,moe,42,4,0,0.031580809503793716,0.03473947197198868,1.2738033533096313
7500,mla_decoupled,moe,42,4,1,0.08202392607927322,0.0726282000541687,1.2738033533096313
7500,mla_decoupled,moe,42,4,2,0.07942382991313934,0.07761646062135696,1.2738033533096313
7500,mla_decoupled,moe,42,4,3,0.07154052704572678,0.07636144757270813,1.2738033533096313
7500,mla_decoupled,moe,42,4,4,0.04617065563797951,0.04272399842739105,1.2738033533096313
7500,mla_decoupled,moe,42,4,5,0.09476074576377869,0.09581682831048965,1.2738033533096313
7500,mla_decoupled,moe,42,4,6,0.043028563261032104,0.057935915887355804,1.2738033533096313
7500,mla_decoupled,moe,42,4,7,0.07694701850414276,0.07084660232067108,1.2738033533096313
7500,mla_decoupled,moe,42,4,8,0.05844970792531967,0.06571748852729797,1.2738033533096313
7500,mla_decoupled,moe,42,4,9,0.06260986626148224,0.045275360345840454,1.2738033533096313
7500,mla_decoupled,moe,42,4,10,0.05723510682582855,0.06623508036136627,1.2738033533096313
7500,mla_decoupled,moe,42,4,11,0.06149658188223839,0.06645812839269638,1.2738033533096313
7500,mla_decoupled,moe,42,4,12,0.04527465999126434,0.04160911589860916,1.2738033533096313
7500,mla_decoupled,moe,42,4,13,0.05752319470047951,0.05483511835336685,1.2738033533096313
7500,mla_decoupled,moe,42,4,14,0.06568359583616257,0.0642453283071518,1.2738033533096313
7500,mla_decoupled,moe,42,4,15,0.06625121831893921,0.06695549190044403,1.2738033533096313
7500,mla_decoupled,moe,42,5,0,0.044743653386831284,0.039082638919353485,1.4030956029891968
7500,mla_decoupled,moe,42,5,1,0.03025512769818306,0.03810570016503334,1.4030956029891968
7500,mla_decoupled,moe,42,5,2,0.12195434421300888,0.08375871926546097,1.4030956029891968
7500,mla_decoupled,moe,42,5,3,0.08359619230031967,0.08878031373023987,1.4030956029891968
7500,mla_decoupled,moe,42,5,4,0.040473632514476776,0.0469045452773571,1.4030956029891968
7500,mla_decoupled,moe,42,5,5,0.03677978366613388,0.040500931441783905,1.4030956029891968
7500,mla_decoupled,moe,42,5,6,0.030229492112994194,0.04696841537952423,1.4030956029891968
7500,mla_decoupled,moe,42,5,7,0.04533935710787773,0.03645012900233269,1.4030956029891968
7500,mla_decoupled,moe,42,5,8,0.04170165956020355,0.05186459422111511,1.4030956029891968
7500,mla_decoupled,moe,42,5,9,0.07595092803239822,0.09122644364833832,1.4030956029891968
7500,mla_decoupled,moe,42,5,10,0.05994873121380806,0.046275246888399124,1.4030956029891968
7500,mla_decoupled,moe,42,5,11,0.03790283203125,0.036682143807411194,1.4030956029891968
7500,mla_decoupled,moe,42,5,12,0.10209106653928757,0.12373658269643784,1.4030956029891968
7500,mla_decoupled,moe,42,5,13,0.08957153558731079,0.09001198410987854,1.4030956029891968
7500,mla_decoupled,moe,42,5,14,0.059498291462659836,0.060243815183639526,1.4030956029891968
7500,mla_decoupled,moe,42,5,15,0.09996338188648224,0.07940776646137238,1.4030956029891968
8000,mla_decoupled,moe,42,1,0,0.04728637635707855,0.06325232237577438,2.6648879051208496
8000,mla_decoupled,moe,42,1,1,0.058155518025159836,0.06297250092029572,2.6648879051208496
8000,mla_decoupled,moe,42,1,2,0.07090942561626434,0.06221272796392441,2.6648879051208496
8000,mla_decoupled,moe,42,1,3,0.07445922493934631,0.0618954561650753,2.6648879051208496
8000,mla_decoupled,moe,42,1,4,0.06854003667831421,0.06451594084501266,2.6648879051208496
8000,mla_decoupled,moe,42,1,5,0.06171264499425888,0.06249037757515907,2.6648879051208496
8000,mla_decoupled,moe,42,1,6,0.06699707359075546,0.05646977573633194,2.6648879051208496
8000,mla_decoupled,moe,42,1,7,0.061320800334215164,0.06485399603843689,2.6648879051208496
8000,mla_decoupled,moe,42,1,8,0.055816650390625,0.06310547143220901,2.6648879051208496
8000,mla_decoupled,moe,42,1,9,0.0455322265625,0.06164895370602608,2.6648879051208496
8000,mla_decoupled,moe,42,1,10,0.0684826672077179,0.06185257434844971,2.6648879051208496
8000,mla_decoupled,moe,42,1,11,0.050587158650159836,0.060837507247924805,2.6648879051208496
8000,mla_decoupled,moe,42,1,12,0.06117187440395355,0.0622609481215477,2.6648879051208496
8000,mla_decoupled,moe,42,1,13,0.05991210788488388,0.0633905902504921,2.6648879051208496
8000,mla_decoupled,moe,42,1,14,0.07455932348966599,0.06510567665100098,2.6648879051208496
8000,mla_decoupled,moe,42,1,15,0.07455688714981079,0.06313518434762955,2.6648879051208496
8000,mla_decoupled,moe,42,2,0,0.06696289032697678,0.061804935336112976,2.422727108001709
8000,mla_decoupled,moe,42,2,1,0.03401000797748566,0.05278829112648964,2.422727108001709
8000,mla_decoupled,moe,42,2,2,0.07967529445886612,0.07010778039693832,2.422727108001709
8000,mla_decoupled,moe,42,2,3,0.05958618223667145,0.0585334412753582,2.422727108001709
8000,mla_decoupled,moe,42,2,4,0.033018797636032104,0.05625627189874649,2.422727108001709
8000,mla_decoupled,moe,42,2,5,0.05110351741313934,0.055911365896463394,2.422727108001709
8000,mla_decoupled,moe,42,2,6,0.07237670570611954,0.06541460752487183,2.422727108001709
8000,mla_decoupled,moe,42,2,7,0.07990112155675888,0.06813760101795197,2.422727108001709
8000,mla_decoupled,moe,42,2,8,0.04985595867037773,0.05396980792284012,2.422727108001709
8000,mla_decoupled,moe,42,2,9,0.05862670764327049,0.05991242080926895,2.422727108001709
8000,mla_decoupled,moe,42,2,10,0.05974365398287773,0.06247721239924431,2.422727108001709
8000,mla_decoupled,moe,42,2,11,0.07431762665510178,0.06542631983757019,2.422727108001709
8000,mla_decoupled,moe,42,2,12,0.060118407011032104,0.0596124641597271,2.422727108001709
8000,mla_decoupled,moe,42,2,13,0.07737060636281967,0.06866665184497833,2.422727108001709
8000,mla_decoupled,moe,42,2,14,0.06470581144094467,0.06894510984420776,2.422727108001709
8000,mla_decoupled,moe,42,2,15,0.07862670719623566,0.07203575223684311,2.422727108001709
8000,mla_decoupled,moe,42,3,0,0.05906616151332855,0.052859846502542496,1.7060540914535522
8000,mla_decoupled,moe,42,3,1,0.073089599609375,0.072098009288311,1.7060540914535522
8000,mla_decoupled,moe,42,3,2,0.07328857481479645,0.06632106006145477,1.7060540914535522
8000,mla_decoupled,moe,42,3,3,0.060273438692092896,0.05629800632596016,1.7060540914535522
8000,mla_decoupled,moe,42,3,4,0.07134277373552322,0.06660699099302292,1.7060540914535522
8000,mla_decoupled,moe,42,3,5,0.06675293296575546,0.0754195898771286,1.7060540914535522
8000,mla_decoupled,moe,42,3,6,0.0700976550579071,0.06065687537193298,1.7060540914535522
8000,mla_decoupled,moe,42,3,7,0.048613280057907104,0.055802684277296066,1.7060540914535522
8000,mla_decoupled,moe,42,3,8,0.07627197355031967,0.08902516216039658,1.7060540914535522
8000,mla_decoupled,moe,42,3,9,0.04547363147139549,0.04842016100883484,1.7060540914535522
8000,mla_decoupled,moe,42,3,10,0.06926513463258743,0.08367760479450226,1.7060540914535522
8000,mla_decoupled,moe,42,3,11,0.04912353679537773,0.04655829444527626,1.7060540914535522
8000,mla_decoupled,moe,42,3,12,0.06202148273587227,0.05882244557142258,1.7060540914535522
8000,mla_decoupled,moe,42,3,13,0.04736694321036339,0.04464394599199295,1.7060540914535522
8000,mla_decoupled,moe,42,3,14,0.049034424126148224,0.051228057593107224,1.7060540914535522
8000,mla_decoupled,moe,42,3,15,0.07891845703125,0.0715612918138504,1.7060540914535522
8000,mla_decoupled,moe,42,4,0,0.035847168415784836,0.03653455525636673,1.2772523164749146
8000,mla_decoupled,moe,42,4,1,0.07909546047449112,0.07024113833904266,1.2772523164749146
8000,mla_decoupled,moe,42,4,2,0.08293335139751434,0.08018872141838074,1.2772523164749146
8000,mla_decoupled,moe,42,4,3,0.06921753287315369,0.07639982551336288,1.2772523164749146
8000,mla_decoupled,moe,42,4,4,0.04656616225838661,0.04436754062771797,1.2772523164749146
8000,mla_decoupled,moe,42,4,5,0.09624145179986954,0.09500463306903839,1.2772523164749146
8000,mla_decoupled,moe,42,4,6,0.042583007365465164,0.05660315975546837,1.2772523164749146
8000,mla_decoupled,moe,42,4,7,0.07286987453699112,0.0687800794839859,1.2772523164749146
8000,mla_decoupled,moe,42,4,8,0.05988525226712227,0.06669051945209503,1.2772523164749146
8000,mla_decoupled,moe,42,4,9,0.06961547583341599,0.04867555573582649,1.2772523164749146
8000,mla_decoupled,moe,42,4,10,0.05663086101412773,0.06622393429279327,1.2772523164749146
8000,mla_decoupled,moe,42,4,11,0.06040405109524727,0.06643412262201309,1.2772523164749146
8000,mla_decoupled,moe,42,4,12,0.036773681640625,0.034895725548267365,1.2772523164749146
8000,mla_decoupled,moe,42,4,13,0.057078856974840164,0.05473564565181732,1.2772523164749146
8000,mla_decoupled,moe,42,4,14,0.06681274622678757,0.06554529815912247,1.2772523164749146
8000,mla_decoupled,moe,42,4,15,0.0674450695514679,0.06867954879999161,1.2772523164749146
8000,mla_decoupled,moe,42,5,0,0.04032592847943306,0.0359855554997921,1.4206809997558594
8000,mla_decoupled,moe,42,5,1,0.027589110657572746,0.03669203445315361,1.4206809997558594
8000,mla_decoupled,moe,42,5,2,0.12282226234674454,0.08553893119096756,1.4206809997558594
8000,mla_decoupled,moe,42,5,3,0.08189330995082855,0.08800438791513443,1.4206809997558594
8000,mla_decoupled,moe,42,5,4,0.04157836735248566,0.04642580822110176,1.4206809997558594
8000,mla_decoupled,moe,42,5,5,0.03583129867911339,0.03982175141572952,1.4206809997558594
8000,mla_decoupled,moe,42,5,6,0.029017334803938866,0.046604689210653305,1.4206809997558594
8000,mla_decoupled,moe,42,5,7,0.04574828967452049,0.03698861226439476,1.4206809997558594
8000,mla_decoupled,moe,42,5,8,0.04208984225988388,0.05127250775694847,1.4206809997558594
8000,mla_decoupled,moe,42,5,9,0.07560913264751434,0.09007751196622849,1.4206809997558594
8000,mla_decoupled,moe,42,5,10,0.05954834073781967,0.046270374208688736,1.4206809997558594
8000,mla_decoupled,moe,42,5,11,0.04016357287764549,0.039808910340070724,1.4206809997558594
8000,mla_decoupled,moe,42,5,12,0.10161743313074112,0.12061772495508194,1.4206809997558594
8000,mla_decoupled,moe,42,5,13,0.09232421964406967,0.09085489064455032,1.4206809997558594
8000,mla_decoupled,moe,42,5,14,0.06215088069438934,0.06256061047315598,1.4206809997558594
8000,mla_decoupled,moe,42,5,15,0.10169067233800888,0.0824757069349289,1.4206809997558594
8500,mla_decoupled,moe,42,1,0,0.048884276300668716,0.06298340111970901,2.659670829772949
8500,mla_decoupled,moe,42,1,1,0.052928466349840164,0.060784582048654556,2.659670829772949
8500,mla_decoupled,moe,42,1,2,0.06885010004043579,0.06171140819787979,2.659670829772949
8500,mla_decoupled,moe,42,1,3,0.07454956322908401,0.06290662288665771,2.659670829772949
8500,mla_decoupled,moe,42,1,4,0.07074829190969467,0.06396417319774628,2.659670829772949
8500,mla_decoupled,moe,42,1,5,0.051018066704273224,0.06149464100599289,2.659670829772949
8500,mla_decoupled,moe,42,1,6,0.08335082978010178,0.061670392751693726,2.659670829772949
8500,mla_decoupled,moe,42,1,7,0.053337402641773224,0.0649128332734108,2.659670829772949
8500,mla_decoupled,moe,42,1,8,0.06741088628768921,0.06477748602628708,2.659670829772949
8500,mla_decoupled,moe,42,1,9,0.06685668975114822,0.06105221435427666,2.659670829772949
8500,mla_decoupled,moe,42,1,10,0.07332886010408401,0.06332464516162872,2.659670829772949
8500,mla_decoupled,moe,42,1,11,0.05364990234375,0.06079767644405365,2.659670829772949
8500,mla_decoupled,moe,42,1,12,0.05156249925494194,0.06089617311954498,2.659670829772949
8500,mla_decoupled,moe,42,1,13,0.05354858562350273,0.06240160018205643,2.659670829772949
8500,mla_decoupled,moe,42,1,14,0.06098022311925888,0.06353659182786942,2.659670829772949
8500,mla_decoupled,moe,42,1,15,0.06899536401033401,0.0627855584025383,2.659670829772949
8500,mla_decoupled,moe,42,2,0,0.06590454280376434,0.06314142048358917,2.4018023014068604
8500,mla_decoupled,moe,42,2,1,0.03514404222369194,0.05188259482383728,2.4018023014068604
8500,mla_decoupled,moe,42,2,2,0.07081909477710724,0.06651303172111511,2.4018023014068604
8500,mla_decoupled,moe,42,2,3,0.052241209894418716,0.0556897409260273,2.4018023014068604
8500,mla_decoupled,moe,42,2,4,0.03603271394968033,0.05495050549507141,2.4018023014068604
8500,mla_decoupled,moe,42,2,5,0.045135498046875,0.05459610000252724,2.4018023014068604
8500,mla_decoupled,moe,42,2,6,0.06786254793405533,0.06401722878217697,2.4018023014068604
8500,mla_decoupled,moe,42,2,7,0.07587768882513046,0.06550011038780212,2.4018023014068604
8500,mla_decoupled,moe,42,2,8,0.05366821214556694,0.053892046213150024,2.4018023014068604
8500,mla_decoupled,moe,42,2,9,0.06581176817417145,0.06213780865073204,2.4018023014068604
8500,mla_decoupled,moe,42,2,10,0.06671997159719467,0.06478661298751831,2.4018023014068604
8500,mla_decoupled,moe,42,2,11,0.07759887725114822,0.0677899718284607,2.4018023014068604
8500,mla_decoupled,moe,42,2,12,0.06655639410018921,0.062408413738012314,2.4018023014068604
8500,mla_decoupled,moe,42,2,13,0.0755908191204071,0.0692102238535881,2.4018023014068604
8500,mla_decoupled,moe,42,2,14,0.06299072504043579,0.0683199092745781,2.4018023014068604
8500,mla_decoupled,moe,42,2,15,0.08204589784145355,0.0751643106341362,2.4018023014068604
8500,mla_decoupled,moe,42,3,0,0.06307495385408401,0.05598444491624832,1.7137449979782104
8500,mla_decoupled,moe,42,3,1,0.0719921886920929,0.07297484576702118,1.7137449979782104
8500,mla_decoupled,moe,42,3,2,0.07534057646989822,0.06833455711603165,1.7137449979782104
8500,mla_decoupled,moe,42,3,3,0.06232055649161339,0.059120967984199524,1.7137449979782104
8500,mla_decoupled,moe,42,3,4,0.06638550013303757,0.06177723780274391,1.7137449979782104
8500,mla_decoupled,moe,42,3,5,0.06630859524011612,0.07313809543848038,1.7137449979782104
8500,mla_decoupled,moe,42,3,6,0.06814208626747131,0.0602397695183754,1.7137449979782104
8500,mla_decoupled,moe,42,3,7,0.04506103694438934,0.05257421359419823,1.7137449979782104
8500,mla_decoupled,moe,42,3,8,0.07912963628768921,0.09329979121685028,1.7137449979782104
8500,mla_decoupled,moe,42,3,9,0.045463867485523224,0.04838356003165245,1.7137449979782104
8500,mla_decoupled,moe,42,3,10,0.06897827237844467,0.08274160325527191,1.7137449979782104
8500,mla_decoupled,moe,42,3,11,0.055913086980581284,0.05112145096063614,1.7137449979782104
8500,mla_decoupled,moe,42,3,12,0.06034545972943306,0.055960513651371,1.7137449979782104
8500,mla_decoupled,moe,42,3,13,0.04667724668979645,0.043707989156246185,1.7137449979782104
8500,mla_decoupled,moe,42,3,14,0.04816040024161339,0.05137704685330391,1.7137449979782104
8500,mla_decoupled,moe,42,3,15,0.07670654356479645,0.06926389038562775,1.7137449979782104
8500,mla_decoupled,moe,42,4,0,0.03200683742761612,0.03398729860782623,1.2759852409362793
8500,mla_decoupled,moe,42,4,1,0.08196411281824112,0.07195713371038437,1.2759852409362793
8500,mla_decoupled,moe,42,4,2,0.08464599400758743,0.08135750889778137,1.2759852409362793
8500,mla_decoupled,moe,42,4,3,0.07005371153354645,0.07556178420782089,1.2759852409362793
8500,mla_decoupled,moe,42,4,4,0.04612915217876434,0.04416532814502716,1.2759852409362793
8500,mla_decoupled,moe,42,4,5,0.09392578154802322,0.09324641525745392,1.2759852409362793
8500,mla_decoupled,moe,42,4,6,0.04571899399161339,0.058491870760917664,1.2759852409362793
8500,mla_decoupled,moe,42,4,7,0.07596313208341599,0.07088174670934677,1.2759852409362793
8500,mla_decoupled,moe,42,4,8,0.05791626125574112,0.0636192262172699,1.2759852409362793
8500,mla_decoupled,moe,42,4,9,0.064208984375,0.046586375683546066,1.2759852409362793
8500,mla_decoupled,moe,42,4,10,0.06108154356479645,0.07069497555494308,1.2759852409362793
8500,mla_decoupled,moe,42,4,11,0.05997070297598839,0.06546900421380997,1.2759852409362793
8500,mla_decoupled,moe,42,4,12,0.038685303181409836,0.036392003297805786,1.2759852409362793
8500,mla_decoupled,moe,42,4,13,0.05444091930985451,0.05339818820357323,1.2759852409362793
8500,mla_decoupled,moe,42,4,14,0.0656140148639679,0.06419543921947479,1.2759852409362793
8500,mla_decoupled,moe,42,4,15,0.06767456233501434,0.0699956864118576,1.2759852409362793
8500,mla_decoupled,moe,42,5,0,0.04173462092876434,0.03511040285229683,1.4117392301559448
8500,mla_decoupled,moe,42,5,1,0.028673095628619194,0.03811733424663544,1.4117392301559448
8500,mla_decoupled,moe,42,5,2,0.13077270984649658,0.09425146132707596,1.4117392301559448
8500,mla_decoupled,moe,42,5,3,0.07828368991613388,0.08346053957939148,1.4117392301559448
8500,mla_decoupled,moe,42,5,4,0.037818603217601776,0.043293751776218414,1.4117392301559448
8500,mla_decoupled,moe,42,5,5,0.035468749701976776,0.03982381895184517,1.4117392301559448
8500,mla_decoupled,moe,42,5,6,0.029775390401482582,0.04860064014792442,1.4117392301559448
8500,mla_decoupled,moe,42,5,7,0.04539673030376434,0.03418174386024475,1.4117392301559448
8500,mla_decoupled,moe,42,5,8,0.042052000761032104,0.05331875756382942,1.4117392301559448
8500,mla_decoupled,moe,42,5,9,0.07612060755491257,0.09380614012479782,1.4117392301559448
8500,mla_decoupled,moe,42,5,10,0.060118407011032104,0.04698994755744934,1.4117392301559448
8500,mla_decoupled,moe,42,5,11,0.03759521618485451,0.03657504543662071,1.4117392301559448
8500,mla_decoupled,moe,42,5,12,0.10507812350988388,0.12123901396989822,1.4117392301559448
8500,mla_decoupled,moe,42,5,13,0.0939648449420929,0.09346413612365723,1.4117392301559448
8500,mla_decoupled,moe,42,5,14,0.05676879733800888,0.0571846105158329,1.4117392301559448
8500,mla_decoupled,moe,42,5,15,0.10037841647863388,0.08058265596628189,1.4117392301559448
9000,mla_decoupled,moe,42,1,0,0.05782714858651161,0.06508041173219681,2.655350685119629
9000,mla_decoupled,moe,42,1,1,0.05164184421300888,0.06180773675441742,2.655350685119629
9000,mla_decoupled,moe,42,1,2,0.07243896275758743,0.06327532231807709,2.655350685119629
9000,mla_decoupled,moe,42,1,3,0.06838622689247131,0.0600239522755146,2.655350685119629
9000,mla_decoupled,moe,42,1,4,0.06517822295427322,0.06395157426595688,2.655350685119629
9000,mla_decoupled,moe,42,1,5,0.07895874232053757,0.06243281438946724,2.655350685119629
9000,mla_decoupled,moe,42,1,6,0.07373046875,0.05771946534514427,2.655350685119629
9000,mla_decoupled,moe,42,1,7,0.047581788152456284,0.06457870453596115,2.655350685119629
9000,mla_decoupled,moe,42,1,8,0.058385010808706284,0.06416894495487213,2.655350685119629
9000,mla_decoupled,moe,42,1,9,0.04047851637005806,0.06111808121204376,2.655350685119629
9000,mla_decoupled,moe,42,1,10,0.06270263344049454,0.06014273315668106,2.655350685119629
9000,mla_decoupled,moe,42,1,11,0.05780639499425888,0.06167206913232803,2.655350685119629
9000,mla_decoupled,moe,42,1,12,0.07218017429113388,0.06293604522943497,2.655350685119629
9000,mla_decoupled,moe,42,1,13,0.05532470718026161,0.06330402195453644,2.655350685119629
9000,mla_decoupled,moe,42,1,14,0.06824218481779099,0.0643961951136589,2.655350685119629
9000,mla_decoupled,moe,42,1,15,0.06913696229457855,0.06339196115732193,2.655350685119629
9000,mla_decoupled,moe,42,2,0,0.059270020574331284,0.059615861624479294,2.383741855621338
9000,mla_decoupled,moe,42,2,1,0.04346923902630806,0.05380687862634659,2.383741855621338
9000,mla_decoupled,moe,42,2,2,0.07457031309604645,0.06826438009738922,2.383741855621338
9000,mla_decoupled,moe,42,2,3,0.060673829168081284,0.05944310501217842,2.383741855621338
9000,mla_decoupled,moe,42,2,4,0.03408569470047951,0.054299116134643555,2.383741855621338
9000,mla_decoupled,moe,42,2,5,0.05321044847369194,0.055941883474588394,2.383741855621338
9000,mla_decoupled,moe,42,2,6,0.06558959931135178,0.06451040506362915,2.383741855621338
9000,mla_decoupled,moe,42,2,7,0.07117675989866257,0.06355837732553482,2.383741855621338
9000,mla_decoupled,moe,42,2,8,0.062224119901657104,0.05614343285560608,2.383741855621338
9000,mla_decoupled,moe,42,2,9,0.059388428926467896,0.060289859771728516,2.383741855621338
9000,mla_decoupled,moe,42,2,10,0.06541015952825546,0.06568880379199982,2.383741855621338
9000,mla_decoupled,moe,42,2,11,0.08034790307283401,0.06953848153352737,2.383741855621338
9000,mla_decoupled,moe,42,2,12,0.060399170964956284,0.06020592525601387,2.383741855621338
9000,mla_decoupled,moe,42,2,13,0.07764159888029099,0.0702073872089386,2.383741855621338
9000,mla_decoupled,moe,42,2,14,0.056568603962659836,0.06584075093269348,2.383741855621338
9000,mla_decoupled,moe,42,2,15,0.07597412168979645,0.07264534384012222,2.383741855621338
9000,mla_decoupled,moe,42,3,0,0.06303222477436066,0.0562201626598835,1.7026965618133545
9000,mla_decoupled,moe,42,3,1,0.0736401379108429,0.0734967365860939,1.7026965618133545
9000,mla_decoupled,moe,42,3,2,0.07145752012729645,0.06405738741159439,1.7026965618133545
9000,mla_decoupled,moe,42,3,3,0.062285155057907104,0.05784924328327179,1.7026965618133545
9000,mla_decoupled,moe,42,3,4,0.07230468839406967,0.06653733551502228,1.7026965618133545
9000,mla_decoupled,moe,42,3,5,0.06720703095197678,0.07598971575498581,1.7026965618133545
9000,mla_decoupled,moe,42,3,6,0.06691040098667145,0.05915970355272293,1.7026965618133545
9000,mla_decoupled,moe,42,3,7,0.04743286222219467,0.05311153829097748,1.7026965618133545
9000,mla_decoupled,moe,42,3,8,0.0791015625,0.09189353138208389,1.7026965618133545
9000,mla_decoupled,moe,42,3,9,0.04482055827975273,0.04807036370038986,1.7026965618133545
9000,mla_decoupled,moe,42,3,10,0.06746216118335724,0.08229364454746246,1.7026965618133545
9000,mla_decoupled,moe,42,3,11,0.050541993230581284,0.04826674982905388,1.7026965618133545
9000,mla_decoupled,moe,42,3,12,0.061427000910043716,0.05769229307770729,1.7026965618133545
9000,mla_decoupled,moe,42,3,13,0.05024658143520355,0.046351637691259384,1.7026965618133545
9000,mla_decoupled,moe,42,3,14,0.046925049275159836,0.05038492754101753,1.7026965618133545
9000,mla_decoupled,moe,42,3,15,0.07520508021116257,0.06862502545118332,1.7026965618133545
9000,mla_decoupled,moe,42,4,0,0.036876220256090164,0.03757530078291893,1.2907735109329224
9000,mla_decoupled,moe,42,4,1,0.0800183117389679,0.0693255066871643,1.2907735109329224
9000,mla_decoupled,moe,42,4,2,0.08234374970197678,0.07926799356937408,1.2907735109329224
9000,mla_decoupled,moe,42,4,3,0.07098876684904099,0.07756705582141876,1.2907735109329224
9000,mla_decoupled,moe,42,4,4,0.04405273497104645,0.04308806359767914,1.2907735109329224
9000,mla_decoupled,moe,42,4,5,0.0948193371295929,0.09265590459108353,1.2907735109329224
9000,mla_decoupled,moe,42,4,6,0.043223876506090164,0.056863121688365936,1.2907735109329224
9000,mla_decoupled,moe,42,4,7,0.07241576910018921,0.0689980760216713,1.2907735109329224
