iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
8000,mla_decoupled,moe,123,1,0,0.048431396484375,0.060929909348487854,2.6330554485321045
8000,mla_decoupled,moe,123,1,1,0.047709960490465164,0.063309445977211,2.6330554485321045
8000,mla_decoupled,moe,123,1,2,0.06043823063373566,0.06307598948478699,2.6330554485321045
8000,mla_decoupled,moe,123,1,3,0.07378540188074112,0.06921114772558212,2.6330554485321045
8000,mla_decoupled,moe,123,1,4,0.06623779237270355,0.060657523572444916,2.6330554485321045
8000,mla_decoupled,moe,123,1,5,0.05622924864292145,0.06186836212873459,2.6330554485321045
8000,mla_decoupled,moe,123,1,6,0.05946044996380806,0.06239746883511543,2.6330554485321045
8000,mla_decoupled,moe,123,1,7,0.0977783203125,0.06243077665567398,2.6330554485321045
8000,mla_decoupled,moe,123,1,8,0.053526610136032104,0.05923774093389511,2.6330554485321045
8000,mla_decoupled,moe,123,1,9,0.07711547613143921,0.06093091890215874,2.6330554485321045
8000,mla_decoupled,moe,123,1,10,0.06868407875299454,0.06618322432041168,2.6330554485321045
8000,mla_decoupled,moe,123,1,11,0.046104736626148224,0.0592968687415123,2.6330554485321045
8000,mla_decoupled,moe,123,1,12,0.06660766899585724,0.06064564734697342,2.6330554485321045
8000,mla_decoupled,moe,123,1,13,0.056389160454273224,0.06373872607946396,2.6330554485321045
8000,mla_decoupled,moe,123,1,14,0.057374268770217896,0.060843754559755325,2.6330554485321045
8000,mla_decoupled,moe,123,1,15,0.06412719935178757,0.06524248421192169,2.6330554485321045
8000,mla_decoupled,moe,123,2,0,0.07452636957168579,0.06297765672206879,2.424294948577881
8000,mla_decoupled,moe,123,2,1,0.04751953110098839,0.057753581553697586,2.424294948577881
8000,mla_decoupled,moe,123,2,2,0.06651122868061066,0.06514166295528412,2.424294948577881
8000,mla_decoupled,moe,123,2,3,0.08408935368061066,0.07369350641965866,2.424294948577881
8000,mla_decoupled,moe,123,2,4,0.058665771037340164,0.06570153683423996,2.424294948577881
8000,mla_decoupled,moe,123,2,5,0.06410034000873566,0.06225588917732239,2.424294948577881
8000,mla_decoupled,moe,123,2,6,0.0783374011516571,0.06910469383001328,2.424294948577881
8000,mla_decoupled,moe,123,2,7,0.05263427644968033,0.05841390788555145,2.424294948577881
8000,mla_decoupled,moe,123,2,8,0.058936767280101776,0.056773338466882706,2.424294948577881
8000,mla_decoupled,moe,123,2,9,0.056804198771715164,0.06143658980727196,2.424294948577881
8000,mla_decoupled,moe,123,2,10,0.05362914875149727,0.056795939803123474,2.424294948577881
8000,mla_decoupled,moe,123,2,11,0.06109252944588661,0.060645148158073425,2.424294948577881
8000,mla_decoupled,moe,123,2,12,0.05472167953848839,0.060168031603097916,2.424294948577881
8000,mla_decoupled,moe,123,2,13,0.061308592557907104,0.06404587626457214,2.424294948577881
8000,mla_decoupled,moe,123,2,14,0.07576172053813934,0.06678032130002975,2.424294948577881
8000,mla_decoupled,moe,123,2,15,0.051361083984375,0.058312296867370605,2.424294948577881
8000,mla_decoupled,moe,123,3,0,0.06851440668106079,0.058627985417842865,1.547033429145813
8000,mla_decoupled,moe,123,3,1,0.06315307319164276,0.07468287646770477,1.547033429145813
8000,mla_decoupled,moe,123,3,2,0.07414184510707855,0.06929090619087219,1.547033429145813
8000,mla_decoupled,moe,123,3,3,0.04417114332318306,0.04876545071601868,1.547033429145813
8000,mla_decoupled,moe,123,3,4,0.07279907166957855,0.06349661201238632,1.547033429145813
8000,mla_decoupled,moe,123,3,5,0.059642333537340164,0.0592394582927227,1.547033429145813
8000,mla_decoupled,moe,123,3,6,0.052143555134534836,0.0486576072871685,1.547033429145813
8000,mla_decoupled,moe,123,3,7,0.05320556461811066,0.06570856273174286,1.547033429145813
8000,mla_decoupled,moe,123,3,8,0.05846801772713661,0.060409065335989,1.547033429145813
8000,mla_decoupled,moe,123,3,9,0.05140380933880806,0.052361488342285156,1.547033429145813
8000,mla_decoupled,moe,123,3,10,0.06351928412914276,0.06597228348255157,1.547033429145813
8000,mla_decoupled,moe,123,3,11,0.07867065072059631,0.07383911311626434,1.547033429145813
8000,mla_decoupled,moe,123,3,12,0.05520019680261612,0.05866051837801933,1.547033429145813
8000,mla_decoupled,moe,123,3,13,0.06737304478883743,0.06627942621707916,1.547033429145813
8000,mla_decoupled,moe,123,3,14,0.07590454071760178,0.07561978697776794,1.547033429145813
8000,mla_decoupled,moe,123,3,15,0.06168945133686066,0.0583888478577137,1.547033429145813
8000,mla_decoupled,moe,123,4,0,0.056971434503793716,0.06089910492300987,1.271024465560913
8000,mla_decoupled,moe,123,4,1,0.06947387754917145,0.06791025400161743,1.271024465560913
8000,mla_decoupled,moe,123,4,2,0.06999877840280533,0.07446213811635971,1.271024465560913
8000,mla_decoupled,moe,123,4,3,0.0758044421672821,0.0755978375673294,1.271024465560913
8000,mla_decoupled,moe,123,4,4,0.06610351800918579,0.06148461252450943,1.271024465560913
8000,mla_decoupled,moe,123,4,5,0.03515014797449112,0.035491861402988434,1.271024465560913
8000,mla_decoupled,moe,123,4,6,0.04546508938074112,0.04504365473985672,1.271024465560913
8000,mla_decoupled,moe,123,4,7,0.05714599788188934,0.04802661016583443,1.271024465560913
8000,mla_decoupled,moe,123,4,8,0.06861938536167145,0.07539009302854538,1.271024465560913
8000,mla_decoupled,moe,123,4,9,0.0654589831829071,0.07001002132892609,1.271024465560913
8000,mla_decoupled,moe,123,4,10,0.05018676817417145,0.0647561177611351,1.271024465560913
8000,mla_decoupled,moe,123,4,11,0.05088867247104645,0.05334252491593361,1.271024465560913
8000,mla_decoupled,moe,123,4,12,0.09094482660293579,0.07672601193189621,1.271024465560913
8000,mla_decoupled,moe,123,4,13,0.1006481945514679,0.08833468705415726,1.271024465560913
8000,mla_decoupled,moe,123,4,14,0.04122558608651161,0.0433773547410965,1.271024465560913
8000,mla_decoupled,moe,123,4,15,0.05591430515050888,0.05914713069796562,1.271024465560913
8000,mla_decoupled,moe,123,5,0,0.031513672322034836,0.04655264690518379,1.4040932655334473
8000,mla_decoupled,moe,123,5,1,0.03915161266922951,0.03870236501097679,1.4040932655334473
8000,mla_decoupled,moe,123,5,2,0.07234741002321243,0.0708901435136795,1.4040932655334473
8000,mla_decoupled,moe,123,5,3,0.08124999701976776,0.07960120588541031,1.4040932655334473
8000,mla_decoupled,moe,123,5,4,0.018356934189796448,0.02813345193862915,1.4040932655334473
8000,mla_decoupled,moe,123,5,5,0.09657226502895355,0.09820941090583801,1.4040932655334473
8000,mla_decoupled,moe,123,5,6,0.09992554038763046,0.08972813934087753,1.4040932655334473
8000,mla_decoupled,moe,123,5,7,0.045435789972543716,0.044084519147872925,1.4040932655334473
8000,mla_decoupled,moe,123,5,8,0.022490235045552254,0.033805981278419495,1.4040932655334473
8000,mla_decoupled,moe,123,5,9,0.08985107392072678,0.06947953253984451,1.4040932655334473
8000,mla_decoupled,moe,123,5,10,0.04475952312350273,0.046418022364377975,1.4040932655334473
8000,mla_decoupled,moe,123,5,11,0.11151977628469467,0.09400223940610886,1.4040932655334473
8000,mla_decoupled,moe,123,5,12,0.07274048030376434,0.08645592629909515,1.4040932655334473
8000,mla_decoupled,moe,123,5,13,0.030803222209215164,0.038619641214609146,1.4040932655334473
8000,mla_decoupled,moe,123,5,14,0.07090942561626434,0.07252927124500275,1.4040932655334473
8000,mla_decoupled,moe,123,5,15,0.07237304747104645,0.0627875104546547,1.4040932655334473
8500,mla_decoupled,moe,123,1,0,0.05100341886281967,0.06130307540297508,2.629399299621582
8500,mla_decoupled,moe,123,1,1,0.04819580167531967,0.06297419220209122,2.629399299621582
8500,mla_decoupled,moe,123,1,2,0.06157592684030533,0.06381811946630478,2.629399299621582
8500,mla_decoupled,moe,123,1,3,0.06943237036466599,0.06769782304763794,2.629399299621582
8500,mla_decoupled,moe,123,1,4,0.07316650450229645,0.06143141910433769,2.629399299621582
8500,mla_decoupled,moe,123,1,5,0.05662475526332855,0.061991628259420395,2.629399299621582
8500,mla_decoupled,moe,123,1,6,0.044707030057907104,0.062024474143981934,2.629399299621582
8500,mla_decoupled,moe,123,1,7,0.09524780511856079,0.06111128255724907,2.629399299621582
8500,mla_decoupled,moe,123,1,8,0.05931030213832855,0.05978519842028618,2.629399299621582
8500,mla_decoupled,moe,123,1,9,0.08636230230331421,0.06296822428703308,2.629399299621582
8500,mla_decoupled,moe,123,1,10,0.05577392503619194,0.062338270246982574,2.629399299621582
8500,mla_decoupled,moe,123,1,11,0.06515747308731079,0.06270752102136612,2.629399299621582
8500,mla_decoupled,moe,123,1,12,0.07578247040510178,0.06355444341897964,2.629399299621582
8500,mla_decoupled,moe,123,1,13,0.05649780109524727,0.06337162107229233,2.629399299621582
8500,mla_decoupled,moe,123,1,14,0.04989990219473839,0.060419961810112,2.629399299621582
8500,mla_decoupled,moe,123,1,15,0.051262207329273224,0.06250273436307907,2.629399299621582
8500,mla_decoupled,moe,123,2,0,0.0745849609375,0.06334348767995834,2.4046661853790283
8500,mla_decoupled,moe,123,2,1,0.056550294160842896,0.05980874225497246,2.4046661853790283
8500,mla_decoupled,moe,123,2,2,0.06554931402206421,0.06606826186180115,2.4046661853790283
8500,mla_decoupled,moe,123,2,3,0.08238281309604645,0.07209840416908264,2.4046661853790283
8500,mla_decoupled,moe,123,2,4,0.06309203803539276,0.06833133846521378,2.4046661853790283
8500,mla_decoupled,moe,123,2,5,0.06169311702251434,0.061420850455760956,2.4046661853790283
8500,mla_decoupled,moe,123,2,6,0.07314208894968033,0.06547821313142776,2.4046661853790283
8500,mla_decoupled,moe,123,2,7,0.06243041902780533,0.06115639582276344,2.4046661853790283
8500,mla_decoupled,moe,123,2,8,0.05967162922024727,0.05732022225856781,2.4046661853790283
8500,mla_decoupled,moe,123,2,9,0.053953856229782104,0.0604405552148819,2.4046661853790283
8500,mla_decoupled,moe,123,2,10,0.06384521722793579,0.05959111824631691,2.4046661853790283
8500,mla_decoupled,moe,123,2,11,0.05952392518520355,0.06014495715498924,2.4046661853790283
8500,mla_decoupled,moe,123,2,12,0.05613403394818306,0.06273539364337921,2.4046661853790283
8500,mla_decoupled,moe,123,2,13,0.04975341632962227,0.06050258129835129,2.4046661853790283
8500,mla_decoupled,moe,123,2,14,0.06716308742761612,0.06310194730758667,2.4046661853790283
8500,mla_decoupled,moe,123,2,15,0.050529785454273224,0.058457568287849426,2.4046661853790283
8500,mla_decoupled,moe,123,3,0,0.0701586902141571,0.05943281576037407,1.5391261577606201
8500,mla_decoupled,moe,123,3,1,0.06219116225838661,0.07334429025650024,1.5391261577606201
8500,mla_decoupled,moe,123,3,2,0.07599731534719467,0.07183144241571426,1.5391261577606201
8500,mla_decoupled,moe,123,3,3,0.045521240681409836,0.05077863857150078,1.5391261577606201
8500,mla_decoupled,moe,123,3,4,0.07528442144393921,0.06496361643075943,1.5391261577606201
8500,mla_decoupled,moe,123,3,5,0.05636352673172951,0.05698564648628235,1.5391261577606201
8500,mla_decoupled,moe,123,3,6,0.04892577975988388,0.04595237225294113,1.5391261577606201
8500,mla_decoupled,moe,123,3,7,0.05330444499850273,0.06611552089452744,1.5391261577606201
8500,mla_decoupled,moe,123,3,8,0.05860351398587227,0.060956768691539764,1.5391261577606201
8500,mla_decoupled,moe,123,3,9,0.048756103962659836,0.05089730769395828,1.5391261577606201
8500,mla_decoupled,moe,123,3,10,0.060950927436351776,0.06423523277044296,1.5391261577606201
8500,mla_decoupled,moe,123,3,11,0.07994750887155533,0.07383459061384201,1.5391261577606201
8500,mla_decoupled,moe,123,3,12,0.05715576186776161,0.05918518453836441,1.5391261577606201
8500,mla_decoupled,moe,123,3,13,0.06484740972518921,0.06322480738162994,1.5391261577606201
8500,mla_decoupled,moe,123,3,14,0.08061401546001434,0.08124212175607681,1.5391261577606201
8500,mla_decoupled,moe,123,3,15,0.061378173530101776,0.05701962485909462,1.5391261577606201
8500,mla_decoupled,moe,123,4,0,0.057868652045726776,0.0628468319773674,1.2671141624450684
8500,mla_decoupled,moe,123,4,1,0.07013794034719467,0.06541404873132706,1.2671141624450684
8500,mla_decoupled,moe,123,4,2,0.07279662787914276,0.07906751334667206,1.2671141624450684
8500,mla_decoupled,moe,123,4,3,0.07604613900184631,0.07333866506814957,1.2671141624450684
8500,mla_decoupled,moe,123,4,4,0.06938598304986954,0.06231507286429405,1.2671141624450684
8500,mla_decoupled,moe,123,4,5,0.03512207046151161,0.034360188990831375,1.2671141624450684
8500,mla_decoupled,moe,123,4,6,0.04393921047449112,0.043875809758901596,1.2671141624450684
8500,mla_decoupled,moe,123,4,7,0.05577636882662773,0.04807167500257492,1.2671141624450684
8500,mla_decoupled,moe,123,4,8,0.07067260891199112,0.07845649123191833,1.2671141624450684
8500,mla_decoupled,moe,123,4,9,0.064910888671875,0.06996306031942368,1.2671141624450684
8500,mla_decoupled,moe,123,4,10,0.04897827282547951,0.0628797709941864,1.2671141624450684
8500,mla_decoupled,moe,123,4,11,0.04972289875149727,0.05233205482363701,1.2671141624450684
8500,mla_decoupled,moe,123,4,12,0.08899780362844467,0.07513969391584396,1.2671141624450684
8500,mla_decoupled,moe,123,4,13,0.1012280285358429,0.0914592370390892,1.2671141624450684
8500,mla_decoupled,moe,123,4,14,0.040058594197034836,0.042676955461502075,1.2671141624450684
8500,mla_decoupled,moe,123,4,15,0.05435790866613388,0.057802971452474594,1.2671141624450684
8500,mla_decoupled,moe,123,5,0,0.032982178032398224,0.04767855256795883,1.4168075323104858
8500,mla_decoupled,moe,123,5,1,0.03906860202550888,0.039023857563734055,1.4168075323104858
8500,mla_decoupled,moe,123,5,2,0.07113037258386612,0.07080171257257462,1.4168075323104858
8500,mla_decoupled,moe,123,5,3,0.08234252780675888,0.08029764145612717,1.4168075323104858
8500,mla_decoupled,moe,123,5,4,0.018308104947209358,0.028844010084867477,1.4168075323104858
8500,mla_decoupled,moe,123,5,5,0.0942700207233429,0.09538125991821289,1.4168075323104858
8500,mla_decoupled,moe,123,5,6,0.10277710109949112,0.09158443659543991,1.4168075323104858
8500,mla_decoupled,moe,123,5,7,0.04512329027056694,0.043686650693416595,1.4168075323104858
8500,mla_decoupled,moe,123,5,8,0.027778320014476776,0.03875672444701195,1.4168075323104858
8500,mla_decoupled,moe,123,5,9,0.0885913074016571,0.06738010048866272,1.4168075323104858
8500,mla_decoupled,moe,123,5,10,0.04519409313797951,0.04699448496103287,1.4168075323104858
8500,mla_decoupled,moe,123,5,11,0.11258666962385178,0.09554772078990936,1.4168075323104858
8500,mla_decoupled,moe,123,5,12,0.07212402671575546,0.08580653369426727,1.4168075323104858
8500,mla_decoupled,moe,123,5,13,0.03129028156399727,0.040044330060482025,1.4168075323104858
8500,mla_decoupled,moe,123,5,14,0.06626220792531967,0.0685887560248375,1.4168075323104858
8500,mla_decoupled,moe,123,5,15,0.07017090171575546,0.059583261609077454,1.4168075323104858
9000,mla_decoupled,moe,123,1,0,0.07493042200803757,0.06215151399374008,2.6224312782287598
9000,mla_decoupled,moe,123,1,1,0.044798582792282104,0.06289690732955933,2.6224312782287598
9000,mla_decoupled,moe,123,1,2,0.06438232213258743,0.06424085795879364,2.6224312782287598
9000,mla_decoupled,moe,123,1,3,0.07075927406549454,0.06853499263525009,2.6224312782287598
9000,mla_decoupled,moe,123,1,4,0.06486327946186066,0.05974103510379791,2.6224312782287598
9000,mla_decoupled,moe,123,1,5,0.06349243223667145,0.06265953183174133,2.6224312782287598
9000,mla_decoupled,moe,123,1,6,0.039879150688648224,0.06002144515514374,2.6224312782287598
9000,mla_decoupled,moe,123,1,7,0.09520141780376434,0.06267774850130081,2.6224312782287598
9000,mla_decoupled,moe,123,1,8,0.03377929702401161,0.05682840943336487,2.6224312782287598
9000,mla_decoupled,moe,123,1,9,0.07764770835638046,0.06082860007882118,2.6224312782287598
9000,mla_decoupled,moe,123,1,10,0.061345215886831284,0.06416190415620804,2.6224312782287598
9000,mla_decoupled,moe,123,1,11,0.05327026546001434,0.06122744455933571,2.6224312782287598
9000,mla_decoupled,moe,123,1,12,0.07473266869783401,0.06347716599702835,2.6224312782287598
9000,mla_decoupled,moe,123,1,13,0.054167479276657104,0.06274189800024033,2.6224312782287598
9000,mla_decoupled,moe,123,1,14,0.056297607719898224,0.06026579439640045,2.6224312782287598
9000,mla_decoupled,moe,123,1,15,0.07045288383960724,0.06754473596811295,2.6224312782287598
9000,mla_decoupled,moe,123,2,0,0.08031738549470901,0.06676715612411499,2.389565944671631
9000,mla_decoupled,moe,123,2,1,0.059479981660842896,0.0603635199368,2.389565944671631
9000,mla_decoupled,moe,123,2,2,0.06447997689247131,0.06440149992704391,2.389565944671631
9000,mla_decoupled,moe,123,2,3,0.07905273139476776,0.07054958492517471,2.389565944671631
9000,mla_decoupled,moe,123,2,4,0.06533081084489822,0.06993377208709717,2.389565944671631
9000,mla_decoupled,moe,123,2,5,0.06617187708616257,0.06342840939760208,2.389565944671631
9000,mla_decoupled,moe,123,2,6,0.06999145448207855,0.06500744074583054,2.389565944671631
9000,mla_decoupled,moe,123,2,7,0.06515869498252869,0.06137706711888313,2.389565944671631
9000,mla_decoupled,moe,123,2,8,0.054838865995407104,0.05480654537677765,2.389565944671631
9000,mla_decoupled,moe,123,2,9,0.043132323771715164,0.05681263282895088,2.389565944671631
9000,mla_decoupled,moe,123,2,10,0.05606689304113388,0.057236380875110626,2.389565944671631
9000,mla_decoupled,moe,123,2,11,0.06265503168106079,0.06264001876115799,2.389565944671631
9000,mla_decoupled,moe,123,2,12,0.060211181640625,0.06405270099639893,2.389565944671631
9000,mla_decoupled,moe,123,2,13,0.057286377996206284,0.06259121745824814,2.389565944671631
9000,mla_decoupled,moe,123,2,14,0.06364990025758743,0.062307972460985184,2.389565944671631
9000,mla_decoupled,moe,123,2,15,0.05217651277780533,0.05772402137517929,2.389565944671631
9000,mla_decoupled,moe,123,3,0,0.07092651724815369,0.060257688164711,1.539096713066101
9000,mla_decoupled,moe,123,3,1,0.06340942531824112,0.07258213311433792,1.539096713066101
9000,mla_decoupled,moe,123,3,2,0.07696166634559631,0.07140063494443893,1.539096713066101
9000,mla_decoupled,moe,123,3,3,0.04637695476412773,0.0512324720621109,1.539096713066101
9000,mla_decoupled,moe,123,3,4,0.07204467803239822,0.06211419031023979,1.539096713066101
9000,mla_decoupled,moe,123,3,5,0.060584716498851776,0.06061653047800064,1.539096713066101
9000,mla_decoupled,moe,123,3,6,0.04892211779952049,0.04550161957740784,1.539096713066101
9000,mla_decoupled,moe,123,3,7,0.05381103605031967,0.06694592535495758,1.539096713066101
9000,mla_decoupled,moe,123,3,8,0.06049194186925888,0.06230834126472473,1.539096713066101
9000,mla_decoupled,moe,123,3,9,0.04927612468600273,0.053210917860269547,1.539096713066101
9000,mla_decoupled,moe,123,3,10,0.060032960027456284,0.06251873821020126,1.539096713066101
9000,mla_decoupled,moe,123,3,11,0.07892944663763046,0.07328230142593384,1.539096713066101
9000,mla_decoupled,moe,123,3,12,0.054912108927965164,0.05825387313961983,1.539096713066101
9000,mla_decoupled,moe,123,3,13,0.06664184480905533,0.06510989367961884,1.539096713066101
9000,mla_decoupled,moe,123,3,14,0.0786145031452179,0.07944603264331818,1.539096713066101
9000,mla_decoupled,moe,123,3,15,0.058063965290784836,0.05521869286894798,1.539096713066101
9000,mla_decoupled,moe,123,4,0,0.05821533128619194,0.0643077939748764,1.2682589292526245
9000,mla_decoupled,moe,123,4,1,0.06819579750299454,0.06561408936977386,1.2682589292526245
9000,mla_decoupled,moe,123,4,2,0.07041747868061066,0.07597971707582474,1.2682589292526245
9000,mla_decoupled,moe,123,4,3,0.07593017816543579,0.07284709811210632,1.2682589292526245
9000,mla_decoupled,moe,123,4,4,0.06602051109075546,0.059778470546007156,1.2682589292526245
9000,mla_decoupled,moe,123,4,5,0.03126464784145355,0.03172683343291283,1.2682589292526245
9000,mla_decoupled,moe,123,4,6,0.04603515565395355,0.04514484480023384,1.2682589292526245
9000,mla_decoupled,moe,123,4,7,0.058985594660043716,0.047781191766262054,1.2682589292526245
9000,mla_decoupled,moe,123,4,8,0.06902465969324112,0.07683126628398895,1.2682589292526245
9000,mla_decoupled,moe,123,4,9,0.06451660394668579,0.06956610083580017,1.2682589292526245
9000,mla_decoupled,moe,123,4,10,0.051555175334215164,0.0674276128411293,1.2682589292526245
9000,mla_decoupled,moe,123,4,11,0.05024169757962227,0.05243972688913345,1.2682589292526245
9000,mla_decoupled,moe,123,4,12,0.09084106236696243,0.07627543061971664,1.2682589292526245
9000,mla_decoupled,moe,123,4,13,0.09923461824655533,0.08747995644807816,1.2682589292526245
9000,mla_decoupled,moe,123,4,14,0.044468995183706284,0.04769032076001167,1.2682589292526245
9000,mla_decoupled,moe,123,4,15,0.055052489042282104,0.05910954996943474,1.2682589292526245
9000,mla_decoupled,moe,123,5,0,0.028909912332892418,0.04492339491844177,1.4153367280960083
9000,mla_decoupled,moe,123,5,1,0.03816039860248566,0.03699001297354698,1.4153367280960083
9000,mla_decoupled,moe,123,5,2,0.07179687172174454,0.07076670229434967,1.4153367280960083
9000,mla_decoupled,moe,123,5,3,0.08145508170127869,0.07936783134937286,1.4153367280960083
9000,mla_decoupled,moe,123,5,4,0.01812133751809597,0.027684248983860016,1.4153367280960083
9000,mla_decoupled,moe,123,5,5,0.09517333656549454,0.09475109726190567,1.4153367280960083
9000,mla_decoupled,moe,123,5,6,0.10111938416957855,0.09077411890029907,1.4153367280960083
9000,mla_decoupled,moe,123,5,7,0.04749877750873566,0.04551278054714203,1.4153367280960083
9000,mla_decoupled,moe,123,5,8,0.023505859076976776,0.03541889041662216,1.4153367280960083
9000,mla_decoupled,moe,123,5,9,0.09555541723966599,0.07339124381542206,1.4153367280960083
9000,mla_decoupled,moe,123,5,10,0.04295532405376434,0.04525696858763695,1.4153367280960083
9000,mla_decoupled,moe,123,5,11,0.11158691346645355,0.09549184888601303,1.4153367280960083
9000,mla_decoupled,moe,123,5,12,0.07449951022863388,0.08939974755048752,1.4153367280960083
9000,mla_decoupled,moe,123,5,13,0.033458251506090164,0.04187041148543358,1.4153367280960083
9000,mla_decoupled,moe,123,5,14,0.06773681938648224,0.06901034712791443,1.4153367280960083
9000,mla_decoupled,moe,123,5,15,0.06846679747104645,0.05939038097858429,1.4153367280960083
9500,mla_decoupled,moe,123,1,0,0.04938598722219467,0.059457339346408844,2.6187527179718018
9500,mla_decoupled,moe,123,1,1,0.046815186738967896,0.06349104642868042,2.6187527179718018
9500,mla_decoupled,moe,123,1,2,0.05956787243485451,0.06376716494560242,2.6187527179718018
9500,mla_decoupled,moe,123,1,3,0.07294555753469467,0.07007841765880585,2.6187527179718018
9500,mla_decoupled,moe,123,1,4,0.06126342713832855,0.05942878872156143,2.6187527179718018
9500,mla_decoupled,moe,123,1,5,0.06449584662914276,0.06299030780792236,2.6187527179718018
9500,mla_decoupled,moe,123,1,6,0.057353515177965164,0.06085146591067314,2.6187527179718018
9500,mla_decoupled,moe,123,1,7,0.09061767905950546,0.06018242985010147,2.6187527179718018
9500,mla_decoupled,moe,123,1,8,0.04285034164786339,0.0569821298122406,2.6187527179718018
9500,mla_decoupled,moe,123,1,9,0.08099853247404099,0.06184554472565651,2.6187527179718018
9500,mla_decoupled,moe,123,1,10,0.06689697504043579,0.06615278124809265,2.6187527179718018
9500,mla_decoupled,moe,123,1,11,0.060426026582717896,0.06169188395142555,2.6187527179718018
9500,mla_decoupled,moe,123,1,12,0.07519286870956421,0.06410595774650574,2.6187527179718018
9500,mla_decoupled,moe,123,1,13,0.058448486030101776,0.06410720199346542,2.6187527179718018
9500,mla_decoupled,moe,123,1,14,0.05390746891498566,0.06003951653838158,2.6187527179718018
9500,mla_decoupled,moe,123,1,15,0.05883422866463661,0.06482807546854019,2.6187527179718018
9500,mla_decoupled,moe,123,2,0,0.07080810517072678,0.06147599220275879,2.3729848861694336
9500,mla_decoupled,moe,123,2,1,0.054387208074331284,0.05868731066584587,2.3729848861694336
9500,mla_decoupled,moe,123,2,2,0.06468749791383743,0.06568398326635361,2.3729848861694336
9500,mla_decoupled,moe,123,2,3,0.07781005650758743,0.07034540921449661,2.3729848861694336
9500,mla_decoupled,moe,123,2,4,0.060516357421875,0.06855306029319763,2.3729848861694336
9500,mla_decoupled,moe,123,2,5,0.06719360500574112,0.06442060321569443,2.3729848861694336
9500,mla_decoupled,moe,123,2,6,0.07414184510707855,0.06836757808923721,2.3729848861694336
9500,mla_decoupled,moe,123,2,7,0.06443725526332855,0.06301482021808624,2.3729848861694336
9500,mla_decoupled,moe,123,2,8,0.05899902433156967,0.0569625124335289,2.3729848861694336
9500,mla_decoupled,moe,123,2,9,0.050715330988168716,0.05874793976545334,2.3729848861694336
9500,mla_decoupled,moe,123,2,10,0.06316161900758743,0.05861617997288704,2.3729848861694336
9500,mla_decoupled,moe,123,2,11,0.065673828125,0.06317193061113358,2.3729848861694336
9500,mla_decoupled,moe,123,2,12,0.050841063261032104,0.059440016746520996,2.3729848861694336
9500,mla_decoupled,moe,123,2,13,0.06044677644968033,0.06348862498998642,2.3729848861694336
9500,mla_decoupled,moe,123,2,14,0.060028076171875,0.060629524290561676,2.3729848861694336
9500,mla_decoupled,moe,123,2,15,0.05615234375,0.058394499123096466,2.3729848861694336
9500,mla_decoupled,moe,123,3,0,0.07041382044553757,0.060817208141088486,1.536198616027832
9500,mla_decoupled,moe,123,3,1,0.06074462831020355,0.07171496748924255,1.536198616027832
9500,mla_decoupled,moe,123,3,2,0.07825683802366257,0.07436104118824005,1.536198616027832
9500,mla_decoupled,moe,123,3,3,0.045014649629592896,0.04996610805392265,1.536198616027832
9500,mla_decoupled,moe,123,3,4,0.06858764588832855,0.059634018689394,1.536198616027832
9500,mla_decoupled,moe,123,3,5,0.05953735485672951,0.059302568435668945,1.536198616027832
9500,mla_decoupled,moe,123,3,6,0.05004028230905533,0.04617641121149063,1.536198616027832
9500,mla_decoupled,moe,123,3,7,0.05240112170577049,0.06643655151128769,1.536198616027832
9500,mla_decoupled,moe,123,3,8,0.060517579317092896,0.06177718564867973,1.536198616027832
9500,mla_decoupled,moe,123,3,9,0.05188842862844467,0.053973641246557236,1.536198616027832
9500,mla_decoupled,moe,123,3,10,0.059636231511831284,0.0628434345126152,1.536198616027832
9500,mla_decoupled,moe,123,3,11,0.0809313952922821,0.07514050602912903,1.536198616027832
9500,mla_decoupled,moe,123,3,12,0.054890137165784836,0.05726238712668419,1.536198616027832
9500,mla_decoupled,moe,123,3,13,0.06596679985523224,0.06575752049684525,1.536198616027832
9500,mla_decoupled,moe,123,3,14,0.08012817054986954,0.07842542976140976,1.536198616027832
9500,mla_decoupled,moe,123,3,15,0.06104492023587227,0.0564110167324543,1.536198616027832
9500,mla_decoupled,moe,123,4,0,0.05618042126297951,0.05984131246805191,1.2719066143035889
9500,mla_decoupled,moe,123,4,1,0.06971313804388046,0.06719126552343369,1.2719066143035889
9500,mla_decoupled,moe,123,4,2,0.07104858756065369,0.0757455825805664,1.2719066143035889
9500,mla_decoupled,moe,123,4,3,0.07619629055261612,0.07441645860671997,1.2719066143035889
9500,mla_decoupled,moe,123,4,4,0.06431396305561066,0.05823814496397972,1.2719066143035889
9500,mla_decoupled,moe,123,4,5,0.037333983927965164,0.03650019317865372,1.2719066143035889
9500,mla_decoupled,moe,123,4,6,0.04791869968175888,0.047698911279439926,1.2719066143035889
9500,mla_decoupled,moe,123,4,7,0.05296996980905533,0.04669073224067688,1.2719066143035889
9500,mla_decoupled,moe,123,4,8,0.06961547583341599,0.07735147327184677,1.2719066143035889
9500,mla_decoupled,moe,123,4,9,0.06420166045427322,0.06804335862398148,1.2719066143035889
9500,mla_decoupled,moe,123,4,10,0.05398315563797951,0.06882074475288391,1.2719066143035889
