iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
12000,mla_decoupled,moe,456,3,9,0.06481689214706421,0.05417191982269287,1.638391137123108
12000,mla_decoupled,moe,456,3,10,0.058800049126148224,0.0683465376496315,1.638391137123108
12000,mla_decoupled,moe,456,3,11,0.0865795910358429,0.07255455106496811,1.638391137123108
12000,mla_decoupled,moe,456,3,12,0.06597045809030533,0.05907312408089638,1.638391137123108
12000,mla_decoupled,moe,456,3,13,0.049052733927965164,0.053864601999521255,1.638391137123108
12000,mla_decoupled,moe,456,3,14,0.06375732272863388,0.07375671714544296,1.638391137123108
12000,mla_decoupled,moe,456,3,15,0.04665771499276161,0.055363722145557404,1.638391137123108
12000,mla_decoupled,moe,456,4,0,0.06340698152780533,0.07135145366191864,1.2026793956756592
12000,mla_decoupled,moe,456,4,1,0.050330810248851776,0.044972941279411316,1.2026793956756592
12000,mla_decoupled,moe,456,4,2,0.0948168933391571,0.08419458568096161,1.2026793956756592
12000,mla_decoupled,moe,456,4,3,0.05325561389327049,0.050553902983665466,1.2026793956756592
12000,mla_decoupled,moe,456,4,4,0.09162231534719467,0.08065637946128845,1.2026793956756592
12000,mla_decoupled,moe,456,4,5,0.08243652433156967,0.06493399292230606,1.2026793956756592
12000,mla_decoupled,moe,456,4,6,0.05261596664786339,0.06288567185401917,1.2026793956756592
12000,mla_decoupled,moe,456,4,7,0.06103149428963661,0.039061374962329865,1.2026793956756592
12000,mla_decoupled,moe,456,4,8,0.06447997689247131,0.08700964599847794,1.2026793956756592
12000,mla_decoupled,moe,456,4,9,0.027811279520392418,0.029512738808989525,1.2026793956756592
12000,mla_decoupled,moe,456,4,10,0.06458739936351776,0.05906662344932556,1.2026793956756592
12000,mla_decoupled,moe,456,4,11,0.04388671740889549,0.04626362770795822,1.2026793956756592
12000,mla_decoupled,moe,456,4,12,0.089019775390625,0.10278721898794174,1.2026793956756592
12000,mla_decoupled,moe,456,4,13,0.031397704035043716,0.04632841423153877,1.2026793956756592
12000,mla_decoupled,moe,456,4,14,0.06785400211811066,0.07062230259180069,1.2026793956756592
12000,mla_decoupled,moe,456,4,15,0.06144653260707855,0.05979913845658302,1.2026793956756592
12000,mla_decoupled,moe,456,5,0,0.08829834312200546,0.08013273030519485,1.4350998401641846
12000,mla_decoupled,moe,456,5,1,0.05060790851712227,0.043059758841991425,1.4350998401641846
12000,mla_decoupled,moe,456,5,2,0.050303954631090164,0.0633312314748764,1.4350998401641846
12000,mla_decoupled,moe,456,5,3,0.10304443538188934,0.09359090775251389,1.4350998401641846
12000,mla_decoupled,moe,456,5,4,0.06581664830446243,0.07231921702623367,1.4350998401641846
12000,mla_decoupled,moe,456,5,5,0.06337402015924454,0.07144058495759964,1.4350998401641846
12000,mla_decoupled,moe,456,5,6,0.06941650062799454,0.06289978325366974,1.4350998401641846
12000,mla_decoupled,moe,456,5,7,0.05796752870082855,0.0551275834441185,1.4350998401641846
12000,mla_decoupled,moe,456,5,8,0.040107421576976776,0.04219645634293556,1.4350998401641846
12000,mla_decoupled,moe,456,5,9,0.0690014660358429,0.06497222185134888,1.4350998401641846
12000,mla_decoupled,moe,456,5,10,0.03229736164212227,0.034242983907461166,1.4350998401641846
12000,mla_decoupled,moe,456,5,11,0.06561889499425888,0.07468578219413757,1.4350998401641846
12000,mla_decoupled,moe,456,5,12,0.04842529445886612,0.0496240109205246,1.4350998401641846
12000,mla_decoupled,moe,456,5,13,0.07795532047748566,0.09378796815872192,1.4350998401641846
12000,mla_decoupled,moe,456,5,14,0.09718017280101776,0.07207838445901871,1.4350998401641846
12000,mla_decoupled,moe,456,5,15,0.020584717392921448,0.02651035785675049,1.4350998401641846
12500,mla_decoupled,moe,456,1,0,0.05839355289936066,0.05429677665233612,2.628103733062744
12500,mla_decoupled,moe,456,1,1,0.06732665747404099,0.05306109040975571,2.628103733062744
12500,mla_decoupled,moe,456,1,2,0.05906982347369194,0.06593653559684753,2.628103733062744
12500,mla_decoupled,moe,456,1,3,0.060664061456918716,0.06496305018663406,2.628103733062744
12500,mla_decoupled,moe,456,1,4,0.05877929553389549,0.06444066017866135,2.628103733062744
12500,mla_decoupled,moe,456,1,5,0.06074462831020355,0.06477143615484238,2.628103733062744
12500,mla_decoupled,moe,456,1,6,0.07854370027780533,0.060610923916101456,2.628103733062744
12500,mla_decoupled,moe,456,1,7,0.0661328136920929,0.06524521112442017,2.628103733062744
12500,mla_decoupled,moe,456,1,8,0.05141235515475273,0.06375487148761749,2.628103733062744
12500,mla_decoupled,moe,456,1,9,0.06448608636856079,0.056567560881376266,2.628103733062744
12500,mla_decoupled,moe,456,1,10,0.06338867545127869,0.06564421951770782,2.628103733062744
12500,mla_decoupled,moe,456,1,11,0.06955810636281967,0.0619291216135025,2.628103733062744
12500,mla_decoupled,moe,456,1,12,0.07158813625574112,0.065084308385849,2.628103733062744
12500,mla_decoupled,moe,456,1,13,0.057731933891773224,0.06626220047473907,2.628103733062744
12500,mla_decoupled,moe,456,1,14,0.05013427883386612,0.06516607105731964,2.628103733062744
12500,mla_decoupled,moe,456,1,15,0.06204589828848839,0.06226597726345062,2.628103733062744
12500,mla_decoupled,moe,456,2,0,0.061732176691293716,0.06317625194787979,2.4984114170074463
12500,mla_decoupled,moe,456,2,1,0.05955566465854645,0.06300463527441025,2.4984114170074463
12500,mla_decoupled,moe,456,2,2,0.06485717743635178,0.05823049694299698,2.4984114170074463
12500,mla_decoupled,moe,456,2,3,0.06358764320611954,0.058770522475242615,2.4984114170074463
12500,mla_decoupled,moe,456,2,4,0.059666749089956284,0.06524921208620071,2.4984114170074463
12500,mla_decoupled,moe,456,2,5,0.05793578922748566,0.06363599002361298,2.4984114170074463
12500,mla_decoupled,moe,456,2,6,0.0628979504108429,0.06123591586947441,2.4984114170074463
12500,mla_decoupled,moe,456,2,7,0.06255859136581421,0.06022317335009575,2.4984114170074463
12500,mla_decoupled,moe,456,2,8,0.06322754174470901,0.06757880002260208,2.4984114170074463
12500,mla_decoupled,moe,456,2,9,0.07505127042531967,0.0626726970076561,2.4984114170074463
12500,mla_decoupled,moe,456,2,10,0.06258788704872131,0.05891165882349014,2.4984114170074463
12500,mla_decoupled,moe,456,2,11,0.05674194172024727,0.05831597000360489,2.4984114170074463
12500,mla_decoupled,moe,456,2,12,0.06318725645542145,0.067176453769207,2.4984114170074463
12500,mla_decoupled,moe,456,2,13,0.06565918028354645,0.06558271497488022,2.4984114170074463
12500,mla_decoupled,moe,456,2,14,0.060966797173023224,0.06341090798377991,2.4984114170074463
12500,mla_decoupled,moe,456,2,15,0.05978637561202049,0.06282463669776917,2.4984114170074463
12500,mla_decoupled,moe,456,3,0,0.08893188834190369,0.07832314819097519,1.6394741535186768
12500,mla_decoupled,moe,456,3,1,0.04866943508386612,0.05384771525859833,1.6394741535186768
12500,mla_decoupled,moe,456,3,2,0.05490722507238388,0.055278230458498,1.6394741535186768
12500,mla_decoupled,moe,456,3,3,0.064697265625,0.058668363839387894,1.6394741535186768
12500,mla_decoupled,moe,456,3,4,0.06528197973966599,0.06472992151975632,1.6394741535186768
12500,mla_decoupled,moe,456,3,5,0.04488891735672951,0.05869414284825325,1.6394741535186768
12500,mla_decoupled,moe,456,3,6,0.0646350085735321,0.07182016968727112,1.6394741535186768
12500,mla_decoupled,moe,456,3,7,0.0692736804485321,0.06102077662944794,1.6394741535186768
12500,mla_decoupled,moe,456,3,8,0.05941406264901161,0.05603361502289772,1.6394741535186768
12500,mla_decoupled,moe,456,3,9,0.06440795958042145,0.053241752088069916,1.6394741535186768
12500,mla_decoupled,moe,456,3,10,0.06046142429113388,0.0694550946354866,1.6394741535186768
12500,mla_decoupled,moe,456,3,11,0.08448364585638046,0.072748564183712,1.6394741535186768
12500,mla_decoupled,moe,456,3,12,0.06787719577550888,0.06072453409433365,1.6394741535186768
12500,mla_decoupled,moe,456,3,13,0.051234129816293716,0.056544508785009384,1.6394741535186768
12500,mla_decoupled,moe,456,3,14,0.06266723573207855,0.07249800115823746,1.6394741535186768
12500,mla_decoupled,moe,456,3,15,0.04816894605755806,0.056371450424194336,1.6394741535186768
12500,mla_decoupled,moe,456,4,0,0.06434570252895355,0.07263962924480438,1.2098971605300903
12500,mla_decoupled,moe,456,4,1,0.05076049640774727,0.04579697921872139,1.2098971605300903
12500,mla_decoupled,moe,456,4,2,0.09586181491613388,0.08689498901367188,1.2098971605300903
12500,mla_decoupled,moe,456,4,3,0.053996581584215164,0.05112903565168381,1.2098971605300903
12500,mla_decoupled,moe,456,4,4,0.09213012456893921,0.07936964929103851,1.2098971605300903
12500,mla_decoupled,moe,456,4,5,0.08194457739591599,0.0641307607293129,1.2098971605300903
12500,mla_decoupled,moe,456,4,6,0.05301513522863388,0.06411759555339813,1.2098971605300903
12500,mla_decoupled,moe,456,4,7,0.060759276151657104,0.03859918937087059,1.2098971605300903
12500,mla_decoupled,moe,456,4,8,0.06395141780376434,0.08513297885656357,1.2098971605300903
12500,mla_decoupled,moe,456,4,9,0.026503905653953552,0.027944795787334442,1.2098971605300903
12500,mla_decoupled,moe,456,4,10,0.06599487364292145,0.05982153117656708,1.2098971605300903
12500,mla_decoupled,moe,456,4,11,0.043671876192092896,0.04585800692439079,1.2098971605300903
12500,mla_decoupled,moe,456,4,12,0.08805663883686066,0.10095925629138947,1.2098971605300903
12500,mla_decoupled,moe,456,4,13,0.030784912407398224,0.04656411334872246,1.2098971605300903
12500,mla_decoupled,moe,456,4,14,0.06971924006938934,0.07331012189388275,1.2098971605300903
12500,mla_decoupled,moe,456,4,15,0.058503419160842896,0.05773134157061577,1.2098971605300903
12500,mla_decoupled,moe,456,5,0,0.08845458924770355,0.07942230999469757,1.4348911046981812
12500,mla_decoupled,moe,456,5,1,0.04620361328125,0.040165796875953674,1.4348911046981812
12500,mla_decoupled,moe,456,5,2,0.048198241740465164,0.06083453819155693,1.4348911046981812
12500,mla_decoupled,moe,456,5,3,0.10390380769968033,0.09360235184431076,1.4348911046981812
12500,mla_decoupled,moe,456,5,4,0.06641723960638046,0.07368005067110062,1.4348911046981812
12500,mla_decoupled,moe,456,5,5,0.06610107421875,0.07339534908533096,1.4348911046981812
12500,mla_decoupled,moe,456,5,6,0.07226318120956421,0.0663653165102005,1.4348911046981812
12500,mla_decoupled,moe,456,5,7,0.05569214001297951,0.053672753274440765,1.4348911046981812
12500,mla_decoupled,moe,456,5,8,0.039948731660842896,0.04248667135834694,1.4348911046981812
12500,mla_decoupled,moe,456,5,9,0.07225097715854645,0.06698007881641388,1.4348911046981812
12500,mla_decoupled,moe,456,5,10,0.031069336459040642,0.033014699816703796,1.4348911046981812
12500,mla_decoupled,moe,456,5,11,0.06579834222793579,0.07412935048341751,1.4348911046981812
12500,mla_decoupled,moe,456,5,12,0.047095946967601776,0.04939020797610283,1.4348911046981812
12500,mla_decoupled,moe,456,5,13,0.07686278969049454,0.09222139418125153,1.4348911046981812
12500,mla_decoupled,moe,456,5,14,0.09905395656824112,0.07451289892196655,1.4348911046981812
12500,mla_decoupled,moe,456,5,15,0.020686035975813866,0.026126250624656677,1.4348911046981812
13000,mla_decoupled,moe,456,1,0,0.05392822250723839,0.05391732603311539,2.625514030456543
13000,mla_decoupled,moe,456,1,1,0.05383666977286339,0.052509211003780365,2.625514030456543
13000,mla_decoupled,moe,456,1,2,0.06334716826677322,0.0653345137834549,2.625514030456543
13000,mla_decoupled,moe,456,1,3,0.06410766392946243,0.06581323593854904,2.625514030456543
13000,mla_decoupled,moe,456,1,4,0.07202880829572678,0.06510011851787567,2.625514030456543
13000,mla_decoupled,moe,456,1,5,0.059211425483226776,0.0644727498292923,2.625514030456543
13000,mla_decoupled,moe,456,1,6,0.06998047232627869,0.05937469005584717,2.625514030456543
13000,mla_decoupled,moe,456,1,7,0.06335082650184631,0.0646553784608841,2.625514030456543
13000,mla_decoupled,moe,456,1,8,0.05988159030675888,0.06420280039310455,2.625514030456543
13000,mla_decoupled,moe,456,1,9,0.06294067203998566,0.05638706684112549,2.625514030456543
13000,mla_decoupled,moe,456,1,10,0.0639660656452179,0.06603702902793884,2.625514030456543
13000,mla_decoupled,moe,456,1,11,0.06867187470197678,0.061948202550411224,2.625514030456543
13000,mla_decoupled,moe,456,1,12,0.057532958686351776,0.06378062814474106,2.625514030456543
13000,mla_decoupled,moe,456,1,13,0.06152709946036339,0.067342609167099,2.625514030456543
13000,mla_decoupled,moe,456,1,14,0.05836181715130806,0.06585144251585007,2.625514030456543
13000,mla_decoupled,moe,456,1,15,0.06732665747404099,0.06327301263809204,2.625514030456543
13000,mla_decoupled,moe,456,2,0,0.06234131008386612,0.0632312074303627,2.4915709495544434
13000,mla_decoupled,moe,456,2,1,0.06061645597219467,0.06384726613759995,2.4915709495544434
13000,mla_decoupled,moe,456,2,2,0.061492919921875,0.05702529475092888,2.4915709495544434
13000,mla_decoupled,moe,456,2,3,0.06495483219623566,0.058280959725379944,2.4915709495544434
13000,mla_decoupled,moe,456,2,4,0.05889648571610451,0.06532642990350723,2.4915709495544434
13000,mla_decoupled,moe,456,2,5,0.05837646499276161,0.06367217749357224,2.4915709495544434
13000,mla_decoupled,moe,456,2,6,0.06415282934904099,0.06172369420528412,2.4915709495544434
13000,mla_decoupled,moe,456,2,7,0.058433838188648224,0.05893866717815399,2.4915709495544434
13000,mla_decoupled,moe,456,2,8,0.06162475422024727,0.06727190315723419,2.4915709495544434
13000,mla_decoupled,moe,456,2,9,0.07943237572908401,0.06471794843673706,2.4915709495544434
13000,mla_decoupled,moe,456,2,10,0.0637524425983429,0.05815517529845238,2.4915709495544434
13000,mla_decoupled,moe,456,2,11,0.060496825724840164,0.05998900532722473,2.4915709495544434
13000,mla_decoupled,moe,456,2,12,0.058074951171875,0.06522678583860397,2.4915709495544434
13000,mla_decoupled,moe,456,2,13,0.0648205578327179,0.06528893858194351,2.4915709495544434
13000,mla_decoupled,moe,456,2,14,0.060322266072034836,0.06313066929578781,2.4915709495544434
13000,mla_decoupled,moe,456,2,15,0.06221069395542145,0.06417390704154968,2.4915709495544434
13000,mla_decoupled,moe,456,3,0,0.08683471381664276,0.07815948873758316,1.638267159461975
13000,mla_decoupled,moe,456,3,1,0.048176269978284836,0.05475742742419243,1.638267159461975
13000,mla_decoupled,moe,456,3,2,0.053669434040784836,0.05390764772891998,1.638267159461975
13000,mla_decoupled,moe,456,3,3,0.06509765982627869,0.0594349279999733,1.638267159461975
13000,mla_decoupled,moe,456,3,4,0.06497436761856079,0.06350526958703995,1.638267159461975
13000,mla_decoupled,moe,456,3,5,0.04571289196610451,0.059008289128541946,1.638267159461975
13000,mla_decoupled,moe,456,3,6,0.06547485291957855,0.07310117036104202,1.638267159461975
13000,mla_decoupled,moe,456,3,7,0.07049193978309631,0.061249714344739914,1.638267159461975
13000,mla_decoupled,moe,456,3,8,0.05751342698931694,0.05439936742186546,1.638267159461975
13000,mla_decoupled,moe,456,3,9,0.06707519292831421,0.055677175521850586,1.638267159461975
13000,mla_decoupled,moe,456,3,10,0.06111206114292145,0.0695410743355751,1.638267159461975
13000,mla_decoupled,moe,456,3,11,0.08729247748851776,0.07378840446472168,1.638267159461975
13000,mla_decoupled,moe,456,3,12,0.06277099251747131,0.05601709336042404,1.638267159461975
13000,mla_decoupled,moe,456,3,13,0.051788330078125,0.05671112984418869,1.638267159461975
13000,mla_decoupled,moe,456,3,14,0.06290649622678757,0.0720098614692688,1.638267159461975
13000,mla_decoupled,moe,456,3,15,0.04910888522863388,0.05873195827007294,1.638267159461975
13000,mla_decoupled,moe,456,4,0,0.06301635503768921,0.07053578644990921,1.2010116577148438
13000,mla_decoupled,moe,456,4,1,0.05232543870806694,0.04670838266611099,1.2010116577148438
13000,mla_decoupled,moe,456,4,2,0.0964672863483429,0.0858115702867508,1.2010116577148438
13000,mla_decoupled,moe,456,4,3,0.05418945476412773,0.05098085477948189,1.2010116577148438
13000,mla_decoupled,moe,456,4,4,0.09058471769094467,0.07917138189077377,1.2010116577148438
13000,mla_decoupled,moe,456,4,5,0.08359252661466599,0.06669296324253082,1.2010116577148438
13000,mla_decoupled,moe,456,4,6,0.05241943523287773,0.06320281326770782,1.2010116577148438
13000,mla_decoupled,moe,456,4,7,0.05866821110248566,0.038618508726358414,1.2010116577148438
13000,mla_decoupled,moe,456,4,8,0.06443725526332855,0.08592377603054047,1.2010116577148438
13000,mla_decoupled,moe,456,4,9,0.027489013969898224,0.029604632407426834,1.2010116577148438
13000,mla_decoupled,moe,456,4,10,0.06605224311351776,0.05985506996512413,1.2010116577148438
13000,mla_decoupled,moe,456,4,11,0.04412841796875,0.045938026160001755,1.2010116577148438
13000,mla_decoupled,moe,456,4,12,0.09040527045726776,0.10407774895429611,1.2010116577148438
13000,mla_decoupled,moe,456,4,13,0.030382080003619194,0.045402832329273224,1.2010116577148438
13000,mla_decoupled,moe,456,4,14,0.06756347417831421,0.07021625339984894,1.2010116577148438
13000,mla_decoupled,moe,456,4,15,0.05827881023287773,0.05725937709212303,1.2010116577148438
13000,mla_decoupled,moe,456,5,0,0.08822998404502869,0.07922828942537308,1.4265289306640625
13000,mla_decoupled,moe,456,5,1,0.04890258610248566,0.042018767446279526,1.4265289306640625
13000,mla_decoupled,moe,456,5,2,0.04758300632238388,0.05951480567455292,1.4265289306640625
13000,mla_decoupled,moe,456,5,3,0.10281616449356079,0.09325651824474335,1.4265289306640625
13000,mla_decoupled,moe,456,5,4,0.06507812440395355,0.07265467941761017,1.4265289306640625
13000,mla_decoupled,moe,456,5,5,0.06534790247678757,0.07339251786470413,1.4265289306640625
13000,mla_decoupled,moe,456,5,6,0.0718090832233429,0.06604821979999542,1.4265289306640625
13000,mla_decoupled,moe,456,5,7,0.057258300483226776,0.056102048605680466,1.4265289306640625
13000,mla_decoupled,moe,456,5,8,0.03970703110098839,0.04131645709276199,1.4265289306640625
13000,mla_decoupled,moe,456,5,9,0.07070434838533401,0.06658904999494553,1.4265289306640625
13000,mla_decoupled,moe,456,5,10,0.031586915254592896,0.033435288816690445,1.4265289306640625
13000,mla_decoupled,moe,456,5,11,0.06456420570611954,0.07273156195878983,1.4265289306640625
13000,mla_decoupled,moe,456,5,12,0.04748901352286339,0.04959545657038689,1.4265289306640625
13000,mla_decoupled,moe,456,5,13,0.07884643226861954,0.0939856618642807,1.4265289306640625
13000,mla_decoupled,moe,456,5,14,0.09908203035593033,0.07376213371753693,1.4265289306640625
13000,mla_decoupled,moe,456,5,15,0.020994873717427254,0.026368534192442894,1.4265289306640625
13500,mla_decoupled,moe,456,1,0,0.055878907442092896,0.05344606563448906,2.622188091278076
13500,mla_decoupled,moe,456,1,1,0.05895141512155533,0.05197892338037491,2.622188091278076
13500,mla_decoupled,moe,456,1,2,0.06688965111970901,0.06644755601882935,2.622188091278076
13500,mla_decoupled,moe,456,1,3,0.06037841737270355,0.0650988221168518,2.622188091278076
13500,mla_decoupled,moe,456,1,4,0.06241821125149727,0.06417129188776016,2.622188091278076
13500,mla_decoupled,moe,456,1,5,0.06315063685178757,0.0660661831498146,2.622188091278076
13500,mla_decoupled,moe,456,1,6,0.06338012963533401,0.058152299374341965,2.622188091278076
13500,mla_decoupled,moe,456,1,7,0.06567993015050888,0.06520607322454453,2.622188091278076
13500,mla_decoupled,moe,456,1,8,0.06203369051218033,0.06473245471715927,2.622188091278076
13500,mla_decoupled,moe,456,1,9,0.06617065519094467,0.056852634996175766,2.622188091278076
13500,mla_decoupled,moe,456,1,10,0.062199708074331284,0.06555625796318054,2.622188091278076
13500,mla_decoupled,moe,456,1,11,0.0675061047077179,0.061708398163318634,2.622188091278076
13500,mla_decoupled,moe,456,1,12,0.05903686583042145,0.06409942358732224,2.622188091278076
13500,mla_decoupled,moe,456,1,13,0.06047607585787773,0.06710391491651535,2.622188091278076
13500,mla_decoupled,moe,456,1,14,0.058997802436351776,0.0661117285490036,2.622188091278076
13500,mla_decoupled,moe,456,1,15,0.06685180962085724,0.06326797604560852,2.622188091278076
13500,mla_decoupled,moe,456,2,0,0.06499633938074112,0.06400947272777557,2.4843411445617676
13500,mla_decoupled,moe,456,2,1,0.059813231229782104,0.06413984298706055,2.4843411445617676
13500,mla_decoupled,moe,456,2,2,0.06349121034145355,0.0578535757958889,2.4843411445617676
13500,mla_decoupled,moe,456,2,3,0.060728758573532104,0.05780334398150444,2.4843411445617676
13500,mla_decoupled,moe,456,2,4,0.06043823063373566,0.0663481056690216,2.4843411445617676
13500,mla_decoupled,moe,456,2,5,0.05890258774161339,0.06391391903162003,2.4843411445617676
13500,mla_decoupled,moe,456,2,6,0.0688793957233429,0.06365957111120224,2.4843411445617676
13500,mla_decoupled,moe,456,2,7,0.06057495251297951,0.05919398367404938,2.4843411445617676
13500,mla_decoupled,moe,456,2,8,0.06231445446610451,0.06760832667350769,2.4843411445617676
13500,mla_decoupled,moe,456,2,9,0.07039917260408401,0.061206575483083725,2.4843411445617676
13500,mla_decoupled,moe,456,2,10,0.06821899116039276,0.05818257853388786,2.4843411445617676
13500,mla_decoupled,moe,456,2,11,0.06219116225838661,0.060448259115219116,2.4843411445617676
13500,mla_decoupled,moe,456,2,12,0.05606689304113388,0.0654604360461235,2.4843411445617676
13500,mla_decoupled,moe,456,2,13,0.06546752899885178,0.0652913749217987,2.4843411445617676
13500,mla_decoupled,moe,456,2,14,0.05817016586661339,0.06206464394927025,2.4843411445617676
13500,mla_decoupled,moe,456,2,15,0.05934692546725273,0.06281597912311554,2.4843411445617676
13500,mla_decoupled,moe,456,3,0,0.08353393524885178,0.07454394549131393,1.6405657529830933
13500,mla_decoupled,moe,456,3,1,0.049287110567092896,0.05498655140399933,1.6405657529830933
13500,mla_decoupled,moe,456,3,2,0.05266479402780533,0.05338726192712784,1.6405657529830933
13500,mla_decoupled,moe,456,3,3,0.06841674447059631,0.06184760108590126,1.6405657529830933
13500,mla_decoupled,moe,456,3,4,0.0659777820110321,0.06514229625463486,1.6405657529830933
13500,mla_decoupled,moe,456,3,5,0.046611327677965164,0.059552788734436035,1.6405657529830933
13500,mla_decoupled,moe,456,3,6,0.06521973013877869,0.0728355422616005,1.6405657529830933
13500,mla_decoupled,moe,456,3,7,0.07188964635133743,0.06328868120908737,1.6405657529830933
13500,mla_decoupled,moe,456,3,8,0.05973754823207855,0.05569901317358017,1.6405657529830933
13500,mla_decoupled,moe,456,3,9,0.06482788175344467,0.05386780574917793,1.6405657529830933
13500,mla_decoupled,moe,456,3,10,0.059284668415784836,0.0686093121767044,1.6405657529830933
13500,mla_decoupled,moe,456,3,11,0.08782348781824112,0.07397279888391495,1.6405657529830933
13500,mla_decoupled,moe,456,3,12,0.06322997808456421,0.05632779747247696,1.6405657529830933
13500,mla_decoupled,moe,456,3,13,0.05108398571610451,0.05660588666796684,1.6405657529830933
13500,mla_decoupled,moe,456,3,14,0.06339111179113388,0.07259705662727356,1.6405657529830933
13500,mla_decoupled,moe,456,3,15,0.047020263969898224,0.05673566460609436,1.6405657529830933
13500,mla_decoupled,moe,456,4,0,0.06297118961811066,0.07029596716165543,1.2137736082077026
13500,mla_decoupled,moe,456,4,1,0.05222900211811066,0.04667314887046814,1.2137736082077026
13500,mla_decoupled,moe,456,4,2,0.09631835669279099,0.08614526689052582,1.2137736082077026
13500,mla_decoupled,moe,456,4,3,0.05311279371380806,0.05004001036286354,1.2137736082077026
13500,mla_decoupled,moe,456,4,4,0.08976562321186066,0.07849720120429993,1.2137736082077026
13500,mla_decoupled,moe,456,4,5,0.08134765923023224,0.0647103488445282,1.2137736082077026
13500,mla_decoupled,moe,456,4,6,0.053901366889476776,0.06488612294197083,1.2137736082077026
13500,mla_decoupled,moe,456,4,7,0.061015624552965164,0.04010126739740372,1.2137736082077026
13500,mla_decoupled,moe,456,4,8,0.06345092505216599,0.08434543758630753,1.2137736082077026
13500,mla_decoupled,moe,456,4,9,0.028513183817267418,0.03002762980759144,1.2137736082077026
13500,mla_decoupled,moe,456,4,10,0.06515990942716599,0.059763722121715546,1.2137736082077026
13500,mla_decoupled,moe,456,4,11,0.04338989406824112,0.04525821655988693,1.2137736082077026
13500,mla_decoupled,moe,456,4,12,0.0886523425579071,0.10240666568279266,1.2137736082077026
13500,mla_decoupled,moe,456,4,13,0.03053588792681694,0.04675730690360069,1.2137736082077026
13500,mla_decoupled,moe,456,4,14,0.0678698718547821,0.0702936053276062,1.2137736082077026
13500,mla_decoupled,moe,456,4,15,0.061766356229782104,0.059798091650009155,1.2137736082077026
13500,mla_decoupled,moe,456,5,0,0.08925049006938934,0.08025883883237839,1.439683437347412
13500,mla_decoupled,moe,456,5,1,0.04982665926218033,0.04355529323220253,1.439683437347412
13500,mla_decoupled,moe,456,5,2,0.04856933653354645,0.06071775406599045,1.439683437347412
13500,mla_decoupled,moe,456,5,3,0.1018054187297821,0.09210231900215149,1.439683437347412
13500,mla_decoupled,moe,456,5,4,0.06575561314821243,0.07346956431865692,1.439683437347412
13500,mla_decoupled,moe,456,5,5,0.06528320163488388,0.07271622866392136,1.439683437347412
13500,mla_decoupled,moe,456,5,6,0.0701916515827179,0.0645366683602333,1.439683437347412
13500,mla_decoupled,moe,456,5,7,0.05488525331020355,0.053079888224601746,1.439683437347412
13500,mla_decoupled,moe,456,5,8,0.04001098498702049,0.04114173352718353,1.439683437347412
13500,mla_decoupled,moe,456,5,9,0.06987060606479645,0.06581577658653259,1.439683437347412
13500,mla_decoupled,moe,456,5,10,0.031666260212659836,0.03406727686524391,1.439683437347412
13500,mla_decoupled,moe,456,5,11,0.06420531868934631,0.07315231114625931,1.439683437347412
13500,mla_decoupled,moe,456,5,12,0.04643554612994194,0.04866836965084076,1.439683437347412
13500,mla_decoupled,moe,456,5,13,0.07845824956893921,0.09359055757522583,1.439683437347412
13500,mla_decoupled,moe,456,5,14,0.10101806372404099,0.07586356997489929,1.439683437347412
13500,mla_decoupled,moe,456,5,15,0.022767333313822746,0.027263838797807693,1.439683437347412
14000,mla_decoupled,moe,456,1,0,0.05616943538188934,0.05321243405342102,2.620776653289795
14000,mla_decoupled,moe,456,1,1,0.06731323152780533,0.05216389149427414,2.620776653289795
14000,mla_decoupled,moe,456,1,2,0.058833006769418716,0.06608185917139053,2.620776653289795
14000,mla_decoupled,moe,456,1,3,0.06006713956594467,0.06559735536575317,2.620776653289795
14000,mla_decoupled,moe,456,1,4,0.06515136361122131,0.06489520519971848,2.620776653289795
14000,mla_decoupled,moe,456,1,5,0.057880859822034836,0.06578688323497772,2.620776653289795
14000,mla_decoupled,moe,456,1,6,0.06456542760133743,0.05846673995256424,2.620776653289795
14000,mla_decoupled,moe,456,1,7,0.06499633938074112,0.06539259105920792,2.620776653289795
14000,mla_decoupled,moe,456,1,8,0.06369506567716599,0.06491175293922424,2.620776653289795
14000,mla_decoupled,moe,456,1,9,0.06666748225688934,0.05691981315612793,2.620776653289795
14000,mla_decoupled,moe,456,1,10,0.06099609285593033,0.0648265928030014,2.620776653289795
14000,mla_decoupled,moe,456,1,11,0.06834472715854645,0.061716049909591675,2.620776653289795
14000,mla_decoupled,moe,456,1,12,0.06437744200229645,0.0652785524725914,2.620776653289795
14000,mla_decoupled,moe,456,1,13,0.05865722522139549,0.06646811217069626,2.620776653289795
14000,mla_decoupled,moe,456,1,14,0.05765746906399727,0.06525348126888275,2.620776653289795
14000,mla_decoupled,moe,456,1,15,0.06462768465280533,0.06302863359451294,2.620776653289795
14000,mla_decoupled,moe,456,2,0,0.062431640923023224,0.06319226324558258,2.478132724761963
14000,mla_decoupled,moe,456,2,1,0.06114257872104645,0.06414896249771118,2.478132724761963
14000,mla_decoupled,moe,456,2,2,0.06285522133111954,0.05733238160610199,2.478132724761963
14000,mla_decoupled,moe,456,2,3,0.06706786900758743,0.05949385091662407,2.478132724761963
