iter,attn_mode,seed,layer,expert,selected_fraction,mean_probability,router_entropy
7500,mla,123,5,0,0.06605774164199829,0.07085011899471283,1.4236056804656982
7500,mla,123,5,1,0.030561625957489014,0.05001932755112648,1.4236056804656982
7500,mla,123,5,2,0.1073855608701706,0.10686976462602615,1.4236056804656982
7500,mla,123,5,3,0.0872948169708252,0.07226601243019104,1.4236056804656982
7500,mla,123,5,4,0.043290913105010986,0.054144229739904404,1.4236056804656982
7500,mla,123,5,5,0.06051849201321602,0.060025088489055634,1.4236056804656982
7500,mla,123,5,6,0.05208129808306694,0.06173563748598099,1.4236056804656982
7500,mla,123,5,7,0.05308268219232559,0.06321723014116287,1.4236056804656982
7500,mla,123,5,8,0.048564452677965164,0.054342929273843765,1.4236056804656982
7500,mla,123,5,9,0.06726033240556717,0.05863139405846596,1.4236056804656982
7500,mla,123,5,10,0.07132985442876816,0.06250184029340744,1.4236056804656982
7500,mla,123,5,11,0.03056640550494194,0.01832241378724575,1.4236056804656982
7500,mla,123,5,12,0.05651285871863365,0.06043786182999611,1.4236056804656982
7500,mla,123,5,13,0.04642852768301964,0.049802571535110474,1.4236056804656982
7500,mla,123,5,14,0.08870290219783783,0.07665079087018967,1.4236056804656982
7500,mla,123,5,15,0.09036152809858322,0.08018292486667633,1.4236056804656982
8000,mla,123,1,0,0.06528452783823013,0.06292232871055603,2.2717554569244385
8000,mla,123,1,1,0.05203358829021454,0.0551762580871582,2.2717554569244385
8000,mla,123,1,2,0.05109618976712227,0.05832602083683014,2.2717554569244385
8000,mla,123,1,3,0.0492534376680851,0.059751737862825394,2.2717554569244385
8000,mla,123,1,4,0.05739583447575569,0.06328762322664261,2.2717554569244385
8000,mla,123,1,5,0.05074605345726013,0.05842442810535431,2.2717554569244385
8000,mla,123,1,6,0.07022695243358612,0.062486253678798676,2.2717554569244385
8000,mla,123,1,7,0.06372568756341934,0.05580941587686539,2.2717554569244385
8000,mla,123,1,8,0.06275126338005066,0.06032383069396019,2.2717554569244385
8000,mla,123,1,9,0.06801178306341171,0.06448410451412201,2.2717554569244385
8000,mla,123,1,10,0.06261759251356125,0.0661175325512886,2.2717554569244385
8000,mla,123,1,11,0.058208923786878586,0.06292103230953217,2.2717554569244385
8000,mla,123,1,12,0.09360748529434204,0.0790577307343483,2.2717554569244385
8000,mla,123,1,13,0.06050821766257286,0.0600559301674366,2.2717554569244385
8000,mla,123,1,14,0.06692810356616974,0.06259874254465103,2.2717554569244385
8000,mla,123,1,15,0.06760437041521072,0.06825698167085648,2.2717554569244385
8000,mla,123,2,0,0.06474293768405914,0.056224383413791656,1.8107104301452637
8000,mla,123,2,1,0.04860778898000717,0.06640198826789856,1.8107104301452637
8000,mla,123,2,2,0.06099507585167885,0.051337651908397675,1.8107104301452637
8000,mla,123,2,3,0.06780283898115158,0.07140980660915375,1.8107104301452637
8000,mla,123,2,4,0.062355753034353256,0.07805897295475006,1.8107104301452637
8000,mla,123,2,5,0.06184041500091553,0.05341305583715439,1.8107104301452637
8000,mla,123,2,6,0.07608693093061447,0.06325361877679825,1.8107104301452637
8000,mla,123,2,7,0.06775014102458954,0.06860583275556564,1.8107104301452637
8000,mla,123,2,8,0.07327545434236526,0.07394230365753174,1.8107104301452637
8000,mla,123,2,9,0.0654221624135971,0.07285651564598083,1.8107104301452637
8000,mla,123,2,10,0.04655517637729645,0.05114356055855751,1.8107104301452637
8000,mla,123,2,11,0.051899414509534836,0.05680731311440468,1.8107104301452637
8000,mla,123,2,12,0.04520619660615921,0.05198374390602112,1.8107104301452637
8000,mla,123,2,13,0.06721445918083191,0.06151191145181656,1.8107104301452637
8000,mla,123,2,14,0.06549468636512756,0.05699731782078743,1.8107104301452637
8000,mla,123,2,15,0.07475057244300842,0.0660518929362297,1.8107104301452637
8000,mla,123,3,0,0.047392070293426514,0.05429012328386307,1.5710785388946533
8000,mla,123,3,1,0.045778606086969376,0.045502472668886185,1.5710785388946533
8000,mla,123,3,2,0.0539398193359375,0.06384937465190887,1.5710785388946533
8000,mla,123,3,3,0.07779744267463684,0.08007162809371948,1.5710785388946533
8000,mla,123,3,4,0.04462137818336487,0.043388426303863525,1.5710785388946533
8000,mla,123,3,5,0.0561593621969223,0.05179271101951599,1.5710785388946533
8000,mla,123,3,6,0.1040942370891571,0.08784043043851852,1.5710785388946533
8000,mla,123,3,7,0.0521659329533577,0.05863223969936371,1.5710785388946533
8000,mla,123,3,8,0.07503000646829605,0.0733429566025734,1.5710785388946533
8000,mla,123,3,9,0.051719360053539276,0.04310429096221924,1.5710785388946533
8000,mla,123,3,10,0.054247740656137466,0.05276251956820488,1.5710785388946533
8000,mla,123,3,11,0.06021057069301605,0.07572856545448303,1.5710785388946533
8000,mla,123,3,12,0.07986236363649368,0.07823804765939713,1.5710785388946533
8000,mla,123,3,13,0.06329549103975296,0.06853656470775604,1.5710785388946533
8000,mla,123,3,14,0.06322082877159119,0.06308162957429886,1.5710785388946533
8000,mla,123,3,15,0.07046478241682053,0.059838052839040756,1.5710785388946533
8000,mla,123,4,0,0.09237935394048691,0.08253762871026993,1.455654263496399
8000,mla,123,4,1,0.08969859033823013,0.07456725090742111,1.455654263496399
8000,mla,123,4,2,0.0395011380314827,0.04078731685876846,1.455654263496399
8000,mla,123,4,3,0.07908182591199875,0.07124248892068863,1.455654263496399
8000,mla,123,4,4,0.05020324885845184,0.06450601667165756,1.455654263496399
8000,mla,123,4,5,0.07809142768383026,0.07551674544811249,1.455654263496399
8000,mla,123,4,6,0.09892222285270691,0.08469214290380478,1.455654263496399
8000,mla,123,4,7,0.04830922558903694,0.059015464037656784,1.455654263496399
8000,mla,123,4,8,0.033866070210933685,0.03834279999136925,1.455654263496399
8000,mla,123,4,9,0.04852508381009102,0.057765599340200424,1.455654263496399
8000,mla,123,4,10,0.05485778674483299,0.059748876839876175,1.455654263496399
8000,mla,123,4,11,0.04036325961351395,0.05579585209488869,1.455654263496399
8000,mla,123,4,12,0.06421488523483276,0.059208597987890244,1.455654263496399
8000,mla,123,4,13,0.03428558260202408,0.03579138219356537,1.455654263496399
8000,mla,123,4,14,0.053274840116500854,0.06054753437638283,1.455654263496399
8000,mla,123,4,15,0.09442545473575592,0.07993438839912415,1.455654263496399
8000,mla,123,5,0,0.06691223382949829,0.07140009850263596,1.4179154634475708
8000,mla,123,5,1,0.029347432777285576,0.04869694262742996,1.4179154634475708
8000,mla,123,5,2,0.11150919646024704,0.11327333003282547,1.4179154634475708
8000,mla,123,5,3,0.08047526329755783,0.06498055905103683,1.4179154634475708
8000,mla,123,5,4,0.04537099227309227,0.05510667711496353,1.4179154634475708
8000,mla,123,5,5,0.059203896671533585,0.058733679354190826,1.4179154634475708
8000,mla,123,5,6,0.05047302320599556,0.059169940650463104,1.4179154634475708
8000,mla,123,5,7,0.05718434602022171,0.06813312321901321,1.4179154634475708
8000,mla,123,5,8,0.04888112470507622,0.05354702100157738,1.4179154634475708
8000,mla,123,5,9,0.06666971743106842,0.05872536823153496,1.4179154634475708
8000,mla,123,5,10,0.0767287164926529,0.06698961555957794,1.4179154634475708
8000,mla,123,5,11,0.029091186821460724,0.01765780709683895,1.4179154634475708
8000,mla,123,5,12,0.057229816913604736,0.061228714883327484,1.4179154634475708
8000,mla,123,5,13,0.044115904718637466,0.04808235913515091,1.4179154634475708
8000,mla,123,5,14,0.08945831656455994,0.07824325561523438,1.4179154634475708
8000,mla,123,5,15,0.0873488336801529,0.07603155076503754,1.4179154634475708
8500,mla,123,1,0,0.05361358821392059,0.058914914727211,2.2546236515045166
8500,mla,123,1,1,0.06177724152803421,0.057073451578617096,2.2546236515045166
8500,mla,123,1,2,0.06256357580423355,0.06441989541053772,2.2546236515045166
8500,mla,123,1,3,0.04932118579745293,0.059393011033535004,2.2546236515045166
8500,mla,123,1,4,0.060159098356962204,0.06517631560564041,2.2546236515045166
8500,mla,123,1,5,0.05240590497851372,0.05860272794961929,2.2546236515045166
8500,mla,123,1,6,0.07267425209283829,0.06391546130180359,2.2546236515045166
8500,mla,123,1,7,0.059709370136260986,0.05464614927768707,2.2546236515045166
8500,mla,123,1,8,0.06230275332927704,0.06088276579976082,2.2546236515045166
8500,mla,123,1,9,0.06741811335086823,0.06415555626153946,2.2546236515045166
8500,mla,123,1,10,0.05983327329158783,0.06421148031949997,2.2546236515045166
8500,mla,123,1,11,0.055059000849723816,0.06172948703169823,2.2546236515045166
8500,mla,123,1,12,0.09230692684650421,0.07827308028936386,2.2546236515045166
8500,mla,123,1,13,0.05607645586133003,0.05844223499298096,2.2546236515045166
8500,mla,123,1,14,0.07053416222333908,0.06393899023532867,2.2546236515045166
8500,mla,123,1,15,0.06424509733915329,0.06622438132762909,2.2546236515045166
8500,mla,123,2,0,0.05705861374735832,0.05345067381858826,1.7985831499099731
8500,mla,123,2,1,0.0465780645608902,0.06499803811311722,1.7985831499099731
8500,mla,123,2,2,0.06130869686603546,0.05097828805446625,1.7985831499099731
8500,mla,123,2,3,0.07103250920772552,0.07382950186729431,1.7985831499099731
8500,mla,123,2,4,0.06463511288166046,0.07735615223646164,1.7985831499099731
8500,mla,123,2,5,0.059121500700712204,0.05182219669222832,1.7985831499099731
8500,mla,123,2,6,0.07993845641613007,0.06689337641000748,1.7985831499099731
8500,mla,123,2,7,0.06699798256158829,0.0673486739397049,1.7985831499099731
8500,mla,123,2,8,0.0740266963839531,0.07320338487625122,1.7985831499099731
8500,mla,123,2,9,0.06765452027320862,0.0755031481385231,1.7985831499099731
8500,mla,123,2,10,0.0430031344294548,0.048126086592674255,1.7985831499099731
8500,mla,123,2,11,0.05160481855273247,0.056483834981918335,1.7985831499099731
8500,mla,123,2,12,0.04730885848402977,0.05414940044283867,1.7985831499099731
8500,mla,123,2,13,0.06720621883869171,0.060926277190446854,1.7985831499099731
8500,mla,123,2,14,0.06788075715303421,0.05878432095050812,1.7985831499099731
8500,mla,123,2,15,0.0746440663933754,0.06614675372838974,1.7985831499099731
8500,mla,123,3,0,0.043460387736558914,0.049916401505470276,1.5550990104675293
8500,mla,123,3,1,0.05026601254940033,0.04825492203235626,1.5550990104675293
8500,mla,123,3,2,0.05486307665705681,0.06455493718385696,1.5550990104675293
8500,mla,123,3,3,0.07894816249608994,0.08182850480079651,1.5550990104675293
8500,mla,123,3,4,0.046669211238622665,0.045925337821245193,1.5550990104675293
8500,mla,123,3,5,0.061150308698415756,0.05497407913208008,1.5550990104675293
8500,mla,123,3,6,0.10498636960983276,0.08882314711809158,1.5550990104675293
8500,mla,123,3,7,0.043988849967718124,0.05296547710895538,1.5550990104675293
8500,mla,123,3,8,0.07310821861028671,0.07527370750904083,1.5550990104675293
8500,mla,123,3,9,0.05239216983318329,0.04408830776810646,1.5550990104675293
8500,mla,123,3,10,0.05382192134857178,0.0528540275990963,1.5550990104675293
8500,mla,123,3,11,0.05596669390797615,0.07311086356639862,1.5550990104675293
8500,mla,123,3,12,0.08076965063810349,0.07818793505430222,1.5550990104675293
8500,mla,123,3,13,0.06056426838040352,0.06680261343717575,1.5550990104675293
8500,mla,123,3,14,0.07396311312913895,0.06737403571605682,1.5550990104675293
8500,mla,123,3,15,0.06508158147335052,0.05506566911935806,1.5550990104675293
8500,mla,123,4,0,0.09477264434099197,0.08635923266410828,1.4548850059509277
8500,mla,123,4,1,0.08866403996944427,0.07265288382768631,1.4548850059509277
8500,mla,123,4,2,0.03828369081020355,0.03952496126294136,1.4548850059509277
8500,mla,123,4,3,0.07821045070886612,0.06901659071445465,1.4548850059509277
8500,mla,123,4,4,0.0489705391228199,0.06401441246271133,1.4548850059509277
8500,mla,123,4,5,0.08002909272909164,0.07668527960777283,1.4548850059509277
8500,mla,123,4,6,0.1006380245089531,0.08657731115818024,1.4548850059509277
8500,mla,123,4,7,0.04827474057674408,0.05737873166799545,1.4548850059509277
8500,mla,123,4,8,0.03373199328780174,0.03795298561453819,1.4548850059509277
8500,mla,123,4,9,0.04697255417704582,0.05751563236117363,1.4548850059509277
8500,mla,123,4,10,0.058634135872125626,0.06392741948366165,1.4548850059509277
8500,mla,123,4,11,0.03836171329021454,0.05431271716952324,1.4548850059509277
8500,mla,123,4,12,0.06454742699861526,0.0584791824221611,1.4548850059509277
8500,mla,123,4,13,0.033586323261260986,0.035796575248241425,1.4548850059509277
8500,mla,123,4,14,0.05285390093922615,0.06099328398704529,1.4548850059509277
8500,mla,123,4,15,0.09346873313188553,0.07881277799606323,1.4548850059509277
8500,mla,123,5,0,0.06666473299264908,0.07133008539676666,1.4097472429275513
8500,mla,123,5,1,0.030643513426184654,0.05102944374084473,1.4097472429275513
8500,mla,123,5,2,0.10959024727344513,0.10882303863763809,1.4097472429275513
8500,mla,123,5,3,0.08445698767900467,0.06961061805486679,1.4097472429275513
8500,mla,123,5,4,0.04185384139418602,0.0535881370306015,1.4097472429275513
8500,mla,123,5,5,0.054670512676239014,0.055109284818172455,1.4097472429275513
8500,mla,123,5,6,0.0478464774787426,0.05571338161826134,1.4097472429275513
8500,mla,123,5,7,0.055003561079502106,0.06628771126270294,1.4097472429275513
8500,mla,123,5,8,0.050276387482881546,0.0554596409201622,1.4097472429275513
8500,mla,123,5,9,0.06852223724126816,0.060059547424316406,1.4097472429275513
8500,mla,123,5,10,0.07230173796415329,0.06321172416210175,1.4097472429275513
8500,mla,123,5,11,0.03295033797621727,0.01878347434103489,1.4097472429275513
8500,mla,123,5,12,0.05694376677274704,0.06146835908293724,1.4097472429275513
8500,mla,123,5,13,0.04570658504962921,0.04881898686289787,1.4097472429275513
8500,mla,123,5,14,0.09092366695404053,0.07879709452390671,1.4097472429275513
8500,mla,123,5,15,0.09164540469646454,0.08190950751304626,1.4097472429275513
9000,mla,123,1,0,0.051313985139131546,0.05793985351920128,2.2336864471435547
9000,mla,123,1,1,0.055254314094781876,0.0546833872795105,2.2336864471435547
9000,mla,123,1,2,0.06105855479836464,0.06399572640657425,2.2336864471435547
9000,mla,123,1,3,0.047607626765966415,0.05862442031502724,2.2336864471435547
9000,mla,123,1,4,0.06325826048851013,0.06707403063774109,2.2336864471435547
9000,mla,123,1,5,0.05691365525126457,0.0607275627553463,2.2336864471435547
9000,mla,123,1,6,0.07054127752780914,0.06266188621520996,2.2336864471435547
9000,mla,123,1,7,0.06187540665268898,0.05546606704592705,2.2336864471435547
9000,mla,123,1,8,0.06059021130204201,0.06043335422873497,2.2336864471435547
9000,mla,123,1,9,0.06433380395174026,0.061601027846336365,2.2336864471435547
9000,mla,123,1,10,0.057995911687612534,0.06228580325841904,2.2336864471435547
9000,mla,123,1,11,0.06481730192899704,0.06461306661367416,2.2336864471435547
9000,mla,123,1,12,0.0924154669046402,0.07975506037473679,2.2336864471435547
9000,mla,123,1,13,0.06690582633018494,0.06346022337675095,2.2336864471435547
9000,mla,123,1,14,0.06063679978251457,0.06053644046187401,2.2336864471435547
9000,mla,123,1,15,0.06448160856962204,0.0661422461271286,2.2336864471435547
9000,mla,123,2,0,0.06075235828757286,0.05368959531188011,1.7889304161071777
9000,mla,123,2,1,0.05076049640774727,0.0662931501865387,1.7889304161071777
9000,mla,123,2,2,0.06474711000919342,0.05298261344432831,1.7889304161071777
9000,mla,123,2,3,0.0678749606013298,0.07123290747404099,1.7889304161071777
9000,mla,123,2,4,0.060969237238168716,0.0770171582698822,1.7889304161071777
9000,mla,123,2,5,0.06887664645910263,0.059292279183864594,1.7889304161071777
9000,mla,123,2,6,0.06855529546737671,0.06018999591469765,1.7889304161071777
9000,mla,123,2,7,0.06378153711557388,0.06369099766016006,1.7889304161071777
9000,mla,123,2,8,0.07129791378974915,0.0727439597249031,1.7889304161071777
9000,mla,123,2,9,0.06552805751562119,0.07219330221414566,1.7889304161071777
9000,mla,123,2,10,0.04804138094186783,0.05164087936282158,1.7889304161071777
9000,mla,123,2,11,0.04957672208547592,0.055215563625097275,1.7889304161071777
9000,mla,123,2,12,0.045912884175777435,0.05357973277568817,1.7889304161071777
9000,mla,123,2,13,0.06939452886581421,0.06349128484725952,1.7889304161071777
9000,mla,123,2,14,0.07010528445243835,0.059616878628730774,1.7889304161071777
9000,mla,123,2,15,0.07382558286190033,0.06712958216667175,1.7889304161071777
9000,mla,123,3,0,0.04581553116440773,0.05261174589395523,1.5636483430862427
9000,mla,123,3,1,0.04735727980732918,0.04720965772867203,1.5636483430862427
9000,mla,123,3,2,0.052354633808135986,0.06290476769208908,1.5636483430862427
9000,mla,123,3,3,0.07844462245702744,0.08078166842460632,1.5636483430862427
9000,mla,123,3,4,0.04981547221541405,0.04800526797771454,1.5636483430862427
9000,mla,123,3,5,0.05712778866291046,0.0520680695772171,1.5636483430862427
9000,mla,123,3,6,0.10376372933387756,0.08578996360301971,1.5636483430862427
9000,mla,123,3,7,0.04679911211133003,0.05552541837096214,1.5636483430862427
9000,mla,123,3,8,0.0714963749051094,0.07387958467006683,1.5636483430862427
9000,mla,123,3,9,0.046121928840875626,0.04045351222157478,1.5636483430862427
9000,mla,123,3,10,0.06053609028458595,0.057125650346279144,1.5636483430862427
9000,mla,123,3,11,0.06119547411799431,0.07633332908153534,1.5636483430862427
9000,mla,123,3,12,0.08125783503055573,0.07850915938615799,1.5636483430862427
9000,mla,123,3,13,0.06298299133777618,0.06762290000915527,1.5636483430862427
9000,mla,123,3,14,0.06350423395633698,0.06068957597017288,1.5636483430862427
9000,mla,123,3,15,0.07142689824104309,0.060489755123853683,1.5636483430862427
9000,mla,123,4,0,0.09381449222564697,0.0849752351641655,1.4413177967071533
9000,mla,123,4,1,0.08850565552711487,0.07220283895730972,1.4413177967071533
9000,mla,123,4,2,0.039446715265512466,0.040300771594047546,1.4413177967071533
9000,mla,123,4,3,0.07799652218818665,0.07019475847482681,1.4413177967071533
9000,mla,123,4,4,0.045552875846624374,0.06101720780134201,1.4413177967071533
9000,mla,123,4,5,0.07942352443933487,0.07752945274114609,1.4413177967071533
9000,mla,123,4,6,0.10017222166061401,0.08508031815290451,1.4413177967071533
9000,mla,123,4,7,0.047900084406137466,0.05798795819282532,1.4413177967071533
9000,mla,123,4,8,0.034453634172677994,0.0391717366874218,1.4413177967071533
9000,mla,123,4,9,0.04850057139992714,0.05896057188510895,1.4413177967071533
9000,mla,123,4,10,0.0573069266974926,0.06192122772336006,1.4413177967071533
9000,mla,123,4,11,0.03969625011086464,0.05572608858346939,1.4413177967071533
9000,mla,123,4,12,0.06837636232376099,0.06160349026322365,1.4413177967071533
9000,mla,123,4,13,0.035274047404527664,0.03691568225622177,1.4413177967071533
9000,mla,123,4,14,0.04833923280239105,0.05623963847756386,1.4413177967071533
9000,mla,123,4,15,0.09524088352918625,0.08017294853925705,1.4413177967071533
9000,mla,123,5,0,0.0669422373175621,0.07272157073020935,1.390745997428894
9000,mla,123,5,1,0.03014984168112278,0.05021192505955696,1.390745997428894
9000,mla,123,5,2,0.10856425017118454,0.10842782258987427,1.390745997428894
9000,mla,123,5,3,0.08648834377527237,0.0712818130850792,1.390745997428894
9000,mla,123,5,4,0.04213501140475273,0.054181911051273346,1.390745997428894
9000,mla,123,5,5,0.05444834381341934,0.05486788600683212,1.390745997428894
9000,mla,123,5,6,0.04865478351712227,0.05691739544272423,1.390745997428894
9000,mla,123,5,7,0.05599833279848099,0.06670503318309784,1.390745997428894
9000,mla,123,5,8,0.05202535167336464,0.0561906173825264,1.390745997428894
9000,mla,123,5,9,0.06610341370105743,0.057167090475559235,1.390745997428894
9000,mla,123,5,10,0.07307688146829605,0.06399767845869064,1.390745997428894
9000,mla,123,5,11,0.03108357824385166,0.01713631860911846,1.390745997428894
9000,mla,123,5,12,0.05287933349609375,0.05814839154481888,1.390745997428894
9000,mla,123,5,13,0.047288715839385986,0.04919787868857384,1.390745997428894
9000,mla,123,5,14,0.09089457243680954,0.07874197512865067,1.390745997428894
9000,mla,123,5,15,0.09326700866222382,0.0841047391295433,1.390745997428894
9500,mla,123,1,0,0.04440399259328842,0.05468089506030083,2.214059352874756
9500,mla,123,1,1,0.05591115355491638,0.055008746683597565,2.214059352874756
9500,mla,123,1,2,0.05749257281422615,0.06184913590550423,2.214059352874756
9500,mla,123,1,3,0.04937326908111572,0.06013486161828041,2.214059352874756
9500,mla,123,1,4,0.06032745540142059,0.06457220017910004,2.214059352874756
9500,mla,123,1,5,0.06488321721553802,0.06143666058778763,2.214059352874756
9500,mla,123,1,6,0.07102762907743454,0.06304419040679932,2.214059352874756
9500,mla,123,1,7,0.0667450949549675,0.057376351207494736,2.214059352874756
9500,mla,123,1,8,0.06043762341141701,0.06025483459234238,2.214059352874756
9500,mla,123,1,9,0.06238769367337227,0.058141306042671204,2.214059352874756
9500,mla,123,1,10,0.06132568418979645,0.06574961543083191,2.214059352874756
9500,mla,123,1,11,0.06694997102022171,0.06556575745344162,2.214059352874756
9500,mla,123,1,12,0.09165333956480026,0.07973629981279373,2.214059352874756
9500,mla,123,1,13,0.05688995495438576,0.05937882140278816,2.214059352874756
9500,mla,123,1,14,0.061507873237133026,0.0619465634226799,2.214059352874756
9500,mla,123,1,15,0.06868347525596619,0.07112354040145874,2.214059352874756
9500,mla,123,2,0,0.06443644315004349,0.05662759765982628,1.781117558479309
9500,mla,123,2,1,0.04628570377826691,0.06429949402809143,1.781117558479309
9500,mla,123,2,2,0.06583058834075928,0.05378896743059158,1.781117558479309
9500,mla,123,2,3,0.06589467078447342,0.07033712416887283,1.781117558479309
9500,mla,123,2,4,0.05938629060983658,0.07547464966773987,1.781117558479309
9500,mla,123,2,5,0.06699208915233612,0.05803573131561279,1.781117558479309
9500,mla,123,2,6,0.07381246238946915,0.06314606964588165,1.781117558479309
9500,mla,123,2,7,0.06643900275230408,0.06587634235620499,1.781117558479309
9500,mla,123,2,8,0.07098998874425888,0.07241624593734741,1.781117558479309
9500,mla,123,2,9,0.06299204379320145,0.07137399166822433,1.781117558479309
9500,mla,123,2,10,0.04491241276264191,0.05005451291799545,1.781117558479309
9500,mla,123,2,11,0.05554952099919319,0.058607954531908035,1.781117558479309
9500,mla,123,2,12,0.05032206326723099,0.05350329726934433,1.781117558479309
9500,mla,123,2,13,0.06997772306203842,0.06424576044082642,1.781117558479309
9500,mla,123,2,14,0.06374277919530869,0.056302666664123535,1.781117558479309
9500,mla,123,2,15,0.07243622094392776,0.06590968370437622,1.781117558479309
9500,mla,123,3,0,0.047262776643037796,0.054377391934394836,1.5361464023590088
9500,mla,123,3,1,0.04595692828297615,0.04591217264533043,1.5361464023590088
9500,mla,123,3,2,0.0539296455681324,0.06332282721996307,1.5361464023590088
9500,mla,123,3,3,0.07975789159536362,0.08363412320613861,1.5361464023590088
9500,mla,123,3,4,0.05412180721759796,0.0491606779396534,1.5361464023590088
9500,mla,123,3,5,0.057689107954502106,0.051734305918216705,1.5361464023590088
9500,mla,123,3,6,0.10508158057928085,0.08830191195011139,1.5361464023590088
9500,mla,123,3,7,0.04426432400941849,0.053770776838064194,1.5361464023590088
9500,mla,123,3,8,0.07276102900505066,0.07412488758563995,1.5361464023590088
9500,mla,123,3,9,0.04635579511523247,0.04034723713994026,1.5361464023590088
9500,mla,123,3,10,0.061524759978055954,0.05828331038355827,1.5361464023590088
9500,mla,123,3,11,0.052143555134534836,0.06987927854061127,1.5361464023590088
9500,mla,123,3,12,0.07864633947610855,0.07523283362388611,1.5361464023590088
9500,mla,123,3,13,0.06418192386627197,0.06973716616630554,1.5361464023590088
9500,mla,123,3,14,0.06720458716154099,0.06397463381290436,1.5361464023590088
9500,mla,123,3,15,0.0691179409623146,0.05820639804005623,1.5361464023590088
9500,mla,123,4,0,0.09247568994760513,0.08491808921098709,1.4309654235839844
9500,mla,123,4,1,0.08637084811925888,0.07077126950025558,1.4309654235839844
9500,mla,123,4,2,0.03948221728205681,0.04045771434903145,1.4309654235839844
9500,mla,123,4,3,0.07742838561534882,0.07058551162481308,1.4309654235839844
9500,mla,123,4,4,0.04943450912833214,0.06410570442676544,1.4309654235839844
9500,mla,123,4,5,0.07815348356962204,0.0751725360751152,1.4309654235839844
9500,mla,123,4,6,0.09985463321208954,0.08612246811389923,1.4309654235839844
9500,mla,123,4,7,0.047289326786994934,0.05542522296309471,1.4309654235839844
9500,mla,123,4,8,0.0398884080350399,0.04235413298010826,1.4309654235839844
9500,mla,123,4,9,0.04787902906537056,0.0583953782916069,1.4309654235839844
9500,mla,123,4,10,0.05699015408754349,0.062433332204818726,1.4309654235839844
9500,mla,123,4,11,0.039631348103284836,0.0548490509390831,1.4309654235839844
9500,mla,123,4,12,0.0663553848862648,0.061727847903966904,1.4309654235839844
9500,mla,123,4,13,0.032079264521598816,0.03264320269227028,1.4309654235839844
9500,mla,123,4,14,0.05274342745542526,0.06049739941954613,1.4309654235839844
9500,mla,123,4,15,0.09394388645887375,0.07954125106334686,1.4309654235839844
9500,mla,123,5,0,0.06649668514728546,0.07162252813577652,1.3925704956054688
9500,mla,123,5,1,0.030613809823989868,0.051712293177843094,1.3925704956054688
9500,mla,123,5,2,0.10787312686443329,0.10584726929664612,1.3925704956054688
9500,mla,123,5,3,0.08659647405147552,0.07294086366891861,1.3925704956054688
9500,mla,123,5,4,0.041817933320999146,0.05249219015240669,1.3925704956054688
9500,mla,123,5,5,0.05611826479434967,0.05674826353788376,1.3925704956054688
9500,mla,123,5,6,0.04848175123333931,0.05728532001376152,1.3925704956054688
9500,mla,123,5,7,0.05815337970852852,0.06761645525693893,1.3925704956054688
9500,mla,123,5,8,0.05082244798541069,0.05583092197775841,1.3925704956054688
9500,mla,123,5,9,0.06941741704940796,0.06102399155497551,1.3925704956054688
9500,mla,123,5,10,0.0681915283203125,0.06066235899925232,1.3925704956054688
9500,mla,123,5,11,0.032214559614658356,0.01811620220541954,1.3925704956054688
9500,mla,123,5,12,0.054502155631780624,0.05917172133922577,1.3925704956054688
9500,mla,123,5,13,0.04609222337603569,0.04805104434490204,1.3925704956054688
9500,mla,123,5,14,0.09073791652917862,0.07882483303546906,1.3925704956054688
9500,mla,123,5,15,0.09187032282352448,0.08205358684062958,1.3925704956054688
10000,mla,123,1,0,0.05182250961661339,0.05865595489740372,2.187347650527954
10000,mla,123,1,1,0.06239278241991997,0.05670328065752983,2.187347650527954
10000,mla,123,1,2,0.05261749401688576,0.05915964022278786,2.187347650527954
10000,mla,123,1,3,0.04994364455342293,0.059933796525001526,2.187347650527954
10000,mla,123,1,4,0.05526336655020714,0.061492953449487686,2.187347650527954
10000,mla,123,1,5,0.057239990681409836,0.060499463230371475,2.187347650527954
10000,mla,123,1,6,0.07647980004549026,0.06785278022289276,2.187347650527954
10000,mla,123,1,7,0.06921152770519257,0.05823460966348648,2.187347650527954
10000,mla,123,1,8,0.06411793828010559,0.06128119304776192,2.187347650527954
10000,mla,123,1,9,0.07050608098506927,0.06449049711227417,2.187347650527954
10000,mla,123,1,10,0.05781199038028717,0.061012152582407,2.187347650527954
10000,mla,123,1,11,0.05046549439430237,0.05993965268135071,2.187347650527954
10000,mla,123,1,12,0.09737111628055573,0.08390416204929352,2.187347650527954
10000,mla,123,1,13,0.05661356449127197,0.05988718569278717,2.187347650527954
10000,mla,123,1,14,0.0675462856888771,0.06249825656414032,2.187347650527954
10000,mla,123,1,15,0.06059641391038895,0.06445440649986267,2.187347650527954
10000,mla,123,2,0,0.06257883459329605,0.05524038150906563,1.7665926218032837
10000,mla,123,2,1,0.048211466521024704,0.0672600269317627,1.7665926218032837
10000,mla,123,2,2,0.0670827254652977,0.05457725375890732,1.7665926218032837
10000,mla,123,2,3,0.06753712892532349,0.0716768354177475,1.7665926218032837
10000,mla,123,2,4,0.05877827852964401,0.07425220310688019,1.7665926218032837
10000,mla,123,2,5,0.06481597572565079,0.05657738819718361,1.7665926218032837
10000,mla,123,2,6,0.07711771875619888,0.06571366637945175,1.7665926218032837
10000,mla,123,2,7,0.06512532383203506,0.06488420814275742,1.7665926218032837
