iter,attn_mode,seed,layer,expert,selected_fraction,mean_probability,router_entropy
7500,mla,456,4,2,0.054536234587430954,0.07805339992046356,1.2600550651550293
7500,mla,456,4,3,0.07031778991222382,0.06810205429792404,1.2600550651550293
7500,mla,456,4,4,0.06995147466659546,0.07347147166728973,1.2600550651550293
7500,mla,456,4,5,0.0842665582895279,0.07082337886095047,1.2600550651550293
7500,mla,456,4,6,0.05233703553676605,0.06515513360500336,1.2600550651550293
7500,mla,456,4,7,0.08212096989154816,0.08570996671915054,1.2600550651550293
7500,mla,456,4,8,0.05757547914981842,0.053443845361471176,1.2600550651550293
7500,mla,456,4,9,0.043350424617528915,0.047392748296260834,1.2600550651550293
7500,mla,456,4,10,0.03834940493106842,0.028583867475390434,1.2600550651550293
7500,mla,456,4,11,0.11258076876401901,0.08584289997816086,1.2600550651550293
7500,mla,456,4,12,0.0352967344224453,0.04896320775151253,1.2600550651550293
7500,mla,456,4,13,0.06826456636190414,0.06999481469392776,1.2600550651550293
7500,mla,456,4,14,0.04044942185282707,0.04892832785844803,1.2600550651550293
7500,mla,456,4,15,0.08526255190372467,0.07372000068426132,1.2600550651550293
7500,mla,456,5,0,0.04846130311489105,0.04452801123261452,1.4055176973342896
7500,mla,456,5,1,0.05985219404101372,0.08570273220539093,1.4055176973342896
7500,mla,456,5,2,0.07404998689889908,0.09043245762586594,1.4055176973342896
7500,mla,456,5,3,0.09029307216405869,0.06900026649236679,1.4055176973342896
7500,mla,456,5,4,0.04520579054951668,0.054601963609457016,1.4055176973342896
7500,mla,456,5,5,0.10932118445634842,0.09838617593050003,1.4055176973342896
7500,mla,456,5,6,0.06736490875482559,0.08232326805591583,1.4055176973342896
7500,mla,456,5,7,0.042634278535842896,0.04934277385473251,1.4055176973342896
7500,mla,456,5,8,0.04390452057123184,0.034800659865140915,1.4055176973342896
7500,mla,456,5,9,0.0640735849738121,0.047727636992931366,1.4055176973342896
7500,mla,456,5,10,0.047818806022405624,0.04775947704911232,1.4055176973342896
7500,mla,456,5,11,0.09971516579389572,0.08816482871770859,1.4055176973342896
7500,mla,456,5,12,0.05035542696714401,0.055280786007642746,1.4055176973342896
7500,mla,456,5,13,0.060466308146715164,0.0527617372572422,1.4055176973342896
7500,mla,456,5,14,0.041290994733572006,0.054884668439626694,1.4055176973342896
7500,mla,456,5,15,0.05519246309995651,0.04430244490504265,1.4055176973342896
8000,mla,456,1,0,0.05820221081376076,0.0593612976372242,2.2694928646087646
8000,mla,456,1,1,0.06596741080284119,0.06576002389192581,2.2694928646087646
8000,mla,456,1,2,0.06730448454618454,0.0645308643579483,2.2694928646087646
8000,mla,456,1,3,0.06453511863946915,0.07006317377090454,2.2694928646087646
8000,mla,456,1,4,0.058809712529182434,0.056606605648994446,2.2694928646087646
8000,mla,456,1,5,0.07153554260730743,0.06345773488283157,2.2694928646087646
8000,mla,456,1,6,0.07162129878997803,0.07810074090957642,2.2694928646087646
8000,mla,456,1,7,0.05169301480054855,0.05496318265795708,2.2694928646087646
8000,mla,456,1,8,0.06105814501643181,0.06641481816768646,2.2694928646087646
8000,mla,456,1,9,0.05478708818554878,0.05419473722577095,2.2694928646087646
8000,mla,456,1,10,0.06352437287569046,0.06494471430778503,2.2694928646087646
8000,mla,456,1,11,0.053324177861213684,0.06447894871234894,2.2694928646087646
8000,mla,456,1,12,0.06564707309007645,0.06295501440763474,2.2694928646087646
8000,mla,456,1,13,0.06360066682100296,0.06553144752979279,2.2694928646087646
8000,mla,456,1,14,0.06949687004089355,0.05648858845233917,2.2694928646087646
8000,mla,456,1,15,0.05889282375574112,0.052148014307022095,2.2694928646087646
8000,mla,456,2,0,0.04939178377389908,0.05136777088046074,1.9277445077896118
8000,mla,456,2,1,0.05237437039613724,0.061487164348363876,1.9277445077896118
8000,mla,456,2,2,0.046266887336969376,0.05433892086148262,1.9277445077896118
8000,mla,456,2,3,0.07975677400827408,0.07664309442043304,1.9277445077896118
8000,mla,456,2,4,0.05615183338522911,0.05603955686092377,1.9277445077896118
8000,mla,456,2,5,0.06703135371208191,0.06121276691555977,1.9277445077896118
8000,mla,456,2,6,0.04691599681973457,0.05660802870988846,1.9277445077896118
8000,mla,456,2,7,0.06985392421483994,0.05966201797127724,1.9277445077896118
8000,mla,456,2,8,0.051266174763441086,0.06543182581663132,1.9277445077896118
8000,mla,456,2,9,0.07013732939958572,0.0634770616889,1.9277445077896118
8000,mla,456,2,10,0.06473927944898605,0.06584610790014267,1.9277445077896118
8000,mla,456,2,11,0.08259246498346329,0.0733260065317154,1.9277445077896118
8000,mla,456,2,12,0.08088480681180954,0.07244382053613663,1.9277445077896118
8000,mla,456,2,13,0.06389648467302322,0.06022569537162781,1.9277445077896118
8000,mla,456,2,14,0.0581989549100399,0.06398362666368484,1.9277445077896118
8000,mla,456,2,15,0.060541585087776184,0.057906508445739746,1.9277445077896118
8000,mla,456,3,0,0.07991983741521835,0.0801616981625557,1.5143382549285889
8000,mla,456,3,1,0.04007415845990181,0.040298137813806534,1.5143382549285889
8000,mla,456,3,2,0.05815724655985832,0.047686219215393066,1.5143382549285889
8000,mla,456,3,3,0.064898781478405,0.07480304688215256,1.5143382549285889
8000,mla,456,3,4,0.0606251023709774,0.05931948870420456,1.5143382549285889
8000,mla,456,3,5,0.06652669608592987,0.06323114782571793,1.5143382549285889
8000,mla,456,3,6,0.044743042439222336,0.056406885385513306,1.5143382549285889
8000,mla,456,3,7,0.06910278648138046,0.0711800828576088,1.5143382549285889
8000,mla,456,3,8,0.06499877572059631,0.07411432266235352,1.5143382549285889
8000,mla,456,3,9,0.049654845148324966,0.04571108892560005,1.5143382549285889
8000,mla,456,3,10,0.062318623065948486,0.06647460907697678,1.5143382549285889
8000,mla,456,3,11,0.07012268155813217,0.0634961724281311,1.5143382549285889
8000,mla,456,3,12,0.08475006371736526,0.07853283733129501,1.5143382549285889
8000,mla,456,3,13,0.058263346552848816,0.0592159703373909,1.5143382549285889
8000,mla,456,3,14,0.05251149460673332,0.0564512200653553,1.5143382549285889
8000,mla,456,3,15,0.0733325183391571,0.06291700154542923,1.5143382549285889
8000,mla,456,4,0,0.05012166500091553,0.04887671396136284,1.2634978294372559
8000,mla,456,4,1,0.05651560425758362,0.052922312170267105,1.2634978294372559
8000,mla,456,4,2,0.05339548736810684,0.07663555443286896,1.2634978294372559
8000,mla,456,4,3,0.07216624170541763,0.06983594596385956,1.2634978294372559
8000,mla,456,4,4,0.07024241238832474,0.07471447438001633,1.2634978294372559
8000,mla,456,4,5,0.08272064477205276,0.06912567466497421,1.2634978294372559
8000,mla,456,4,6,0.051770325750112534,0.06431395560503006,1.2634978294372559
8000,mla,456,4,7,0.08211853355169296,0.08568815141916275,1.2634978294372559
8000,mla,456,4,8,0.05323903262615204,0.05049847066402435,1.2634978294372559
8000,mla,456,4,9,0.04232686385512352,0.04571016877889633,1.2634978294372559
8000,mla,456,4,10,0.036885783076286316,0.027721306309103966,1.2634978294372559
8000,mla,456,4,11,0.11214029788970947,0.08297999203205109,1.2634978294372559
8000,mla,456,4,12,0.0369536317884922,0.05126061290502548,1.2634978294372559
8000,mla,456,4,13,0.06757354736328125,0.06835398077964783,1.2634978294372559
8000,mla,456,4,14,0.04273732379078865,0.05169573426246643,1.2634978294372559
8000,mla,456,4,15,0.08909261226654053,0.07966683804988861,1.2634978294372559
8000,mla,456,5,0,0.05188273265957832,0.04635123908519745,1.4171236753463745
8000,mla,456,5,1,0.05774729326367378,0.08358921855688095,1.4171236753463745
8000,mla,456,5,2,0.07234588265419006,0.08836466073989868,1.4171236753463745
8000,mla,456,5,3,0.09065541625022888,0.06950873881578445,1.4171236753463745
8000,mla,456,5,4,0.04606384411454201,0.05552654340863228,1.4171236753463745
8000,mla,456,5,5,0.10650186985731125,0.09373646229505539,1.4171236753463745
8000,mla,456,5,6,0.06883921474218369,0.08286140114068985,1.4171236753463745
8000,mla,456,5,7,0.04591379687190056,0.05156145244836807,1.4171236753463745
8000,mla,456,5,8,0.04353068023920059,0.035647887736558914,1.4171236753463745
8000,mla,456,5,9,0.06306498497724533,0.04794320836663246,1.4171236753463745
8000,mla,456,5,10,0.04824768006801605,0.04876356199383736,1.4171236753463745
8000,mla,456,5,11,0.09674855321645737,0.08360195904970169,1.4171236753463745
8000,mla,456,5,12,0.05161997303366661,0.05696220323443413,1.4171236753463745
8000,mla,456,5,13,0.05947672575712204,0.05280793458223343,1.4171236753463745
8000,mla,456,5,14,0.04084513336420059,0.05524905398488045,1.4171236753463745
8000,mla,456,5,15,0.056516215205192566,0.047524601221084595,1.4171236753463745
8500,mla,456,1,0,0.056622110307216644,0.059550780802965164,2.2560060024261475
8500,mla,456,1,1,0.07246287167072296,0.066742904484272,2.2560060024261475
8500,mla,456,1,2,0.06783732026815414,0.0649157166481018,2.2560060024261475
8500,mla,456,1,3,0.05614308640360832,0.06380926817655563,2.2560060024261475
8500,mla,456,1,4,0.06228159740567207,0.057758718729019165,2.2560060024261475
8500,mla,456,1,5,0.0673808827996254,0.06130882725119591,2.2560060024261475
8500,mla,456,1,6,0.06853027641773224,0.07325296103954315,2.2560060024261475
8500,mla,456,1,7,0.05810292437672615,0.0608370341360569,2.2560060024261475
8500,mla,456,1,8,0.06006072834134102,0.06799877434968948,2.2560060024261475
8500,mla,456,1,9,0.03696858882904053,0.04918942227959633,2.2560060024261475
8500,mla,456,1,10,0.07165811955928802,0.06788681447505951,2.2560060024261475
8500,mla,456,1,11,0.06026255339384079,0.06681162118911743,2.2560060024261475
8500,mla,456,1,12,0.06015462055802345,0.06108797714114189,2.2560060024261475
8500,mla,456,1,13,0.06710703670978546,0.06680130958557129,2.2560060024261475
8500,mla,456,1,14,0.07307444512844086,0.059048619121313095,2.2560060024261475
8500,mla,456,1,15,0.061352845281362534,0.052999358624219894,2.2560060024261475
8500,mla,456,2,0,0.052975159138441086,0.052140239626169205,1.9181156158447266
8500,mla,456,2,1,0.05054280534386635,0.06105167418718338,1.9181156158447266
8500,mla,456,2,2,0.04731129854917526,0.05609734728932381,1.9181156158447266
8500,mla,456,2,3,0.08278229087591171,0.07996001839637756,1.9181156158447266
8500,mla,456,2,4,0.06719634681940079,0.05955657362937927,1.9181156158447266
8500,mla,456,2,5,0.06263478845357895,0.05961902439594269,1.9181156158447266
8500,mla,456,2,6,0.05340108275413513,0.05857174098491669,1.9181156158447266
8500,mla,456,2,7,0.055978190153837204,0.05415007099509239,1.9181156158447266
8500,mla,456,2,8,0.04927673190832138,0.06376810371875763,1.9181156158447266
8500,mla,456,2,9,0.0678945928812027,0.06161431595683098,1.9181156158447266
8500,mla,456,2,10,0.06428934633731842,0.06479567289352417,1.9181156158447266
8500,mla,456,2,11,0.08157999813556671,0.07231511175632477,1.9181156158447266
8500,mla,456,2,12,0.08401357382535934,0.07504544407129288,1.9181156158447266
8500,mla,456,2,13,0.06027618423104286,0.05751264467835426,1.9181156158447266
8500,mla,456,2,14,0.059790343046188354,0.06529990583658218,1.9181156158447266
8500,mla,456,2,15,0.060057271271944046,0.05850210040807724,1.9181156158447266
8500,mla,456,3,0,0.08029459416866302,0.08020885288715363,1.52456796169281
8500,mla,456,3,1,0.0393727608025074,0.039045386016368866,1.52456796169281
8500,mla,456,3,2,0.060349732637405396,0.049450282007455826,1.52456796169281
8500,mla,456,3,3,0.06280700862407684,0.07318269461393356,1.52456796169281
8500,mla,456,3,4,0.06763651221990585,0.06420974433422089,1.52456796169281
8500,mla,456,3,5,0.06697987765073776,0.06325849145650864,1.52456796169281
8500,mla,456,3,6,0.04465392976999283,0.05610385909676552,1.52456796169281
8500,mla,456,3,7,0.07056772708892822,0.07103130966424942,1.52456796169281
8500,mla,456,3,8,0.0632273331284523,0.07147691398859024,1.52456796169281
8500,mla,456,3,9,0.04182851314544678,0.04123435914516449,1.52456796169281
8500,mla,456,3,10,0.06374898552894592,0.06928820163011551,1.52456796169281
8500,mla,456,3,11,0.07425709813833237,0.06696615368127823,1.52456796169281
8500,mla,456,3,12,0.08523345738649368,0.08008650690317154,1.52456796169281
8500,mla,456,3,13,0.055336304008960724,0.05714155361056328,1.52456796169281
8500,mla,456,3,14,0.049597371369600296,0.05572754517197609,1.52456796169281
8500,mla,456,3,15,0.07410878688097,0.06158819794654846,1.52456796169281
8500,mla,456,4,0,0.05151652172207832,0.04956452548503876,1.255795955657959
8500,mla,456,4,1,0.055037640035152435,0.0523768849670887,1.255795955657959
8500,mla,456,4,2,0.05285166576504707,0.07620216906070709,1.255795955657959
8500,mla,456,4,3,0.07230997830629349,0.07025270164012909,1.255795955657959
8500,mla,456,4,4,0.07110687345266342,0.07584889978170395,1.255795955657959
8500,mla,456,4,5,0.081298828125,0.06818418204784393,1.255795955657959
8500,mla,456,4,6,0.052524007856845856,0.06516207754611969,1.255795955657959
8500,mla,456,4,7,0.07955770194530487,0.08492846041917801,1.255795955657959
8500,mla,456,4,8,0.05669962614774704,0.05211474373936653,1.255795955657959
8500,mla,456,4,9,0.04878499358892441,0.05088964104652405,1.255795955657959
8500,mla,456,4,10,0.03562174364924431,0.026571018621325493,1.255795955657959
8500,mla,456,4,11,0.1125379428267479,0.08579789847135544,1.255795955657959
8500,mla,456,4,12,0.03597351163625717,0.04986504837870598,1.255795955657959
8500,mla,456,4,13,0.06689758598804474,0.06726480275392532,1.255795955657959
8500,mla,456,4,14,0.03980560228228569,0.04915916919708252,1.255795955657959
8500,mla,456,4,15,0.08747579157352448,0.07581768929958344,1.255795955657959
8500,mla,456,5,0,0.04998331889510155,0.04560587555170059,1.4035676717758179
8500,mla,456,5,1,0.05898946151137352,0.08361008018255234,1.4035676717758179
8500,mla,456,5,2,0.07161030918359756,0.0863008052110672,1.4035676717758179
8500,mla,456,5,3,0.0911451205611229,0.06968989968299866,1.4035676717758179
8500,mla,456,5,4,0.043836262077093124,0.05336302891373634,1.4035676717758179
8500,mla,456,5,5,0.10734619200229645,0.09700819104909897,1.4035676717758179
8500,mla,456,5,6,0.06837209314107895,0.08315201103687286,1.4035676717758179
8500,mla,456,5,7,0.04254608228802681,0.04901435598731041,1.4035676717758179
8500,mla,456,5,8,0.04513834789395332,0.036046579480171204,1.4035676717758179
8500,mla,456,5,9,0.06642638891935349,0.04993630573153496,1.4035676717758179
8500,mla,456,5,10,0.046602070331573486,0.04826302081346512,1.4035676717758179
8500,mla,456,5,11,0.0999622568488121,0.0868309959769249,1.4035676717758179
8500,mla,456,5,12,0.05139302462339401,0.05680302157998085,1.4035676717758179
8500,mla,456,5,13,0.06060994416475296,0.05345357209444046,1.4035676717758179
8500,mla,456,5,14,0.04013437777757645,0.05483761429786682,1.4035676717758179
8500,mla,456,5,15,0.05590474605560303,0.046084530651569366,1.4035676717758179
9000,mla,456,1,0,0.05438324064016342,0.05805191025137901,2.2343757152557373
9000,mla,456,1,1,0.07547515630722046,0.06927935034036636,2.2343757152557373
9000,mla,456,1,2,0.06424540281295776,0.0632779598236084,2.2343757152557373
9000,mla,456,1,3,0.062280986458063126,0.06797069311141968,2.2343757152557373
9000,mla,456,1,4,0.07534942775964737,0.05904053524136543,2.2343757152557373
9000,mla,456,1,5,0.06618296355009079,0.0621689110994339,2.2343757152557373
9000,mla,456,1,6,0.07223460078239441,0.07838916778564453,2.2343757152557373
9000,mla,456,1,7,0.056242574006319046,0.05852635204792023,2.2343757152557373
9000,mla,456,1,8,0.049085184931755066,0.06384707242250443,2.2343757152557373
9000,mla,456,1,9,0.053344421088695526,0.05298079922795296,2.2343757152557373
9000,mla,456,1,10,0.06184498965740204,0.06471126526594162,2.2343757152557373
9000,mla,456,1,11,0.04878295958042145,0.0621122308075428,2.2343757152557373
9000,mla,456,1,12,0.07101735472679138,0.06552090495824814,2.2343757152557373
9000,mla,456,1,13,0.057368163019418716,0.06254654377698898,2.2343757152557373
9000,mla,456,1,14,0.07466227561235428,0.06112310290336609,2.2343757152557373
9000,mla,456,1,15,0.05750030651688576,0.05045310780405998,2.2343757152557373
9000,mla,456,2,0,0.055895283818244934,0.05442158505320549,1.9147473573684692
9000,mla,456,2,1,0.05274058133363724,0.06325122714042664,1.9147473573684692
9000,mla,456,2,2,0.048500873148441315,0.0564010925590992,1.9147473573684692
9000,mla,456,2,3,0.08255472779273987,0.08047071099281311,1.9147473573684692
9000,mla,456,2,4,0.057035014033317566,0.05578933656215668,1.9147473573684692
9000,mla,456,2,5,0.06876535713672638,0.06189985200762749,1.9147473573684692
9000,mla,456,2,6,0.05900004133582115,0.061975281685590744,1.9147473573684692
9000,mla,456,2,7,0.05993347242474556,0.05547564849257469,1.9147473573684692
9000,mla,456,2,8,0.049664001911878586,0.06444484740495682,1.9147473573684692
9000,mla,456,2,9,0.06480682641267776,0.0593549907207489,1.9147473573684692
9000,mla,456,2,10,0.059582825750112534,0.06190389767289162,1.9147473573684692
9000,mla,456,2,11,0.08233408629894257,0.07349905371665955,1.9147473573684692
9000,mla,456,2,12,0.0748291015625,0.06799813359975815,1.9147473573684692
9000,mla,456,2,13,0.06639230996370316,0.06153224781155586,1.9147473573684692
9000,mla,456,2,14,0.05866444855928421,0.06419871002435684,1.9147473573684692
9000,mla,456,2,15,0.059301044791936874,0.05738335847854614,1.9147473573684692
9000,mla,456,3,0,0.08138244599103928,0.08087499439716339,1.4982573986053467
9000,mla,456,3,1,0.040279947221279144,0.04058106243610382,1.4982573986053467
9000,mla,456,3,2,0.061130065470933914,0.04965713992714882,1.4982573986053467
9000,mla,456,3,3,0.06586852669715881,0.07634501904249191,1.4982573986053467
9000,mla,456,3,4,0.058901265263557434,0.05700241029262543,1.4982573986053467
9000,mla,456,3,5,0.06907308101654053,0.06539326161146164,1.4982573986053467
9000,mla,456,3,6,0.04141581058502197,0.052567947655916214,1.4982573986053467
9000,mla,456,3,7,0.07070190459489822,0.06996547430753708,1.4982573986053467
9000,mla,456,3,8,0.061392009258270264,0.07014366239309311,1.4982573986053467
9000,mla,456,3,9,0.0414753220975399,0.04061471298336983,1.4982573986053467
9000,mla,456,3,10,0.06165679916739464,0.06672429293394089,1.4982573986053467
9000,mla,456,3,11,0.07241404056549072,0.06494992226362228,1.4982573986053467
9000,mla,456,3,12,0.09079691767692566,0.08515384048223495,1.4982573986053467
9000,mla,456,3,13,0.0575714111328125,0.058624058961868286,1.4982573986053467
9000,mla,456,3,14,0.052228089421987534,0.05984355881810188,1.4982573986053467
9000,mla,456,3,15,0.07371236383914948,0.06155863404273987,1.4982573986053467
9000,mla,456,4,0,0.05266214907169342,0.05239023268222809,1.2640882730484009
9000,mla,456,4,1,0.056112874299287796,0.053580671548843384,1.2640882730484009
9000,mla,456,4,2,0.05436055362224579,0.07708925008773804,1.2640882730484009
9000,mla,456,4,3,0.07337839901447296,0.0709960088133812,1.2640882730484009
9000,mla,456,4,4,0.06952514499425888,0.07264380902051926,1.2640882730484009
9000,mla,456,4,5,0.08136993646621704,0.06729346513748169,1.2640882730484009
9000,mla,456,4,6,0.05120402202010155,0.06438131630420685,1.2640882730484009
9000,mla,456,4,7,0.07953765988349915,0.08468969166278839,1.2640882730484009
9000,mla,456,4,8,0.05430816486477852,0.05077247694134712,1.2640882730484009
9000,mla,456,4,9,0.04469919949769974,0.048178572207689285,1.2640882730484009
9000,mla,456,4,10,0.03906697407364845,0.028639595955610275,1.2640882730484009
9000,mla,456,4,11,0.11307027190923691,0.08701441437005997,1.2640882730484009
9000,mla,456,4,12,0.03809814527630806,0.05237327516078949,1.2640882730484009
9000,mla,456,4,13,0.06387969851493835,0.06383872777223587,1.2640882730484009
9000,mla,456,4,14,0.04008840024471283,0.049124471843242645,1.2640882730484009
9000,mla,456,4,15,0.08863840997219086,0.07699402421712875,1.2640882730484009
9000,mla,456,5,0,0.04942667484283447,0.04667002335190773,1.4155575037002563
9000,mla,456,5,1,0.05878407880663872,0.0836232453584671,1.4155575037002563
9000,mla,456,5,2,0.06963175535202026,0.08288534730672836,1.4155575037002563
9000,mla,456,5,3,0.0909055545926094,0.07069779187440872,1.4155575037002563
9000,mla,456,5,4,0.044097594916820526,0.052530158311128616,1.4155575037002563
9000,mla,456,5,5,0.10608113557100296,0.09392883628606796,1.4155575037002563
9000,mla,456,5,6,0.06680124998092651,0.08130618929862976,1.4155575037002563
9000,mla,456,5,7,0.04766998440027237,0.052868373692035675,1.4155575037002563
9000,mla,456,5,8,0.046554870903491974,0.03670112043619156,1.4155575037002563
9000,mla,456,5,9,0.06370859593153,0.047285448759794235,1.4155575037002563
9000,mla,456,5,10,0.04712371900677681,0.04830677807331085,1.4155575037002563
9000,mla,456,5,11,0.09683217108249664,0.08527497947216034,1.4155575037002563
9000,mla,456,5,12,0.052827656269073486,0.058717239648103714,1.4155575037002563
9000,mla,456,5,13,0.06012380123138428,0.05426345020532608,1.4155575037002563
9000,mla,456,5,14,0.04301900044083595,0.05671276897192001,1.4155575037002563
9000,mla,456,5,15,0.05641214922070503,0.04822833836078644,1.4155575037002563
9500,mla,456,1,0,0.058224182575941086,0.06135191768407822,2.2254152297973633
9500,mla,456,1,1,0.07568512111902237,0.06643792241811752,2.2254152297973633
9500,mla,456,1,2,0.06104319170117378,0.06201813369989395,2.2254152297973633
9500,mla,456,1,3,0.06316518038511276,0.07024701684713364,2.2254152297973633
9500,mla,456,1,4,0.06408914923667908,0.05633443221449852,2.2254152297973633
9500,mla,456,1,5,0.07453694939613342,0.06486594676971436,2.2254152297973633
9500,mla,456,1,6,0.0684434026479721,0.07359684258699417,2.2254152297973633
9500,mla,456,1,7,0.06090281158685684,0.0633680447936058,2.2254152297973633
9500,mla,456,1,8,0.054482828825712204,0.06563212722539902,2.2254152297973633
9500,mla,456,1,9,0.04871765151619911,0.05030231550335884,2.2254152297973633
9500,mla,456,1,10,0.06154948100447655,0.06493842601776123,2.2254152297973633
9500,mla,456,1,11,0.058158062398433685,0.06571248918771744,2.2254152297973633
9500,mla,456,1,12,0.061051636934280396,0.06054265424609184,2.2254152297973633
9500,mla,456,1,13,0.05638600513339043,0.061438605189323425,2.2254152297973633
9500,mla,456,1,14,0.0774771124124527,0.06312677264213562,2.2254152297973633
9500,mla,456,1,15,0.05608724057674408,0.050086285918951035,2.2254152297973633
9500,mla,456,2,0,0.05354614183306694,0.05295215919613838,1.904472827911377
9500,mla,456,2,1,0.05105071887373924,0.06129078567028046,1.904472827911377
9500,mla,456,2,2,0.046203408390283585,0.054514363408088684,1.904472827911377
9500,mla,456,2,3,0.08294667303562164,0.08052264899015427,1.904472827911377
9500,mla,456,2,4,0.05448872968554497,0.053401585668325424,1.904472827911377
9500,mla,456,2,5,0.07248464226722717,0.06397996842861176,1.904472827911377
9500,mla,456,2,6,0.05361124500632286,0.05947617068886757,1.904472827911377
9500,mla,456,2,7,0.059080809354782104,0.05429116636514664,1.904472827911377
9500,mla,456,2,8,0.04794932156801224,0.0636148527264595,1.904472827911377
9500,mla,456,2,9,0.06787119805812836,0.06166408583521843,1.904472827911377
9500,mla,456,2,10,0.06673116236925125,0.06768200546503067,1.904472827911377
9500,mla,456,2,11,0.08118987828493118,0.07309624552726746,1.904472827911377
9500,mla,456,2,12,0.07660237699747086,0.06965520977973938,1.904472827911377
9500,mla,456,2,13,0.06131032481789589,0.05753202363848686,1.904472827911377
9500,mla,456,2,14,0.05935150012373924,0.06454756110906601,1.904472827911377
9500,mla,456,2,15,0.06558186560869217,0.061779119074344635,1.904472827911377
9500,mla,456,3,0,0.08026621490716934,0.08055756241083145,1.5081181526184082
9500,mla,456,3,1,0.044570211321115494,0.043189637362957,1.5081181526184082
9500,mla,456,3,2,0.06290039420127869,0.05059950053691864,1.5081181526184082
9500,mla,456,3,3,0.06558054685592651,0.07460106164216995,1.5081181526184082
9500,mla,456,3,4,0.06154388561844826,0.06025287136435509,1.5081181526184082
9500,mla,456,3,5,0.05979472026228905,0.05732656642794609,1.5081181526184082
9500,mla,456,3,6,0.04435678943991661,0.054965656250715256,1.5081181526184082
9500,mla,456,3,7,0.07163024693727493,0.07364129275083542,1.5081181526184082
9500,mla,456,3,8,0.06279205530881882,0.07080207765102386,1.5081181526184082
9500,mla,456,3,9,0.04634104296565056,0.04422672092914581,1.5081181526184082
9500,mla,456,3,10,0.06289204955101013,0.06811603158712387,1.5081181526184082
9500,mla,456,3,11,0.07154347747564316,0.06390790641307831,1.5081181526184082
9500,mla,456,3,12,0.08554555475711823,0.0798785611987114,1.5081181526184082
9500,mla,456,3,13,0.05295746028423309,0.055483780801296234,1.5081181526184082
9500,mla,456,3,14,0.049963176250457764,0.05681060254573822,1.5081181526184082
9500,mla,456,3,15,0.07732218503952026,0.0656401515007019,1.5081181526184082
9500,mla,456,4,0,0.051748454570770264,0.05179823935031891,1.2652946710586548
9500,mla,456,4,1,0.055585023015737534,0.05389992520213127,1.2652946710586548
9500,mla,456,4,2,0.052716370671987534,0.07446345686912537,1.2652946710586548
9500,mla,456,4,3,0.0740928128361702,0.07129532843828201,1.2652946710586548
9500,mla,456,4,4,0.07091979682445526,0.07377704977989197,1.2652946710586548
9500,mla,456,4,5,0.08041086792945862,0.06610124558210373,1.2652946710586548
9500,mla,456,4,6,0.05157674103975296,0.06468424201011658,1.2652946710586548
9500,mla,456,4,7,0.08323964476585388,0.0875726193189621,1.2652946710586548
9500,mla,456,4,8,0.05472981929779053,0.05192941799759865,1.2652946710586548
9500,mla,456,4,9,0.04651946946978569,0.049449846148490906,1.2652946710586548
9500,mla,456,4,10,0.03840494900941849,0.029394153505563736,1.2652946710586548
9500,mla,456,4,11,0.11027506738901138,0.08313237875699997,1.2652946710586548
9500,mla,456,4,12,0.03808339312672615,0.05178520828485489,1.2652946710586548
9500,mla,456,4,13,0.06515166908502579,0.06609663367271423,1.2652946710586548
9500,mla,456,4,14,0.040664367377758026,0.049354713410139084,1.2652946710586548
9500,mla,456,4,15,0.0858815535902977,0.07526548951864243,1.2652946710586548
9500,mla,456,5,0,0.04889099299907684,0.04608924686908722,1.4071581363677979
9500,mla,456,5,1,0.05560089275240898,0.08080805093050003,1.4071581363677979
9500,mla,456,5,2,0.07181955873966217,0.08570118248462677,1.4071581363677979
9500,mla,456,5,3,0.09044301509857178,0.06964371353387833,1.4071581363677979
9500,mla,456,5,4,0.045616962015628815,0.05518266558647156,1.4071581363677979
9500,mla,456,5,5,0.10790731012821198,0.09633719176054001,1.4071581363677979
9500,mla,456,5,6,0.06833119690418243,0.0826433002948761,1.4071581363677979
9500,mla,456,5,7,0.04616159945726395,0.05119591951370239,1.4071581363677979
9500,mla,456,5,8,0.04669606685638428,0.036042697727680206,1.4071581363677979
9500,mla,456,5,9,0.06466186791658401,0.04842672497034073,1.4071581363677979
9500,mla,456,5,10,0.04529724270105362,0.0469491183757782,1.4071581363677979
9500,mla,456,5,11,0.09969502687454224,0.08761309087276459,1.4071581363677979
9500,mla,456,5,12,0.05309346690773964,0.05773201584815979,1.4071581363677979
9500,mla,456,5,13,0.05981862545013428,0.05376269668340683,1.4071581363677979
9500,mla,456,5,14,0.041112467646598816,0.05535081773996353,1.4071581363677979
9500,mla,456,5,15,0.05485371872782707,0.04652154818177223,1.4071581363677979
10000,mla,456,1,0,0.06071004271507263,0.06118297576904297,2.2062809467315674
10000,mla,456,1,1,0.06975850462913513,0.0663742944598198,2.2062809467315674
10000,mla,456,1,2,0.06131357699632645,0.06149626895785332,2.2062809467315674
10000,mla,456,1,3,0.06649576872587204,0.07247698307037354,2.2062809467315674
10000,mla,456,1,4,0.07027872651815414,0.05815086513757706,2.2062809467315674
10000,mla,456,1,5,0.06797973811626434,0.061377767473459244,2.2062809467315674
10000,mla,456,1,6,0.06986074149608612,0.07616010308265686,2.2062809467315674
10000,mla,456,1,7,0.05825897306203842,0.060983289033174515,2.2062809467315674
10000,mla,456,1,8,0.05232248827815056,0.06525107473134995,2.2062809467315674
