iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
7500,mha,moe,456,3,11,0.05180663987994194,0.05888925865292549,1.3605798482894897
7500,mha,moe,456,3,12,0.03895873948931694,0.04045438393950462,1.3605798482894897
7500,mha,moe,456,3,13,0.05601806566119194,0.057218462228775024,1.3605798482894897
7500,mha,moe,456,3,14,0.05367431789636612,0.07021042704582214,1.3605798482894897
7500,mha,moe,456,3,15,0.051811523735523224,0.05146045610308647,1.3605798482894897
7500,mha,moe,456,4,0,0.05688110366463661,0.06712290644645691,1.3088821172714233
7500,mha,moe,456,4,1,0.02965454012155533,0.03435754403471947,1.3088821172714233
7500,mha,moe,456,4,2,0.05888061597943306,0.07093338668346405,1.3088821172714233
7500,mha,moe,456,4,3,0.04682617262005806,0.04686730355024338,1.3088821172714233
7500,mha,moe,456,4,4,0.12187988311052322,0.0947825014591217,1.3088821172714233
7500,mha,moe,456,4,5,0.07147461175918579,0.07194995135068893,1.3088821172714233
7500,mha,moe,456,4,6,0.06149658188223839,0.06415112316608429,1.3088821172714233
7500,mha,moe,456,4,7,0.0770275890827179,0.0703599601984024,1.3088821172714233
7500,mha,moe,456,4,8,0.04690185561776161,0.05161244794726372,1.3088821172714233
7500,mha,moe,456,4,9,0.07417846471071243,0.06582286953926086,1.3088821172714233
7500,mha,moe,456,4,10,0.05542602390050888,0.057093895971775055,1.3088821172714233
7500,mha,moe,456,4,11,0.06302124261856079,0.06331706047058105,1.3088821172714233
7500,mha,moe,456,4,12,0.047740478068590164,0.050165511667728424,1.3088821172714233
7500,mha,moe,456,4,13,0.041234131902456284,0.05838010832667351,1.3088821172714233
7500,mha,moe,456,4,14,0.11582153290510178,0.09985396265983582,1.3088821172714233
7500,mha,moe,456,4,15,0.03155517578125,0.03322944417595863,1.3088821172714233
7500,mha,moe,456,5,0,0.06529174745082855,0.06904473155736923,1.4948325157165527
7500,mha,moe,456,5,1,0.09452392905950546,0.10669497400522232,1.4948325157165527
7500,mha,moe,456,5,2,0.06543335318565369,0.055205535143613815,1.4948325157165527
7500,mha,moe,456,5,3,0.06119018420577049,0.061760712414979935,1.4948325157165527
7500,mha,moe,456,5,4,0.043937988579273224,0.044551871716976166,1.4948325157165527
7500,mha,moe,456,5,5,0.021416015923023224,0.03377591446042061,1.4948325157165527
7500,mha,moe,456,5,6,0.06815063208341599,0.06850192695856094,1.4948325157165527
7500,mha,moe,456,5,7,0.0935046374797821,0.07643985003232956,1.4948325157165527
7500,mha,moe,456,5,8,0.07182128727436066,0.06989903748035431,1.4948325157165527
7500,mha,moe,456,5,9,0.03960205242037773,0.03990380838513374,1.4948325157165527
7500,mha,moe,456,5,10,0.06883056461811066,0.05702405050396919,1.4948325157165527
7500,mha,moe,456,5,11,0.08349364995956421,0.08173396438360214,1.4948325157165527
7500,mha,moe,456,5,12,0.06647338718175888,0.06439627707004547,1.4948325157165527
7500,mha,moe,456,5,13,0.057861328125,0.04778202995657921,1.4948325157165527
7500,mha,moe,456,5,14,0.06176513805985451,0.06750665605068207,1.4948325157165527
7500,mha,moe,456,5,15,0.03670410066843033,0.055778659880161285,1.4948325157165527
8000,mha,moe,456,1,0,0.06993286311626434,0.05573054775595665,2.4514129161834717
8000,mha,moe,456,1,1,0.055079344660043716,0.06465001404285431,2.4514129161834717
8000,mha,moe,456,1,2,0.04643920809030533,0.05883901193737984,2.4514129161834717
8000,mha,moe,456,1,3,0.05513549968600273,0.06010149046778679,2.4514129161834717
8000,mha,moe,456,1,4,0.06417358666658401,0.06070775166153908,2.4514129161834717
8000,mha,moe,456,1,5,0.05151000991463661,0.06507256627082825,2.4514129161834717
8000,mha,moe,456,1,6,0.06798339635133743,0.06414999067783356,2.4514129161834717
8000,mha,moe,456,1,7,0.05205688625574112,0.05921665579080582,2.4514129161834717
8000,mha,moe,456,1,8,0.08189086616039276,0.0673678070306778,2.4514129161834717
8000,mha,moe,456,1,9,0.06254638731479645,0.06351564079523087,2.4514129161834717
8000,mha,moe,456,1,10,0.06387695670127869,0.0633886381983757,2.4514129161834717
8000,mha,moe,456,1,11,0.06154540926218033,0.06509528309106827,2.4514129161834717
8000,mha,moe,456,1,12,0.0715014636516571,0.056975722312927246,2.4514129161834717
8000,mha,moe,456,1,13,0.06931396573781967,0.08010673522949219,2.4514129161834717
8000,mha,moe,456,1,14,0.051838379353284836,0.06024152413010597,2.4514129161834717
8000,mha,moe,456,1,15,0.07517578452825546,0.05484060198068619,2.4514129161834717
8000,mha,moe,456,2,0,0.051910400390625,0.05992894992232323,1.601058006286621
8000,mha,moe,456,2,1,0.030791016295552254,0.03833739832043648,1.601058006286621
8000,mha,moe,456,2,2,0.07740844786167145,0.08039788901805878,1.601058006286621
8000,mha,moe,456,2,3,0.06681030243635178,0.04816693812608719,1.601058006286621
8000,mha,moe,456,2,4,0.05648437514901161,0.06372654438018799,1.601058006286621
8000,mha,moe,456,2,5,0.092071533203125,0.0823926031589508,1.601058006286621
8000,mha,moe,456,2,6,0.04865356534719467,0.0500066913664341,1.601058006286621
8000,mha,moe,456,2,7,0.08054199069738388,0.06936024129390717,1.601058006286621
8000,mha,moe,456,2,8,0.07229980826377869,0.0782971978187561,1.601058006286621
8000,mha,moe,456,2,9,0.04139648377895355,0.045906562358140945,1.601058006286621
8000,mha,moe,456,2,10,0.06004394590854645,0.05055059492588043,1.601058006286621
8000,mha,moe,456,2,11,0.068878173828125,0.07546952366828918,1.601058006286621
8000,mha,moe,456,2,12,0.06911743432283401,0.06983362883329391,1.601058006286621
8000,mha,moe,456,2,13,0.07062011957168579,0.06480193883180618,1.601058006286621
8000,mha,moe,456,2,14,0.05629272386431694,0.0588238425552845,1.601058006286621
8000,mha,moe,456,2,15,0.05667968839406967,0.06399940699338913,1.601058006286621
8000,mha,moe,456,3,0,0.06469238549470901,0.07758545130491257,1.3520582914352417
8000,mha,moe,456,3,1,0.07227294892072678,0.07027529180049896,1.3520582914352417
8000,mha,moe,456,3,2,0.05317871272563934,0.06086869537830353,1.3520582914352417
8000,mha,moe,456,3,3,0.08780151605606079,0.08433472365140915,1.3520582914352417
8000,mha,moe,456,3,4,0.08403442054986954,0.07995256036520004,1.3520582914352417
8000,mha,moe,456,3,5,0.03892822191119194,0.04265274852514267,1.3520582914352417
8000,mha,moe,456,3,6,0.058771971613168716,0.05416904762387276,1.3520582914352417
8000,mha,moe,456,3,7,0.05413452163338661,0.04626648873090744,1.3520582914352417
8000,mha,moe,456,3,8,0.062713623046875,0.05352230370044708,1.3520582914352417
8000,mha,moe,456,3,9,0.09468261897563934,0.07844128459692001,1.3520582914352417
8000,mha,moe,456,3,10,0.07343628257513046,0.06982168555259705,1.3520582914352417
8000,mha,moe,456,3,11,0.05265624821186066,0.05959080159664154,1.3520582914352417
8000,mha,moe,456,3,12,0.04222045838832855,0.0433323048055172,1.3520582914352417
8000,mha,moe,456,3,13,0.05912964046001434,0.06067916378378868,1.3520582914352417
8000,mha,moe,456,3,14,0.05230712890625,0.06873348355293274,1.3520582914352417
8000,mha,moe,456,3,15,0.04903930798172951,0.04977394640445709,1.3520582914352417
8000,mha,moe,456,4,0,0.05800049006938934,0.06898233294487,1.3016018867492676
8000,mha,moe,456,4,1,0.02934570237994194,0.03492336347699165,1.3016018867492676
8000,mha,moe,456,4,2,0.057246092706918716,0.06765453517436981,1.3016018867492676
8000,mha,moe,456,4,3,0.051203612238168716,0.049930211156606674,1.3016018867492676
8000,mha,moe,456,4,4,0.12416747957468033,0.0963941290974617,1.3016018867492676
8000,mha,moe,456,4,5,0.0691210925579071,0.0705113410949707,1.3016018867492676
8000,mha,moe,456,4,6,0.058604735881090164,0.06314776837825775,1.3016018867492676
8000,mha,moe,456,4,7,0.08103027194738388,0.07413183897733688,1.3016018867492676
8000,mha,moe,456,4,8,0.04931030422449112,0.05387029051780701,1.3016018867492676
8000,mha,moe,456,4,9,0.07298950105905533,0.06395900994539261,1.3016018867492676
8000,mha,moe,456,4,10,0.055268555879592896,0.05746724084019661,1.3016018867492676
8000,mha,moe,456,4,11,0.061365965753793716,0.060199443250894547,1.3016018867492676
8000,mha,moe,456,4,12,0.04790649563074112,0.050689153373241425,1.3016018867492676
8000,mha,moe,456,4,13,0.040528565645217896,0.05629359185695648,1.3016018867492676
8000,mha,moe,456,4,14,0.11477416753768921,0.09915409982204437,1.3016018867492676
8000,mha,moe,456,4,15,0.029136963188648224,0.03269161283969879,1.3016018867492676
8000,mha,moe,456,5,0,0.06684814393520355,0.07091103494167328,1.4879107475280762
8000,mha,moe,456,5,1,0.09237060695886612,0.10532144457101822,1.4879107475280762
8000,mha,moe,456,5,2,0.06451171636581421,0.05336775258183479,1.4879107475280762
8000,mha,moe,456,5,3,0.06261962652206421,0.06269975751638412,1.4879107475280762
8000,mha,moe,456,5,4,0.042725831270217896,0.04285459220409393,1.4879107475280762
8000,mha,moe,456,5,5,0.02182861417531967,0.03352200984954834,1.4879107475280762
8000,mha,moe,456,5,6,0.06731323152780533,0.06879961490631104,1.4879107475280762
8000,mha,moe,456,5,7,0.08968506008386612,0.07304337620735168,1.4879107475280762
8000,mha,moe,456,5,8,0.0738232433795929,0.07173679023981094,1.4879107475280762
8000,mha,moe,456,5,9,0.042045898735523224,0.0427335649728775,1.4879107475280762
8000,mha,moe,456,5,10,0.06807129085063934,0.05617378652095795,1.4879107475280762
8000,mha,moe,456,5,11,0.0839831531047821,0.0827769935131073,1.4879107475280762
8000,mha,moe,456,5,12,0.06548827886581421,0.06385795772075653,1.4879107475280762
8000,mha,moe,456,5,13,0.060596924275159836,0.04981623962521553,1.4879107475280762
8000,mha,moe,456,5,14,0.06315185874700546,0.06880230456590652,1.4879107475280762
8000,mha,moe,456,5,15,0.03493652492761612,0.05358278378844261,1.4879107475280762
8500,mha,moe,456,1,0,0.06842407584190369,0.05450865626335144,2.43966007232666
8500,mha,moe,456,1,1,0.05537719652056694,0.06467696279287338,2.43966007232666
8500,mha,moe,456,1,2,0.053901366889476776,0.05949198827147484,2.43966007232666
8500,mha,moe,456,1,3,0.046284180134534836,0.056922879070043564,2.43966007232666
8500,mha,moe,456,1,4,0.059959717094898224,0.059853892773389816,2.43966007232666
8500,mha,moe,456,1,5,0.06397826969623566,0.06752924621105194,2.43966007232666
8500,mha,moe,456,1,6,0.06300170719623566,0.06305189430713654,2.43966007232666
8500,mha,moe,456,1,7,0.04498901218175888,0.0574607290327549,2.43966007232666
8500,mha,moe,456,1,8,0.08597656339406967,0.06943871825933456,2.43966007232666
8500,mha,moe,456,1,9,0.06294921785593033,0.0651673674583435,2.43966007232666
8500,mha,moe,456,1,10,0.0628369152545929,0.06237701326608658,2.43966007232666
8500,mha,moe,456,1,11,0.0646655261516571,0.06691808998584747,2.43966007232666
8500,mha,moe,456,1,12,0.06815063208341599,0.05709829926490784,2.43966007232666
8500,mha,moe,456,1,13,0.07258422672748566,0.08195328712463379,2.43966007232666
8500,mha,moe,456,1,14,0.055729981511831284,0.060014110058546066,2.43966007232666
8500,mha,moe,456,1,15,0.07119140774011612,0.05353686958551407,2.43966007232666
8500,mha,moe,456,2,0,0.046375732868909836,0.05444315820932388,1.578384518623352
8500,mha,moe,456,2,1,0.02693481370806694,0.03414284810423851,1.578384518623352
8500,mha,moe,456,2,2,0.07542724907398224,0.07903016358613968,1.578384518623352
8500,mha,moe,456,2,3,0.056123048067092896,0.04434528946876526,1.578384518623352
8500,mha,moe,456,2,4,0.05910278484225273,0.06607203185558319,1.578384518623352
8500,mha,moe,456,2,5,0.0912463366985321,0.0808282196521759,1.578384518623352
8500,mha,moe,456,2,6,0.052070312201976776,0.051990900188684464,1.578384518623352
8500,mha,moe,456,2,7,0.08354492485523224,0.0726187452673912,1.578384518623352
8500,mha,moe,456,2,8,0.07434570044279099,0.08027533441781998,1.578384518623352
8500,mha,moe,456,2,9,0.04054809734225273,0.04435653239488602,1.578384518623352
8500,mha,moe,456,2,10,0.061915282160043716,0.04939314350485802,1.578384518623352
8500,mha,moe,456,2,11,0.06845702975988388,0.07557961344718933,1.578384518623352
8500,mha,moe,456,2,12,0.07366576790809631,0.07658211886882782,1.578384518623352
8500,mha,moe,456,2,13,0.07149901986122131,0.06478101015090942,1.578384518623352
8500,mha,moe,456,2,14,0.05994873121380806,0.06129276379942894,1.578384518623352
8500,mha,moe,456,2,15,0.05879516527056694,0.06426811218261719,1.578384518623352
8500,mha,moe,456,3,0,0.06137939542531967,0.07466492801904678,1.3398590087890625
8500,mha,moe,456,3,1,0.07215087860822678,0.07222338020801544,1.3398590087890625
8500,mha,moe,456,3,2,0.05218261852860451,0.060544103384017944,1.3398590087890625
8500,mha,moe,456,3,3,0.08635497838258743,0.08335154503583908,1.3398590087890625
8500,mha,moe,456,3,4,0.08509155362844467,0.08100558072328568,1.3398590087890625
8500,mha,moe,456,3,5,0.036839600652456284,0.04182416573166847,1.3398590087890625
8500,mha,moe,456,3,6,0.061884764581918716,0.05704076215624809,1.3398590087890625
8500,mha,moe,456,3,7,0.059394530951976776,0.050132330507040024,1.3398590087890625
8500,mha,moe,456,3,8,0.059819336980581284,0.05290631204843521,1.3398590087890625
8500,mha,moe,456,3,9,0.09693359583616257,0.07998547703027725,1.3398590087890625
8500,mha,moe,456,3,10,0.07218994200229645,0.06851805746555328,1.3398590087890625
8500,mha,moe,456,3,11,0.05450073257088661,0.06120285019278526,1.3398590087890625
8500,mha,moe,456,3,12,0.034576416015625,0.03669964149594307,1.3398590087890625
8500,mha,moe,456,3,13,0.05906493961811066,0.057711128145456314,1.3398590087890625
8500,mha,moe,456,3,14,0.053413085639476776,0.06884237378835678,1.3398590087890625
8500,mha,moe,456,3,15,0.05422363430261612,0.05334736406803131,1.3398590087890625
8500,mha,moe,456,4,0,0.05562378093600273,0.0646643415093422,1.2925792932510376
8500,mha,moe,456,4,1,0.03056640550494194,0.03545107692480087,1.2925792932510376
8500,mha,moe,456,4,2,0.06103759631514549,0.07282362133264542,1.2925792932510376
8500,mha,moe,456,4,3,0.04759765788912773,0.046975210309028625,1.2925792932510376
8500,mha,moe,456,4,4,0.11968261748552322,0.08948993682861328,1.2925792932510376
8500,mha,moe,456,4,5,0.07199584692716599,0.073099784553051,1.2925792932510376
8500,mha,moe,456,4,6,0.05932983383536339,0.06577480584383011,1.2925792932510376
8500,mha,moe,456,4,7,0.08168456703424454,0.0764254778623581,1.2925792932510376
8500,mha,moe,456,4,8,0.05098266527056694,0.054164379835128784,1.2925792932510376
8500,mha,moe,456,4,9,0.07177124172449112,0.06387372314929962,1.2925792932510376
8500,mha,moe,456,4,10,0.05671142414212227,0.059771180152893066,1.2925792932510376
8500,mha,moe,456,4,11,0.06009887531399727,0.057990334928035736,1.2925792932510376
8500,mha,moe,456,4,12,0.04720825329422951,0.04928295314311981,1.2925792932510376
8500,mha,moe,456,4,13,0.04084106534719467,0.05764215439558029,1.2925792932510376
8500,mha,moe,456,4,14,0.11530639976263046,0.09857912361621857,1.2925792932510376
8500,mha,moe,456,4,15,0.029561767354607582,0.03399188444018364,1.2925792932510376
8500,mha,moe,456,5,0,0.06589477509260178,0.06942971050739288,1.4742530584335327
8500,mha,moe,456,5,1,0.09564941376447678,0.10803686827421188,1.4742530584335327
8500,mha,moe,456,5,2,0.06447265297174454,0.05372696369886398,1.4742530584335327
8500,mha,moe,456,5,3,0.059925537556409836,0.06301335990428925,1.4742530584335327
8500,mha,moe,456,5,4,0.04252441227436066,0.04299849644303322,1.4742530584335327
8500,mha,moe,456,5,5,0.021831054240465164,0.03378266096115112,1.4742530584335327
8500,mha,moe,456,5,6,0.06621582061052322,0.06666678190231323,1.4742530584335327
8500,mha,moe,456,5,7,0.09566040337085724,0.07884600013494492,1.4742530584335327
8500,mha,moe,456,5,8,0.07365966588258743,0.07258664816617966,1.4742530584335327
8500,mha,moe,456,5,9,0.03932739421725273,0.039868127554655075,1.4742530584335327
8500,mha,moe,456,5,10,0.06858154386281967,0.05725189298391342,1.4742530584335327
8500,mha,moe,456,5,11,0.08168945461511612,0.0789327323436737,1.4742530584335327
8500,mha,moe,456,5,12,0.06404297053813934,0.0621350035071373,1.4742530584335327
8500,mha,moe,456,5,13,0.062415771186351776,0.05199594795703888,1.4742530584335327
8500,mha,moe,456,5,14,0.06427734345197678,0.06860128790140152,1.4742530584335327
8500,mha,moe,456,5,15,0.03383178636431694,0.05212749168276787,1.4742530584335327
9000,mha,moe,456,1,0,0.06641479581594467,0.055117540061473846,2.431586265563965
9000,mha,moe,456,1,1,0.052753906697034836,0.06459291279315948,2.431586265563965
9000,mha,moe,456,1,2,0.04200683534145355,0.056607529520988464,2.431586265563965
9000,mha,moe,456,1,3,0.049284666776657104,0.057008255273103714,2.431586265563965
9000,mha,moe,456,1,4,0.05935302749276161,0.0591985359787941,2.431586265563965
9000,mha,moe,456,1,5,0.06509643793106079,0.06675907969474792,2.431586265563965
9000,mha,moe,456,1,6,0.08223754912614822,0.06881345063447952,2.431586265563965
9000,mha,moe,456,1,7,0.04605957120656967,0.05681769549846649,2.431586265563965
9000,mha,moe,456,1,8,0.07928222417831421,0.06802785396575928,2.431586265563965
9000,mha,moe,456,1,9,0.06571411341428757,0.06642889231443405,2.431586265563965
9000,mha,moe,456,1,10,0.05901855602860451,0.061228279024362564,2.431586265563965
9000,mha,moe,456,1,11,0.07066528499126434,0.06943648308515549,2.431586265563965
9000,mha,moe,456,1,12,0.07783813774585724,0.05940522253513336,2.431586265563965
9000,mha,moe,456,1,13,0.065216064453125,0.07903215289115906,2.431586265563965
9000,mha,moe,456,1,14,0.05315918102860451,0.060297705233097076,2.431586265563965
9000,mha,moe,456,1,15,0.06589965522289276,0.051228415220975876,2.431586265563965
9000,mha,moe,456,2,0,0.048503417521715164,0.05532772094011307,1.5628057718276978
9000,mha,moe,456,2,1,0.028203124180436134,0.03532020002603531,1.5628057718276978
9000,mha,moe,456,2,2,0.07694091647863388,0.07942314445972443,1.5628057718276978
9000,mha,moe,456,2,3,0.057896729558706284,0.04518888518214226,1.5628057718276978
9000,mha,moe,456,2,4,0.05861816555261612,0.06539765000343323,1.5628057718276978
9000,mha,moe,456,2,5,0.09430176019668579,0.08475121855735779,1.5628057718276978
9000,mha,moe,456,2,6,0.048887938261032104,0.05068023502826691,1.5628057718276978
9000,mha,moe,456,2,7,0.07773803919553757,0.0663260966539383,1.5628057718276978
9000,mha,moe,456,2,8,0.07437621802091599,0.07997796684503555,1.5628057718276978
9000,mha,moe,456,2,9,0.042359620332717896,0.04578127712011337,1.5628057718276978
9000,mha,moe,456,2,10,0.062370605766773224,0.049537330865859985,1.5628057718276978
9000,mha,moe,456,2,11,0.07158081233501434,0.0798746719956398,1.5628057718276978
9000,mha,moe,456,2,12,0.07450927793979645,0.07470477372407913,1.5628057718276978
9000,mha,moe,456,2,13,0.07430175691843033,0.06795671582221985,1.5628057718276978
9000,mha,moe,456,2,14,0.05451660230755806,0.057154037058353424,1.5628057718276978
9000,mha,moe,456,2,15,0.05489502102136612,0.06259806454181671,1.5628057718276978
9000,mha,moe,456,3,0,0.061839599162340164,0.07406911998987198,1.3355162143707275
9000,mha,moe,456,3,1,0.07439453154802322,0.0722251683473587,1.3355162143707275
9000,mha,moe,456,3,2,0.05135253816843033,0.06107024848461151,1.3355162143707275
9000,mha,moe,456,3,3,0.09005370736122131,0.08655496686697006,1.3355162143707275
9000,mha,moe,456,3,4,0.08346801996231079,0.07861655205488205,1.3355162143707275
9000,mha,moe,456,3,5,0.03669677674770355,0.04014094918966293,1.3355162143707275
9000,mha,moe,456,3,6,0.057915039360523224,0.05478273332118988,1.3355162143707275
9000,mha,moe,456,3,7,0.05730346590280533,0.04803905636072159,1.3355162143707275
9000,mha,moe,456,3,8,0.057093504816293716,0.05061297118663788,1.3355162143707275
9000,mha,moe,456,3,9,0.09724975377321243,0.0812724381685257,1.3355162143707275
9000,mha,moe,456,3,10,0.07732421904802322,0.07399940490722656,1.3355162143707275
9000,mha,moe,456,3,11,0.05611572414636612,0.06175505742430687,1.3355162143707275
9000,mha,moe,456,3,12,0.037513427436351776,0.03928343579173088,1.3355162143707275
9000,mha,moe,456,3,13,0.05936889722943306,0.05935581028461456,1.3355162143707275
9000,mha,moe,456,3,14,0.05304931476712227,0.06737515330314636,1.3355162143707275
9000,mha,moe,456,3,15,0.04926147311925888,0.05084700137376785,1.3355162143707275
9000,mha,moe,456,4,0,0.05476318299770355,0.0641368106007576,1.2992058992385864
9000,mha,moe,456,4,1,0.02894897386431694,0.03439314290881157,1.2992058992385864
9000,mha,moe,456,4,2,0.06154174730181694,0.07274415343999863,1.2992058992385864
9000,mha,moe,456,4,3,0.044288329780101776,0.04454326629638672,1.2992058992385864
9000,mha,moe,456,4,4,0.124420166015625,0.09417916089296341,1.2992058992385864
9000,mha,moe,456,4,5,0.07614868134260178,0.0775802731513977,1.2992058992385864
9000,mha,moe,456,4,6,0.055085450410842896,0.059788092970848083,1.2992058992385864
9000,mha,moe,456,4,7,0.07971557974815369,0.07402757555246353,1.2992058992385864
9000,mha,moe,456,4,8,0.05054565519094467,0.054263483732938766,1.2992058992385864
9000,mha,moe,456,4,9,0.06905151158571243,0.060982368886470795,1.2992058992385864
9000,mha,moe,456,4,10,0.05845825374126434,0.06112384423613548,1.2992058992385864
9000,mha,moe,456,4,11,0.06147582828998566,0.060922183096408844,1.2992058992385864
9000,mha,moe,456,4,12,0.04747314378619194,0.05019714683294296,1.2992058992385864
9000,mha,moe,456,4,13,0.041279297322034836,0.05775314196944237,1.2992058992385864
9000,mha,moe,456,4,14,0.1153271496295929,0.09837175160646439,1.2992058992385864
9000,mha,moe,456,4,15,0.03147704899311066,0.03499358519911766,1.2992058992385864
9000,mha,moe,456,5,0,0.06272827088832855,0.0676785558462143,1.4825423955917358
9000,mha,moe,456,5,1,0.09394897520542145,0.10668323189020157,1.4825423955917358
9000,mha,moe,456,5,2,0.06627197563648224,0.05414501205086708,1.4825423955917358
9000,mha,moe,456,5,3,0.058991700410842896,0.05931001156568527,1.4825423955917358
9000,mha,moe,456,5,4,0.04258789122104645,0.04350713640451431,1.4825423955917358
9000,mha,moe,456,5,5,0.021274413913488388,0.033123429864645004,1.4825423955917358
9000,mha,moe,456,5,6,0.06381713598966599,0.06440599262714386,1.4825423955917358
9000,mha,moe,456,5,7,0.09146606177091599,0.07499552518129349,1.4825423955917358
9000,mha,moe,456,5,8,0.07441284507513046,0.0719943642616272,1.4825423955917358
9000,mha,moe,456,5,9,0.04030517488718033,0.040166303515434265,1.4825423955917358
9000,mha,moe,456,5,10,0.07170898467302322,0.06000338867306709,1.4825423955917358
9000,mha,moe,456,5,11,0.08615844696760178,0.08573488891124725,1.4825423955917358
9000,mha,moe,456,5,12,0.06541626155376434,0.06406061351299286,1.4825423955917358
9000,mha,moe,456,5,13,0.06258178502321243,0.05155361071228981,1.4825423955917358
9000,mha,moe,456,5,14,0.0646374523639679,0.06941915303468704,1.4825423955917358
9000,mha,moe,456,5,15,0.033692628145217896,0.0532187782227993,1.4825423955917358
9500,mha,moe,456,1,0,0.06739013642072678,0.05675380676984787,2.4195473194122314
9500,mha,moe,456,1,1,0.05731567367911339,0.06603791564702988,2.4195473194122314
9500,mha,moe,456,1,2,0.05178589001297951,0.05782397836446762,2.4195473194122314
9500,mha,moe,456,1,3,0.05633911117911339,0.05742509290575981,2.4195473194122314
9500,mha,moe,456,1,4,0.06258178502321243,0.0617188923060894,2.4195473194122314
9500,mha,moe,456,1,5,0.052369385957717896,0.06489265710115433,2.4195473194122314
9500,mha,moe,456,1,6,0.07296264916658401,0.06592226028442383,2.4195473194122314
9500,mha,moe,456,1,7,0.048057861626148224,0.05742960795760155,2.4195473194122314
9500,mha,moe,456,1,8,0.07558471709489822,0.06558415293693542,2.4195473194122314
9500,mha,moe,456,1,9,0.06504638493061066,0.06407009810209274,2.4195473194122314
9500,mha,moe,456,1,10,0.058311767876148224,0.06170645356178284,2.4195473194122314
9500,mha,moe,456,1,11,0.06693481653928757,0.06721016764640808,2.4195473194122314
9500,mha,moe,456,1,12,0.07597289979457855,0.0581076443195343,2.4195473194122314
9500,mha,moe,456,1,13,0.06025879085063934,0.07864023000001907,2.4195473194122314
9500,mha,moe,456,1,14,0.05479980632662773,0.060227133333683014,2.4195473194122314
9500,mha,moe,456,1,15,0.07428833097219467,0.05644995719194412,2.4195473194122314
9500,mha,moe,456,2,0,0.04850463941693306,0.05650193616747856,1.5706120729446411
9500,mha,moe,456,2,1,0.032469481229782104,0.0385163389146328,1.5706120729446411
9500,mha,moe,456,2,2,0.07598876953125,0.07935866713523865,1.5706120729446411
9500,mha,moe,456,2,3,0.05701904371380806,0.04422590881586075,1.5706120729446411
9500,mha,moe,456,2,4,0.06257812678813934,0.06882014125585556,1.5706120729446411
9500,mha,moe,456,2,5,0.09015747159719467,0.07931859791278839,1.5706120729446411
9500,mha,moe,456,2,6,0.051350098103284836,0.05223320424556732,1.5706120729446411
9500,mha,moe,456,2,7,0.08208008110523224,0.0709918737411499,1.5706120729446411
9500,mha,moe,456,2,8,0.07201049476861954,0.07749848067760468,1.5706120729446411
9500,mha,moe,456,2,9,0.04113403335213661,0.04495096206665039,1.5706120729446411
9500,mha,moe,456,2,10,0.062957763671875,0.05083128809928894,1.5706120729446411
9500,mha,moe,456,2,11,0.06998413056135178,0.07796492427587509,1.5706120729446411
9500,mha,moe,456,2,12,0.06794677674770355,0.06938733905553818,1.5706120729446411
9500,mha,moe,456,2,13,0.070587158203125,0.06447423249483109,1.5706120729446411
9500,mha,moe,456,2,14,0.05746826156973839,0.05962982773780823,1.5706120729446411
9500,mha,moe,456,2,15,0.05776367336511612,0.0652962476015091,1.5706120729446411
9500,mha,moe,456,3,0,0.06362670660018921,0.07543691992759705,1.342314600944519
9500,mha,moe,456,3,1,0.07203003019094467,0.07031270116567612,1.342314600944519
9500,mha,moe,456,3,2,0.053752440959215164,0.06533624976873398,1.342314600944519
9500,mha,moe,456,3,3,0.08629638701677322,0.08127131313085556,1.342314600944519
9500,mha,moe,456,3,4,0.08202148228883743,0.07534044981002808,1.342314600944519
9500,mha,moe,456,3,5,0.03722289949655533,0.04162588715553284,1.342314600944519
9500,mha,moe,456,3,6,0.05855468660593033,0.054175786674022675,1.342314600944519
9500,mha,moe,456,3,7,0.05879028141498566,0.04988997429609299,1.342314600944519
9500,mha,moe,456,3,8,0.060679931193590164,0.05370737612247467,1.342314600944519
9500,mha,moe,456,3,9,0.09481444954872131,0.07961335778236389,1.342314600944519
9500,mha,moe,456,3,10,0.07210326939821243,0.06849230080842972,1.342314600944519
9500,mha,moe,456,3,11,0.05479736253619194,0.061620816588401794,1.342314600944519
9500,mha,moe,456,3,12,0.03904419019818306,0.04039381816983223,1.342314600944519
9500,mha,moe,456,3,13,0.05957885831594467,0.060091257095336914,1.342314600944519
9500,mha,moe,456,3,14,0.05293945223093033,0.06806498020887375,1.342314600944519
9500,mha,moe,456,3,15,0.05374755710363388,0.05462681129574776,1.342314600944519
9500,mha,moe,456,4,0,0.055457763373851776,0.06483273208141327,1.303187370300293
9500,mha,moe,456,4,1,0.03043212927877903,0.035859476774930954,1.303187370300293
9500,mha,moe,456,4,2,0.058319091796875,0.06947475671768188,1.303187370300293
9500,mha,moe,456,4,3,0.046257324516773224,0.045827049762010574,1.303187370300293
9500,mha,moe,456,4,4,0.12248535454273224,0.09277535229921341,1.303187370300293
9500,mha,moe,456,4,5,0.07556640356779099,0.07720372825860977,1.303187370300293
9500,mha,moe,456,4,6,0.05622680485248566,0.06065219268202782,1.303187370300293
9500,mha,moe,456,4,7,0.08088500797748566,0.07532016932964325,1.303187370300293
9500,mha,moe,456,4,8,0.04955444484949112,0.05230331793427467,1.303187370300293
