iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
7000,mha_decoupled,moe,123,5,6,0.06236083805561066,0.07405277341604233,1.4925715923309326
7000,mha_decoupled,moe,123,5,7,0.04945312440395355,0.044135674834251404,1.4925715923309326
7000,mha_decoupled,moe,123,5,8,0.035552978515625,0.050518546253442764,1.4925715923309326
7000,mha_decoupled,moe,123,5,9,0.060633543878793716,0.06252352893352509,1.4925715923309326
7000,mha_decoupled,moe,123,5,10,0.03859008848667145,0.04984404519200325,1.4925715923309326
7000,mha_decoupled,moe,123,5,11,0.01968994177877903,0.031178459525108337,1.4925715923309326
7000,mha_decoupled,moe,123,5,12,0.10402587801218033,0.08659233897924423,1.4925715923309326
7000,mha_decoupled,moe,123,5,13,0.1258813440799713,0.11162170767784119,1.4925715923309326
7000,mha_decoupled,moe,123,5,14,0.05821411311626434,0.05129138007760048,1.4925715923309326
7000,mha_decoupled,moe,123,5,15,0.05044921860098839,0.053579479455947876,1.4925715923309326
7500,mha_decoupled,moe,123,1,0,0.048302002251148224,0.061814866960048676,2.5637214183807373
7500,mha_decoupled,moe,123,1,1,0.0655505359172821,0.07533430308103561,2.5637214183807373
7500,mha_decoupled,moe,123,1,2,0.054627686738967896,0.06380864977836609,2.5637214183807373
7500,mha_decoupled,moe,123,1,3,0.04860229417681694,0.06291935592889786,2.5637214183807373
7500,mha_decoupled,moe,123,1,4,0.05362914875149727,0.06366414576768875,2.5637214183807373
7500,mha_decoupled,moe,123,1,5,0.07080444693565369,0.0654599741101265,2.5637214183807373
7500,mha_decoupled,moe,123,1,6,0.08146118372678757,0.06435952335596085,2.5637214183807373
7500,mha_decoupled,moe,123,1,7,0.057465821504592896,0.06048862636089325,2.5637214183807373
7500,mha_decoupled,moe,123,1,8,0.07885009795427322,0.05976863205432892,2.5637214183807373
7500,mha_decoupled,moe,123,1,9,0.04579712077975273,0.05862895026803017,2.5637214183807373
7500,mha_decoupled,moe,123,1,10,0.06227295100688934,0.06248100847005844,2.5637214183807373
7500,mha_decoupled,moe,123,1,11,0.04526367038488388,0.06332682073116302,2.5637214183807373
7500,mha_decoupled,moe,123,1,12,0.07102050632238388,0.06300783157348633,2.5637214183807373
7500,mha_decoupled,moe,123,1,13,0.08263183385133743,0.056611157953739166,2.5637214183807373
7500,mha_decoupled,moe,123,1,14,0.061884764581918716,0.06314710527658463,2.5637214183807373
7500,mha_decoupled,moe,123,1,15,0.07183593511581421,0.05517907068133354,2.5637214183807373
7500,mha_decoupled,moe,123,2,0,0.049921873956918716,0.06472013145685196,1.703721284866333
7500,mha_decoupled,moe,123,2,1,0.04670044034719467,0.044001203030347824,1.703721284866333
7500,mha_decoupled,moe,123,2,2,0.08126343041658401,0.061712756752967834,1.703721284866333
7500,mha_decoupled,moe,123,2,3,0.07261352241039276,0.07176242023706436,1.703721284866333
7500,mha_decoupled,moe,123,2,4,0.06242920085787773,0.06171485036611557,1.703721284866333
7500,mha_decoupled,moe,123,2,5,0.06096069514751434,0.05983647331595421,1.703721284866333
7500,mha_decoupled,moe,123,2,6,0.0805676281452179,0.07812920212745667,1.703721284866333
7500,mha_decoupled,moe,123,2,7,0.06560791283845901,0.059823762625455856,1.703721284866333
7500,mha_decoupled,moe,123,2,8,0.08376342803239822,0.08357864618301392,1.703721284866333
7500,mha_decoupled,moe,123,2,9,0.0668933093547821,0.07096352428197861,1.703721284866333
7500,mha_decoupled,moe,123,2,10,0.03989990055561066,0.04593728855252266,1.703721284866333
7500,mha_decoupled,moe,123,2,11,0.04094604402780533,0.04157331585884094,1.703721284866333
7500,mha_decoupled,moe,123,2,12,0.059028320014476776,0.06745012104511261,1.703721284866333
7500,mha_decoupled,moe,123,2,13,0.06870605796575546,0.0692187249660492,1.703721284866333
7500,mha_decoupled,moe,123,2,14,0.06958252191543579,0.06814166158437729,1.703721284866333
7500,mha_decoupled,moe,123,2,15,0.051115721464157104,0.0514359176158905,1.703721284866333
7500,mha_decoupled,moe,123,3,0,0.06613647192716599,0.0731223002076149,1.3805404901504517
7500,mha_decoupled,moe,123,3,1,0.05772094801068306,0.06930839270353317,1.3805404901504517
7500,mha_decoupled,moe,123,3,2,0.0707690417766571,0.06970462203025818,1.3805404901504517
7500,mha_decoupled,moe,123,3,3,0.0902111828327179,0.08549220860004425,1.3805404901504517
7500,mha_decoupled,moe,123,3,4,0.041783448308706284,0.039454713463783264,1.3805404901504517
7500,mha_decoupled,moe,123,3,5,0.06080077961087227,0.06409898400306702,1.3805404901504517
7500,mha_decoupled,moe,123,3,6,0.05617919936776161,0.04900703579187393,1.3805404901504517
7500,mha_decoupled,moe,123,3,7,0.06927734613418579,0.07083304971456528,1.3805404901504517
7500,mha_decoupled,moe,123,3,8,0.05757080018520355,0.061501722782850266,1.3805404901504517
7500,mha_decoupled,moe,123,3,9,0.05099121108651161,0.06292807310819626,1.3805404901504517
7500,mha_decoupled,moe,123,3,10,0.05449218675494194,0.058454569429159164,1.3805404901504517
7500,mha_decoupled,moe,123,3,11,0.05022949352860451,0.050522156059741974,1.3805404901504517
7500,mha_decoupled,moe,123,3,12,0.06743774563074112,0.057678136974573135,1.3805404901504517
7500,mha_decoupled,moe,123,3,13,0.05517822131514549,0.06082381308078766,1.3805404901504517
7500,mha_decoupled,moe,123,3,14,0.06853149086236954,0.058851227164268494,1.3805404901504517
7500,mha_decoupled,moe,123,3,15,0.08269043266773224,0.06821898370981216,1.3805404901504517
7500,mha_decoupled,moe,123,4,0,0.07700561732053757,0.06633486598730087,1.2065231800079346
7500,mha_decoupled,moe,123,4,1,0.060169678181409836,0.06588071584701538,1.2065231800079346
7500,mha_decoupled,moe,123,4,2,0.096160888671875,0.0757460817694664,1.2065231800079346
7500,mha_decoupled,moe,123,4,3,0.03962890803813934,0.03999129682779312,1.2065231800079346
7500,mha_decoupled,moe,123,4,4,0.0433349609375,0.03995527699589729,1.2065231800079346
7500,mha_decoupled,moe,123,4,5,0.06635253876447678,0.06470826268196106,1.2065231800079346
7500,mha_decoupled,moe,123,4,6,0.073272705078125,0.06955595314502716,1.2065231800079346
7500,mha_decoupled,moe,123,4,7,0.03944091871380806,0.05246429145336151,1.2065231800079346
7500,mha_decoupled,moe,123,4,8,0.035704344511032104,0.035862065851688385,1.2065231800079346
7500,mha_decoupled,moe,123,4,9,0.07884887605905533,0.11439228802919388,1.2065231800079346
7500,mha_decoupled,moe,123,4,10,0.08346924185752869,0.07605849951505661,1.2065231800079346
7500,mha_decoupled,moe,123,4,11,0.028972167521715164,0.03271936997771263,1.2065231800079346
7500,mha_decoupled,moe,123,4,12,0.08430907875299454,0.08442933112382889,1.2065231800079346
7500,mha_decoupled,moe,123,4,13,0.05901489406824112,0.0667375698685646,1.2065231800079346
7500,mha_decoupled,moe,123,4,14,0.05672973766922951,0.05615980550646782,1.2065231800079346
7500,mha_decoupled,moe,123,4,15,0.07758545130491257,0.05900434032082558,1.2065231800079346
7500,mha_decoupled,moe,123,5,0,0.06122436374425888,0.07525591552257538,1.4775848388671875
7500,mha_decoupled,moe,123,5,1,0.05334716662764549,0.052622247487306595,1.4775848388671875
7500,mha_decoupled,moe,123,5,2,0.042933348566293716,0.049347225576639175,1.4775848388671875
7500,mha_decoupled,moe,123,5,3,0.0562744140625,0.04899976775050163,1.4775848388671875
7500,mha_decoupled,moe,123,5,4,0.10015136748552322,0.07638061791658401,1.4775848388671875
7500,mha_decoupled,moe,123,5,5,0.07000365853309631,0.07532192021608353,1.4775848388671875
7500,mha_decoupled,moe,123,5,6,0.06684692203998566,0.079605333507061,1.4775848388671875
7500,mha_decoupled,moe,123,5,7,0.052159424871206284,0.04518483206629753,1.4775848388671875
7500,mha_decoupled,moe,123,5,8,0.03578491136431694,0.051643528044223785,1.4775848388671875
7500,mha_decoupled,moe,123,5,9,0.06414184719324112,0.06425455957651138,1.4775848388671875
7500,mha_decoupled,moe,123,5,10,0.040638428181409836,0.050678372383117676,1.4775848388671875
7500,mha_decoupled,moe,123,5,11,0.021621093153953552,0.03490100055932999,1.4775848388671875
7500,mha_decoupled,moe,123,5,12,0.10310669243335724,0.08684053272008896,1.4775848388671875
7500,mha_decoupled,moe,123,5,13,0.11732544004917145,0.1019369512796402,1.4775848388671875
7500,mha_decoupled,moe,123,5,14,0.061210937798023224,0.05251495540142059,1.4775848388671875
7500,mha_decoupled,moe,123,5,15,0.053229980170726776,0.05451219156384468,1.4775848388671875
8000,mha_decoupled,moe,123,1,0,0.06812255829572678,0.06742822378873825,2.561375379562378
8000,mha_decoupled,moe,123,1,1,0.06156005710363388,0.07235873490571976,2.561375379562378
8000,mha_decoupled,moe,123,1,2,0.04719604551792145,0.06005878373980522,2.561375379562378
8000,mha_decoupled,moe,123,1,3,0.05549682676792145,0.0636017769575119,2.561375379562378
8000,mha_decoupled,moe,123,1,4,0.04427490383386612,0.060646358877420425,2.561375379562378
8000,mha_decoupled,moe,123,1,5,0.0668322741985321,0.06466474384069443,2.561375379562378
8000,mha_decoupled,moe,123,1,6,0.03277831897139549,0.05753493309020996,2.561375379562378
8000,mha_decoupled,moe,123,1,7,0.04850097745656967,0.05722590535879135,2.561375379562378
8000,mha_decoupled,moe,123,1,8,0.0940234363079071,0.06648445874452591,2.561375379562378
8000,mha_decoupled,moe,123,1,9,0.06012206897139549,0.06052625551819801,2.561375379562378
8000,mha_decoupled,moe,123,1,10,0.07213867455720901,0.06640861183404922,2.561375379562378
8000,mha_decoupled,moe,123,1,11,0.06676635891199112,0.0630250871181488,2.561375379562378
8000,mha_decoupled,moe,123,1,12,0.07326171547174454,0.06540628522634506,2.561375379562378
8000,mha_decoupled,moe,123,1,13,0.07421142607927322,0.054511066526174545,2.561375379562378
8000,mha_decoupled,moe,123,1,14,0.04929565265774727,0.06104046851396561,2.561375379562378
8000,mha_decoupled,moe,123,1,15,0.085418701171875,0.05907832086086273,2.561375379562378
8000,mha_decoupled,moe,123,2,0,0.044270019978284836,0.06312264502048492,1.6780056953430176
8000,mha_decoupled,moe,123,2,1,0.05612792819738388,0.048287663608789444,1.6780056953430176
8000,mha_decoupled,moe,123,2,2,0.08634521812200546,0.06583923101425171,1.6780056953430176
8000,mha_decoupled,moe,123,2,3,0.07112427055835724,0.06956015527248383,1.6780056953430176
8000,mha_decoupled,moe,123,2,4,0.06084594875574112,0.06106090173125267,1.6780056953430176
8000,mha_decoupled,moe,123,2,5,0.06019775569438934,0.05951990187168121,1.6780056953430176
8000,mha_decoupled,moe,123,2,6,0.08099731802940369,0.07940943539142609,1.6780056953430176
8000,mha_decoupled,moe,123,2,7,0.06503783911466599,0.06042373180389404,1.6780056953430176
8000,mha_decoupled,moe,123,2,8,0.08415771275758743,0.08429010212421417,1.6780056953430176
8000,mha_decoupled,moe,123,2,9,0.0715344250202179,0.07420244812965393,1.6780056953430176
8000,mha_decoupled,moe,123,2,10,0.03758300840854645,0.043346505612134933,1.6780056953430176
8000,mha_decoupled,moe,123,2,11,0.03488769382238388,0.03932344540953636,1.6780056953430176
8000,mha_decoupled,moe,123,2,12,0.05811401456594467,0.06657633185386658,1.6780056953430176
8000,mha_decoupled,moe,123,2,13,0.07010375708341599,0.06919249892234802,1.6780056953430176
8000,mha_decoupled,moe,123,2,14,0.06663207709789276,0.06417109817266464,1.6780056953430176
8000,mha_decoupled,moe,123,2,15,0.05204101651906967,0.05167391151189804,1.6780056953430176
8000,mha_decoupled,moe,123,3,0,0.06416381895542145,0.0711698979139328,1.3838648796081543
8000,mha_decoupled,moe,123,3,1,0.056141357868909836,0.06897902488708496,1.3838648796081543
8000,mha_decoupled,moe,123,3,2,0.07214722037315369,0.07073035091161728,1.3838648796081543
8000,mha_decoupled,moe,123,3,3,0.09024414420127869,0.08490235358476639,1.3838648796081543
8000,mha_decoupled,moe,123,3,4,0.04271118342876434,0.04030124843120575,1.3838648796081543
8000,mha_decoupled,moe,123,3,5,0.058845214545726776,0.06346238404512405,1.3838648796081543
8000,mha_decoupled,moe,123,3,6,0.058970946818590164,0.0502253957092762,1.3838648796081543
8000,mha_decoupled,moe,123,3,7,0.07423217594623566,0.07615488767623901,1.3838648796081543
8000,mha_decoupled,moe,123,3,8,0.05824463069438934,0.06327478587627411,1.3838648796081543
8000,mha_decoupled,moe,123,3,9,0.04554077237844467,0.05696430057287216,1.3838648796081543
8000,mha_decoupled,moe,123,3,10,0.05596923828125,0.059262219816446304,1.3838648796081543
8000,mha_decoupled,moe,123,3,11,0.05182128772139549,0.05119892954826355,1.3838648796081543
8000,mha_decoupled,moe,123,3,12,0.06348633021116257,0.05486788600683212,1.3838648796081543
8000,mha_decoupled,moe,123,3,13,0.054655760526657104,0.06046583130955696,1.3838648796081543
8000,mha_decoupled,moe,123,3,14,0.06803832948207855,0.05878860503435135,1.3838648796081543
8000,mha_decoupled,moe,123,3,15,0.08478759974241257,0.0692519098520279,1.3838648796081543
8000,mha_decoupled,moe,123,4,0,0.07610107213258743,0.06605464220046997,1.216210126876831
8000,mha_decoupled,moe,123,4,1,0.05882079899311066,0.06386793404817581,1.216210126876831
8000,mha_decoupled,moe,123,4,2,0.1032421886920929,0.08251927047967911,1.216210126876831
8000,mha_decoupled,moe,123,4,3,0.0330810546875,0.03653764724731445,1.216210126876831
8000,mha_decoupled,moe,123,4,4,0.04476318508386612,0.0395207516849041,1.216210126876831
8000,mha_decoupled,moe,123,4,5,0.06575683504343033,0.06467662006616592,1.216210126876831
8000,mha_decoupled,moe,123,4,6,0.07349853217601776,0.07069707661867142,1.216210126876831
8000,mha_decoupled,moe,123,4,7,0.04231323301792145,0.05420509725809097,1.216210126876831
8000,mha_decoupled,moe,123,4,8,0.038514405488967896,0.037851482629776,1.216210126876831
8000,mha_decoupled,moe,123,4,9,0.07910888642072678,0.11373305320739746,1.216210126876831
8000,mha_decoupled,moe,123,4,10,0.08369384706020355,0.07675594091415405,1.216210126876831
8000,mha_decoupled,moe,123,4,11,0.026417236775159836,0.029229754582047462,1.216210126876831
8000,mha_decoupled,moe,123,4,12,0.08513794094324112,0.08717960119247437,1.216210126876831
8000,mha_decoupled,moe,123,4,13,0.05689331144094467,0.06499963998794556,1.216210126876831
8000,mha_decoupled,moe,123,4,14,0.052714843302965164,0.05207411199808121,1.216210126876831
8000,mha_decoupled,moe,123,4,15,0.07994262874126434,0.06009732186794281,1.216210126876831
8000,mha_decoupled,moe,123,5,0,0.058714598417282104,0.07288148254156113,1.4852463006973267
8000,mha_decoupled,moe,123,5,1,0.05729003995656967,0.05627837032079697,1.4852463006973267
8000,mha_decoupled,moe,123,5,2,0.040965575724840164,0.0477726012468338,1.4852463006973267
8000,mha_decoupled,moe,123,5,3,0.05812988430261612,0.04979655146598816,1.4852463006973267
8000,mha_decoupled,moe,123,5,4,0.10807983577251434,0.08350028097629547,1.4852463006973267
8000,mha_decoupled,moe,123,5,5,0.07475952059030533,0.08044407516717911,1.4852463006973267
8000,mha_decoupled,moe,123,5,6,0.06184448301792145,0.07388376444578171,1.4852463006973267
8000,mha_decoupled,moe,123,5,7,0.05031982436776161,0.04455997422337532,1.4852463006973267
8000,mha_decoupled,moe,123,5,8,0.0340576171875,0.04996524006128311,1.4852463006973267
8000,mha_decoupled,moe,123,5,9,0.06163574382662773,0.06320498138666153,1.4852463006973267
8000,mha_decoupled,moe,123,5,10,0.03905029222369194,0.050046052783727646,1.4852463006973267
8000,mha_decoupled,moe,123,5,11,0.01921386644244194,0.030289633199572563,1.4852463006973267
8000,mha_decoupled,moe,123,5,12,0.10633178800344467,0.08894936740398407,1.4852463006973267
8000,mha_decoupled,moe,123,5,13,0.11998412758111954,0.1035870760679245,1.4852463006973267
8000,mha_decoupled,moe,123,5,14,0.059107664972543716,0.051162239164114,1.4852463006973267
8000,mha_decoupled,moe,123,5,15,0.05051513761281967,0.05367826297879219,1.4852463006973267
8500,mha_decoupled,moe,123,1,0,0.059001464396715164,0.0647047683596611,2.546372413635254
8500,mha_decoupled,moe,123,1,1,0.055750731378793716,0.07077641785144806,2.546372413635254
8500,mha_decoupled,moe,123,1,2,0.05037841945886612,0.06077207997441292,2.546372413635254
8500,mha_decoupled,moe,123,1,3,0.05129150301218033,0.06377454102039337,2.546372413635254
8500,mha_decoupled,moe,123,1,4,0.05954345688223839,0.06173394247889519,2.546372413635254
8500,mha_decoupled,moe,123,1,5,0.06767334043979645,0.06555218994617462,2.546372413635254
8500,mha_decoupled,moe,123,1,6,0.06978759914636612,0.06106280907988548,2.546372413635254
8500,mha_decoupled,moe,123,1,7,0.04393066465854645,0.05593402311205864,2.546372413635254
8500,mha_decoupled,moe,123,1,8,0.08779540657997131,0.06371250003576279,2.546372413635254
8500,mha_decoupled,moe,123,1,9,0.050133056938648224,0.05934596434235573,2.546372413635254
8500,mha_decoupled,moe,123,1,10,0.06688598543405533,0.06414204090833664,2.546372413635254
8500,mha_decoupled,moe,123,1,11,0.04427856579422951,0.06148688867688179,2.546372413635254
8500,mha_decoupled,moe,123,1,12,0.07230224460363388,0.06548202782869339,2.546372413635254
8500,mha_decoupled,moe,123,1,13,0.09034790098667145,0.0618579275906086,2.546372413635254
8500,mha_decoupled,moe,123,1,14,0.04239868000149727,0.060012511909008026,2.546372413635254
8500,mha_decoupled,moe,123,1,15,0.0885009765625,0.05964939296245575,2.546372413635254
8500,mha_decoupled,moe,123,2,0,0.04622558504343033,0.06380795687437057,1.6788389682769775
8500,mha_decoupled,moe,123,2,1,0.05015380680561066,0.04577125608921051,1.6788389682769775
8500,mha_decoupled,moe,123,2,2,0.08493652194738388,0.06555426865816116,1.6788389682769775
8500,mha_decoupled,moe,123,2,3,0.07663574069738388,0.07582627236843109,1.6788389682769775
8500,mha_decoupled,moe,123,2,4,0.06025512516498566,0.06099445000290871,1.6788389682769775
8500,mha_decoupled,moe,123,2,5,0.056456297636032104,0.058295782655477524,1.6788389682769775
8500,mha_decoupled,moe,123,2,6,0.078033447265625,0.07671239972114563,1.6788389682769775
8500,mha_decoupled,moe,123,2,7,0.07014159858226776,0.06402759253978729,1.6788389682769775
8500,mha_decoupled,moe,123,2,8,0.08217651396989822,0.0801825150847435,1.6788389682769775
8500,mha_decoupled,moe,123,2,9,0.06700195372104645,0.0691620409488678,1.6788389682769775
8500,mha_decoupled,moe,123,2,10,0.04099365323781967,0.0465712733566761,1.6788389682769775
8500,mha_decoupled,moe,123,2,11,0.04483398422598839,0.04309830069541931,1.6788389682769775
8500,mha_decoupled,moe,123,2,12,0.05644531175494194,0.06322026997804642,1.6788389682769775
8500,mha_decoupled,moe,123,2,13,0.06752197444438934,0.06774894148111343,1.6788389682769775
8500,mha_decoupled,moe,123,2,14,0.06738769263029099,0.06674228608608246,1.6788389682769775
8500,mha_decoupled,moe,123,2,15,0.050800781697034836,0.052284322679042816,1.6788389682769775
8500,mha_decoupled,moe,123,3,0,0.06376953423023224,0.06908927112817764,1.3701432943344116
8500,mha_decoupled,moe,123,3,1,0.05418945476412773,0.06683526188135147,1.3701432943344116
8500,mha_decoupled,moe,123,3,2,0.06988769769668579,0.06632786989212036,1.3701432943344116
8500,mha_decoupled,moe,123,3,3,0.092987060546875,0.08838765323162079,1.3701432943344116
8500,mha_decoupled,moe,123,3,4,0.04085693508386612,0.03947143256664276,1.3701432943344116
8500,mha_decoupled,moe,123,3,5,0.05666259676218033,0.06294223666191101,1.3701432943344116
8500,mha_decoupled,moe,123,3,6,0.06068481504917145,0.05223863571882248,1.3701432943344116
8500,mha_decoupled,moe,123,3,7,0.07223022729158401,0.07353446632623672,1.3701432943344116
8500,mha_decoupled,moe,123,3,8,0.056721191853284836,0.06135732680559158,1.3701432943344116
8500,mha_decoupled,moe,123,3,9,0.046442870050668716,0.05805280804634094,1.3701432943344116
8500,mha_decoupled,moe,123,3,10,0.05463867262005806,0.05925828590989113,1.3701432943344116
8500,mha_decoupled,moe,123,3,11,0.05431762710213661,0.05368393287062645,1.3701432943344116
8500,mha_decoupled,moe,123,3,12,0.06700195372104645,0.05901827663183212,1.3701432943344116
8500,mha_decoupled,moe,123,3,13,0.05568603426218033,0.06045665591955185,1.3701432943344116
8500,mha_decoupled,moe,123,3,14,0.06751220673322678,0.05905725806951523,1.3701432943344116
8500,mha_decoupled,moe,123,3,15,0.08641113340854645,0.07028865069150925,1.3701432943344116
8500,mha_decoupled,moe,123,4,0,0.07651244848966599,0.06659209728240967,1.2040188312530518
8500,mha_decoupled,moe,123,4,1,0.06177368015050888,0.06797876209020615,1.2040188312530518
8500,mha_decoupled,moe,123,4,2,0.10316406190395355,0.08099914342164993,1.2040188312530518
8500,mha_decoupled,moe,123,4,3,0.035093992948532104,0.03879207745194435,1.2040188312530518
8500,mha_decoupled,moe,123,4,4,0.045054931193590164,0.039839643985033035,1.2040188312530518
8500,mha_decoupled,moe,123,4,5,0.06599120795726776,0.06388859450817108,1.2040188312530518
8500,mha_decoupled,moe,123,4,6,0.07139892876148224,0.0690842792391777,1.2040188312530518
8500,mha_decoupled,moe,123,4,7,0.04231323301792145,0.05489586293697357,1.2040188312530518
8500,mha_decoupled,moe,123,4,8,0.041749268770217896,0.03977575898170471,1.2040188312530518
8500,mha_decoupled,moe,123,4,9,0.07936645299196243,0.11443210393190384,1.2040188312530518
8500,mha_decoupled,moe,123,4,10,0.0810839831829071,0.07463129609823227,1.2040188312530518
8500,mha_decoupled,moe,123,4,11,0.027436522766947746,0.030774714425206184,1.2040188312530518
8500,mha_decoupled,moe,123,4,12,0.08391357213258743,0.0853765457868576,1.2040188312530518
8500,mha_decoupled,moe,123,4,13,0.05646972730755806,0.06351839005947113,1.2040188312530518
8500,mha_decoupled,moe,123,4,14,0.05213867127895355,0.05239805579185486,1.2040188312530518
8500,mha_decoupled,moe,123,4,15,0.0765393078327179,0.05702270567417145,1.2040188312530518
8500,mha_decoupled,moe,123,5,0,0.05671630799770355,0.07221091538667679,1.484336495399475
8500,mha_decoupled,moe,123,5,1,0.056232910603284836,0.0555599220097065,1.484336495399475
8500,mha_decoupled,moe,123,5,2,0.043641358613967896,0.050325535237789154,1.484336495399475
8500,mha_decoupled,moe,123,5,3,0.057862550020217896,0.04967907816171646,1.484336495399475
8500,mha_decoupled,moe,123,5,4,0.10431884974241257,0.07971484959125519,1.484336495399475
8500,mha_decoupled,moe,123,5,5,0.07236084342002869,0.0763002336025238,1.484336495399475
8500,mha_decoupled,moe,123,5,6,0.06133667007088661,0.07368028908967972,1.484336495399475
8500,mha_decoupled,moe,123,5,7,0.04938720539212227,0.04367644339799881,1.484336495399475
8500,mha_decoupled,moe,123,5,8,0.03631835803389549,0.05482282489538193,1.484336495399475
8500,mha_decoupled,moe,123,5,9,0.06400756537914276,0.06505855917930603,1.484336495399475
8500,mha_decoupled,moe,123,5,10,0.03781982511281967,0.04827749356627464,1.484336495399475
8500,mha_decoupled,moe,123,5,11,0.020925292745232582,0.03231723606586456,1.484336495399475
8500,mha_decoupled,moe,123,5,12,0.10734863579273224,0.08937519043684006,1.484336495399475
8500,mha_decoupled,moe,123,5,13,0.12172851711511612,0.10455645620822906,1.484336495399475
8500,mha_decoupled,moe,123,5,14,0.059324949979782104,0.05092303827404976,1.484336495399475
8500,mha_decoupled,moe,123,5,15,0.050670165568590164,0.05352190136909485,1.484336495399475
9000,mha_decoupled,moe,123,1,0,0.05196167156100273,0.06391212344169617,2.5463476181030273
9000,mha_decoupled,moe,123,1,1,0.05861572176218033,0.07242406159639359,2.5463476181030273
9000,mha_decoupled,moe,123,1,2,0.03860107436776161,0.059715207666158676,2.5463476181030273
9000,mha_decoupled,moe,123,1,3,0.04638305678963661,0.06352195143699646,2.5463476181030273
9000,mha_decoupled,moe,123,1,4,0.048576660454273224,0.06085518002510071,2.5463476181030273
9000,mha_decoupled,moe,123,1,5,0.06529296934604645,0.06543883681297302,2.5463476181030273
9000,mha_decoupled,moe,123,1,6,0.05057372897863388,0.059439919888973236,2.5463476181030273
9000,mha_decoupled,moe,123,1,7,0.05965576320886612,0.05844990164041519,2.5463476181030273
9000,mha_decoupled,moe,123,1,8,0.08829345554113388,0.0650099664926529,2.5463476181030273
9000,mha_decoupled,moe,123,1,9,0.053020019084215164,0.05767235904932022,2.5463476181030273
9000,mha_decoupled,moe,123,1,10,0.0700976550579071,0.06641359627246857,2.5463476181030273
9000,mha_decoupled,moe,123,1,11,0.07390014827251434,0.06356163322925568,2.5463476181030273
9000,mha_decoupled,moe,123,1,12,0.07255493104457855,0.06562691926956177,2.5463476181030273
9000,mha_decoupled,moe,123,1,13,0.08065429329872131,0.057964637875556946,2.5463476181030273
9000,mha_decoupled,moe,123,1,14,0.054350584745407104,0.060210615396499634,2.5463476181030273
9000,mha_decoupled,moe,123,1,15,0.08746825903654099,0.05978308618068695,2.5463476181030273
9000,mha_decoupled,moe,123,2,0,0.04441528394818306,0.06324601173400879,1.6713104248046875
9000,mha_decoupled,moe,123,2,1,0.054005127400159836,0.04602924734354019,1.6713104248046875
9000,mha_decoupled,moe,123,2,2,0.08069457858800888,0.06226120889186859,1.6713104248046875
9000,mha_decoupled,moe,123,2,3,0.07322998344898224,0.07135947048664093,1.6713104248046875
9000,mha_decoupled,moe,123,2,4,0.06493530422449112,0.06403803825378418,1.6713104248046875
9000,mha_decoupled,moe,123,2,5,0.055511474609375,0.05805058777332306,1.6713104248046875
9000,mha_decoupled,moe,123,2,6,0.081878662109375,0.07964925467967987,1.6713104248046875
9000,mha_decoupled,moe,123,2,7,0.06651000678539276,0.06140030547976494,1.6713104248046875
9000,mha_decoupled,moe,123,2,8,0.08087402582168579,0.0788625180721283,1.6713104248046875
9000,mha_decoupled,moe,123,2,9,0.07096435874700546,0.0741162821650505,1.6713104248046875
9000,mha_decoupled,moe,123,2,10,0.04129272326827049,0.04678582772612572,1.6713104248046875
9000,mha_decoupled,moe,123,2,11,0.03755371272563934,0.04048611596226692,1.6713104248046875
9000,mha_decoupled,moe,123,2,12,0.05771850422024727,0.06422428041696548,1.6713104248046875
9000,mha_decoupled,moe,123,2,13,0.07057495415210724,0.0700407326221466,1.6713104248046875
9000,mha_decoupled,moe,123,2,14,0.06807861477136612,0.06691448390483856,1.6713104248046875
9000,mha_decoupled,moe,123,2,15,0.051762696355581284,0.05253565311431885,1.6713104248046875
9000,mha_decoupled,moe,123,3,0,0.06227172911167145,0.06735286861658096,1.3829175233840942
9000,mha_decoupled,moe,123,3,1,0.05708984285593033,0.07036813348531723,1.3829175233840942
9000,mha_decoupled,moe,123,3,2,0.06894531100988388,0.06622705608606339,1.3829175233840942
9000,mha_decoupled,moe,123,3,3,0.09357666224241257,0.08758263289928436,1.3829175233840942
9000,mha_decoupled,moe,123,3,4,0.04263549670577049,0.0410299114882946,1.3829175233840942
9000,mha_decoupled,moe,123,3,5,0.05902709811925888,0.06432595103979111,1.3829175233840942
9000,mha_decoupled,moe,123,3,6,0.06369750946760178,0.05318537354469299,1.3829175233840942
9000,mha_decoupled,moe,123,3,7,0.07134277373552322,0.07243408262729645,1.3829175233840942
9000,mha_decoupled,moe,123,3,8,0.052916258573532104,0.059215936809778214,1.3829175233840942
9000,mha_decoupled,moe,123,3,9,0.04347045719623566,0.05550529435276985,1.3829175233840942
9000,mha_decoupled,moe,123,3,10,0.05434570461511612,0.059364840388298035,1.3829175233840942
9000,mha_decoupled,moe,123,3,11,0.05353149399161339,0.052530437707901,1.3829175233840942
9000,mha_decoupled,moe,123,3,12,0.06466308236122131,0.056824035942554474,1.3829175233840942
9000,mha_decoupled,moe,123,3,13,0.05663207918405533,0.061372436583042145,1.3829175233840942
9000,mha_decoupled,moe,123,3,14,0.06971679627895355,0.060244664549827576,1.3829175233840942
9000,mha_decoupled,moe,123,3,15,0.08613769710063934,0.07243634760379791,1.3829175233840942
9000,mha_decoupled,moe,123,4,0,0.07609008997678757,0.06711025536060333,1.2192896604537964
