iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
12000,mha_decoupled,moe,456,1,12,0.05992187559604645,0.05823373422026634,2.508647918701172
12000,mha_decoupled,moe,456,1,13,0.059569090604782104,0.06831275671720505,2.508647918701172
12000,mha_decoupled,moe,456,1,14,0.05475097522139549,0.0700787827372551,2.508647918701172
12000,mha_decoupled,moe,456,1,15,0.05697875842452049,0.06383689492940903,2.508647918701172
12000,mha_decoupled,moe,456,2,0,0.07250244170427322,0.06550250202417374,1.8993651866912842
12000,mha_decoupled,moe,456,2,1,0.05482544004917145,0.06433507800102234,1.8993651866912842
12000,mha_decoupled,moe,456,2,2,0.059782713651657104,0.07150416821241379,1.8993651866912842
12000,mha_decoupled,moe,456,2,3,0.07772216945886612,0.06686399132013321,1.8993651866912842
12000,mha_decoupled,moe,456,2,4,0.05495849624276161,0.061826132237911224,1.8993651866912842
12000,mha_decoupled,moe,456,2,5,0.05176757648587227,0.056503601372241974,1.8993651866912842
12000,mha_decoupled,moe,456,2,6,0.07279052585363388,0.061118993908166885,1.8993651866912842
12000,mha_decoupled,moe,456,2,7,0.06453125178813934,0.05982011929154396,1.8993651866912842
12000,mha_decoupled,moe,456,2,8,0.050468750298023224,0.059594620019197464,1.8993651866912842
12000,mha_decoupled,moe,456,2,9,0.062347412109375,0.054976388812065125,1.8993651866912842
12000,mha_decoupled,moe,456,2,10,0.07638794183731079,0.0645398497581482,1.8993651866912842
12000,mha_decoupled,moe,456,2,11,0.05576171725988388,0.05950162559747696,1.8993651866912842
12000,mha_decoupled,moe,456,2,12,0.06623291224241257,0.06275322288274765,1.8993651866912842
12000,mha_decoupled,moe,456,2,13,0.06848876923322678,0.06053948402404785,1.8993651866912842
12000,mha_decoupled,moe,456,2,14,0.05401977524161339,0.0643162727355957,1.8993651866912842
12000,mha_decoupled,moe,456,2,15,0.05741211026906967,0.06630395352840424,1.8993651866912842
12000,mha_decoupled,moe,456,3,0,0.095245361328125,0.087738998234272,1.356358289718628
12000,mha_decoupled,moe,456,3,1,0.036009520292282104,0.03885643556714058,1.356358289718628
12000,mha_decoupled,moe,456,3,2,0.10441040247678757,0.08599799126386642,1.356358289718628
12000,mha_decoupled,moe,456,3,3,0.06432495266199112,0.07247696071863174,1.356358289718628
12000,mha_decoupled,moe,456,3,4,0.06023803725838661,0.05842527374625206,1.356358289718628
12000,mha_decoupled,moe,456,3,5,0.044611815363168716,0.05531803518533707,1.356358289718628
12000,mha_decoupled,moe,456,3,6,0.06461670249700546,0.062402334064245224,1.356358289718628
12000,mha_decoupled,moe,456,3,7,0.05454711988568306,0.05922572687268257,1.356358289718628
12000,mha_decoupled,moe,456,3,8,0.06283813714981079,0.05998799949884415,1.356358289718628
12000,mha_decoupled,moe,456,3,9,0.04420410096645355,0.04811624065041542,1.356358289718628
12000,mha_decoupled,moe,456,3,10,0.06904663145542145,0.07016360014677048,1.356358289718628
12000,mha_decoupled,moe,456,3,11,0.04134155437350273,0.0449708066880703,1.356358289718628
12000,mha_decoupled,moe,456,3,12,0.058502197265625,0.0614873543381691,1.356358289718628
12000,mha_decoupled,moe,456,3,13,0.0759875476360321,0.06425163149833679,1.356358289718628
12000,mha_decoupled,moe,456,3,14,0.06179565563797951,0.06684043258428574,1.356358289718628
12000,mha_decoupled,moe,456,3,15,0.06228027492761612,0.06374016404151917,1.356358289718628
12000,mha_decoupled,moe,456,4,0,0.05328735336661339,0.06279849261045456,1.101913332939148
12000,mha_decoupled,moe,456,4,1,0.06357910484075546,0.060858651995658875,1.101913332939148
12000,mha_decoupled,moe,456,4,2,0.04360717907547951,0.06030142679810524,1.101913332939148
12000,mha_decoupled,moe,456,4,3,0.04834838956594467,0.05189169943332672,1.101913332939148
12000,mha_decoupled,moe,456,4,4,0.0887463390827179,0.08188089728355408,1.101913332939148
12000,mha_decoupled,moe,456,4,5,0.05834716930985451,0.060315731912851334,1.101913332939148
12000,mha_decoupled,moe,456,4,6,0.08887939155101776,0.0939263179898262,1.101913332939148
12000,mha_decoupled,moe,456,4,7,0.07494262605905533,0.06468763947486877,1.101913332939148
12000,mha_decoupled,moe,456,4,8,0.06070556491613388,0.05618838965892792,1.101913332939148
12000,mha_decoupled,moe,456,4,9,0.06235961988568306,0.05061759799718857,1.101913332939148
12000,mha_decoupled,moe,456,4,10,0.07987060397863388,0.08388286828994751,1.101913332939148
12000,mha_decoupled,moe,456,4,11,0.05315918102860451,0.06715188175439835,1.101913332939148
12000,mha_decoupled,moe,456,4,12,0.037904053926467896,0.04065735265612602,1.101913332939148
12000,mha_decoupled,moe,456,4,13,0.06707275658845901,0.06423410773277283,1.101913332939148
12000,mha_decoupled,moe,456,4,14,0.06323730200529099,0.04554511606693268,1.101913332939148
12000,mha_decoupled,moe,456,4,15,0.05595336854457855,0.05506188049912453,1.101913332939148
12000,mha_decoupled,moe,456,5,0,0.11166992038488388,0.11068721115589142,1.4988112449645996
12000,mha_decoupled,moe,456,5,1,0.07159790396690369,0.07645057886838913,1.4988112449645996
12000,mha_decoupled,moe,456,5,2,0.05208496004343033,0.04919670894742012,1.4988112449645996
12000,mha_decoupled,moe,456,5,3,0.03929199278354645,0.046473078429698944,1.4988112449645996
12000,mha_decoupled,moe,456,5,4,0.05598632991313934,0.06026385352015495,1.4988112449645996
12000,mha_decoupled,moe,456,5,5,0.04017944261431694,0.042983341962099075,1.4988112449645996
12000,mha_decoupled,moe,456,5,6,0.05152709782123566,0.060641810297966,1.4988112449645996
12000,mha_decoupled,moe,456,5,7,0.06595215201377869,0.0726705864071846,1.4988112449645996
12000,mha_decoupled,moe,456,5,8,0.041748046875,0.03832975775003433,1.4988112449645996
12000,mha_decoupled,moe,456,5,9,0.04072875902056694,0.04304417595267296,1.4988112449645996
12000,mha_decoupled,moe,456,5,10,0.08928588777780533,0.07359159737825394,1.4988112449645996
12000,mha_decoupled,moe,456,5,11,0.11584839224815369,0.07261635363101959,1.4988112449645996
12000,mha_decoupled,moe,456,5,12,0.060606688261032104,0.06814078241586685,1.4988112449645996
12000,mha_decoupled,moe,456,5,13,0.03210205212235451,0.03915083780884743,1.4988112449645996
12000,mha_decoupled,moe,456,5,14,0.07433227449655533,0.08847174048423767,1.4988112449645996
12000,mha_decoupled,moe,456,5,15,0.05705810710787773,0.05728760361671448,1.4988112449645996
12500,mha_decoupled,moe,456,1,0,0.08349242806434631,0.06550465524196625,2.505910873413086
12500,mha_decoupled,moe,456,1,1,0.06048339977860451,0.05684399977326393,2.505910873413086
12500,mha_decoupled,moe,456,1,2,0.06547240912914276,0.05418050289154053,2.505910873413086
12500,mha_decoupled,moe,456,1,3,0.05482299625873566,0.05801468715071678,2.505910873413086
12500,mha_decoupled,moe,456,1,4,0.05906372144818306,0.05503791943192482,2.505910873413086
12500,mha_decoupled,moe,456,1,5,0.05334838852286339,0.0559377484023571,2.505910873413086
12500,mha_decoupled,moe,456,1,6,0.07518676668405533,0.06857006251811981,2.505910873413086
12500,mha_decoupled,moe,456,1,7,0.057062987238168716,0.06832215934991837,2.505910873413086
12500,mha_decoupled,moe,456,1,8,0.06392212212085724,0.06380391865968704,2.505910873413086
12500,mha_decoupled,moe,456,1,9,0.06261596828699112,0.06023387610912323,2.505910873413086
12500,mha_decoupled,moe,456,1,10,0.06282226741313934,0.06337399035692215,2.505910873413086
12500,mha_decoupled,moe,456,1,11,0.06559814512729645,0.06731655448675156,2.505910873413086
12500,mha_decoupled,moe,456,1,12,0.057526856660842896,0.05744130536913872,2.505910873413086
12500,mha_decoupled,moe,456,1,13,0.06092163175344467,0.06933486461639404,2.505910873413086
12500,mha_decoupled,moe,456,1,14,0.05531372129917145,0.06939457356929779,2.505910873413086
12500,mha_decoupled,moe,456,1,15,0.062346190214157104,0.06668917834758759,2.505910873413086
12500,mha_decoupled,moe,456,2,0,0.07397705316543579,0.06630373746156693,1.8962558507919312
12500,mha_decoupled,moe,456,2,1,0.05540527403354645,0.06457947194576263,1.8962558507919312
12500,mha_decoupled,moe,456,2,2,0.056737061589956284,0.06835674494504929,1.8962558507919312
12500,mha_decoupled,moe,456,2,3,0.081024169921875,0.06907663494348526,1.8962558507919312
12500,mha_decoupled,moe,456,2,4,0.0555419921875,0.06292500346899033,1.8962558507919312
12500,mha_decoupled,moe,456,2,5,0.051732178777456284,0.05616222321987152,1.8962558507919312
12500,mha_decoupled,moe,456,2,6,0.07235229760408401,0.06040054187178612,1.8962558507919312
12500,mha_decoupled,moe,456,2,7,0.055601805448532104,0.05563948303461075,1.8962558507919312
12500,mha_decoupled,moe,456,2,8,0.052509766072034836,0.06174919754266739,1.8962558507919312
12500,mha_decoupled,moe,456,2,9,0.06586181372404099,0.05704527348279953,1.8962558507919312
12500,mha_decoupled,moe,456,2,10,0.0729052722454071,0.06099465489387512,1.8962558507919312
12500,mha_decoupled,moe,456,2,11,0.054710693657398224,0.057516444474458694,1.8962558507919312
12500,mha_decoupled,moe,456,2,12,0.06820923089981079,0.06479831039905548,1.8962558507919312
12500,mha_decoupled,moe,456,2,13,0.06841674447059631,0.061092790216207504,1.8962558507919312
12500,mha_decoupled,moe,456,2,14,0.05417114123702049,0.06423785537481308,1.8962558507919312
12500,mha_decoupled,moe,456,2,15,0.06084350496530533,0.06912167370319366,1.8962558507919312
12500,mha_decoupled,moe,456,3,0,0.09193114936351776,0.08304215222597122,1.3507628440856934
12500,mha_decoupled,moe,456,3,1,0.034672852605581284,0.03820998966693878,1.3507628440856934
12500,mha_decoupled,moe,456,3,2,0.10417724400758743,0.08530925959348679,1.3507628440856934
12500,mha_decoupled,moe,456,3,3,0.06610595434904099,0.07242509722709656,1.3507628440856934
12500,mha_decoupled,moe,456,3,4,0.05829833820462227,0.057136207818984985,1.3507628440856934
12500,mha_decoupled,moe,456,3,5,0.043977051973342896,0.05504561588168144,1.3507628440856934
12500,mha_decoupled,moe,456,3,6,0.06494140625,0.06313960254192352,1.3507628440856934
12500,mha_decoupled,moe,456,3,7,0.05589965730905533,0.06074577942490578,1.3507628440856934
12500,mha_decoupled,moe,456,3,8,0.0643310546875,0.0613165982067585,1.3507628440856934
12500,mha_decoupled,moe,456,3,9,0.04463256895542145,0.04805190488696098,1.3507628440856934
12500,mha_decoupled,moe,456,3,10,0.0684826672077179,0.07004830241203308,1.3507628440856934
12500,mha_decoupled,moe,456,3,11,0.04020996019244194,0.04442115128040314,1.3507628440856934
12500,mha_decoupled,moe,456,3,12,0.05692504718899727,0.05948381498456001,1.3507628440856934
12500,mha_decoupled,moe,456,3,13,0.07624877989292145,0.0661836490035057,1.3507628440856934
12500,mha_decoupled,moe,456,3,14,0.06319213658571243,0.06805184483528137,1.3507628440856934
12500,mha_decoupled,moe,456,3,15,0.06597412377595901,0.06738904863595963,1.3507628440856934
12500,mha_decoupled,moe,456,4,0,0.05180663987994194,0.06110311672091484,1.1014732122421265
12500,mha_decoupled,moe,456,4,1,0.06253418326377869,0.0602681003510952,1.1014732122421265
12500,mha_decoupled,moe,456,4,2,0.04363647475838661,0.061640042811632156,1.1014732122421265
12500,mha_decoupled,moe,456,4,3,0.04597412049770355,0.04865506663918495,1.1014732122421265
12500,mha_decoupled,moe,456,4,4,0.09061401337385178,0.08274316787719727,1.1014732122421265
12500,mha_decoupled,moe,456,4,5,0.056547850370407104,0.05931629613041878,1.1014732122421265
12500,mha_decoupled,moe,456,4,6,0.08755248785018921,0.09080607444047928,1.1014732122421265
12500,mha_decoupled,moe,456,4,7,0.07845702767372131,0.0678604394197464,1.1014732122421265
12500,mha_decoupled,moe,456,4,8,0.061046142131090164,0.05579701438546181,1.1014732122421265
12500,mha_decoupled,moe,456,4,9,0.06302367895841599,0.05219542980194092,1.1014732122421265
12500,mha_decoupled,moe,456,4,10,0.08116333186626434,0.08449892699718475,1.1014732122421265
12500,mha_decoupled,moe,456,4,11,0.053852539509534836,0.06810971349477768,1.1014732122421265
12500,mha_decoupled,moe,456,4,12,0.035212401300668716,0.038352832198143005,1.1014732122421265
12500,mha_decoupled,moe,456,4,13,0.06782958656549454,0.06555955111980438,1.1014732122421265
12500,mha_decoupled,moe,456,4,14,0.06365600228309631,0.04641661047935486,1.1014732122421265
12500,mha_decoupled,moe,456,4,15,0.057093504816293716,0.05667763575911522,1.1014732122421265
12500,mha_decoupled,moe,456,5,0,0.11362671107053757,0.11207109689712524,1.4921473264694214
12500,mha_decoupled,moe,456,5,1,0.07092895358800888,0.07498263567686081,1.4921473264694214
12500,mha_decoupled,moe,456,5,2,0.051420897245407104,0.04928861930966377,1.4921473264694214
12500,mha_decoupled,moe,456,5,3,0.039031982421875,0.04543374851346016,1.4921473264694214
12500,mha_decoupled,moe,456,5,4,0.054901123046875,0.0603141114115715,1.4921473264694214
12500,mha_decoupled,moe,456,5,5,0.03932373225688934,0.0428072027862072,1.4921473264694214
12500,mha_decoupled,moe,456,5,6,0.050120849162340164,0.05997464805841446,1.4921473264694214
12500,mha_decoupled,moe,456,5,7,0.06919433921575546,0.07585220783948898,1.4921473264694214
12500,mha_decoupled,moe,456,5,8,0.04189819470047951,0.038510195910930634,1.4921473264694214
12500,mha_decoupled,moe,456,5,9,0.041834715753793716,0.043187215924263,1.4921473264694214
12500,mha_decoupled,moe,456,5,10,0.09014404565095901,0.0746137872338295,1.4921473264694214
12500,mha_decoupled,moe,456,5,11,0.11470215022563934,0.07117749005556107,1.4921473264694214
12500,mha_decoupled,moe,456,5,12,0.05983276292681694,0.0681617334485054,1.4921473264694214
12500,mha_decoupled,moe,456,5,13,0.030740967020392418,0.03777281567454338,1.4921473264694214
12500,mha_decoupled,moe,456,5,14,0.07381835579872131,0.08824954926967621,1.4921473264694214
12500,mha_decoupled,moe,456,5,15,0.05848022550344467,0.05760296434164047,1.4921473264694214
13000,mha_decoupled,moe,456,1,0,0.0817858874797821,0.06420397013425827,2.4983134269714355
13000,mha_decoupled,moe,456,1,1,0.06357421725988388,0.057826489210128784,2.4983134269714355
13000,mha_decoupled,moe,456,1,2,0.06962036341428757,0.056023791432380676,2.4983134269714355
13000,mha_decoupled,moe,456,1,3,0.055756837129592896,0.059057287871837616,2.4983134269714355
13000,mha_decoupled,moe,456,1,4,0.06272461265325546,0.05567307397723198,2.4983134269714355
13000,mha_decoupled,moe,456,1,5,0.05301879718899727,0.05586358904838562,2.4983134269714355
13000,mha_decoupled,moe,456,1,6,0.0726940929889679,0.06709375232458115,2.4983134269714355
13000,mha_decoupled,moe,456,1,7,0.05485595762729645,0.06746967136859894,2.4983134269714355
13000,mha_decoupled,moe,456,1,8,0.06492309272289276,0.06467583775520325,2.4983134269714355
13000,mha_decoupled,moe,456,1,9,0.06606445461511612,0.0611538402736187,2.4983134269714355
13000,mha_decoupled,moe,456,1,10,0.06041625887155533,0.06152486428618431,2.4983134269714355
13000,mha_decoupled,moe,456,1,11,0.06576293706893921,0.06764006614685059,2.4983134269714355
13000,mha_decoupled,moe,456,1,12,0.06186157092452049,0.05867084115743637,2.4983134269714355
13000,mha_decoupled,moe,456,1,13,0.05696167051792145,0.06839372962713242,2.4983134269714355
13000,mha_decoupled,moe,456,1,14,0.04905761778354645,0.06876726448535919,2.4983134269714355
13000,mha_decoupled,moe,456,1,15,0.06092163175344467,0.06596192717552185,2.4983134269714355
13000,mha_decoupled,moe,456,2,0,0.07280761748552322,0.06553827971220016,1.8905874490737915
13000,mha_decoupled,moe,456,2,1,0.05774902179837227,0.06691744178533554,1.8905874490737915
13000,mha_decoupled,moe,456,2,2,0.05744995176792145,0.06789366900920868,1.8905874490737915
13000,mha_decoupled,moe,456,2,3,0.07899902015924454,0.06836360692977905,1.8905874490737915
13000,mha_decoupled,moe,456,2,4,0.054951172322034836,0.06213795766234398,1.8905874490737915
13000,mha_decoupled,moe,456,2,5,0.05004516616463661,0.05547463893890381,1.8905874490737915
13000,mha_decoupled,moe,456,2,6,0.06913818418979645,0.05803414806723595,1.8905874490737915
13000,mha_decoupled,moe,456,2,7,0.06253661960363388,0.05877057462930679,1.8905874490737915
13000,mha_decoupled,moe,456,2,8,0.05298827961087227,0.06131497770547867,1.8905874490737915
13000,mha_decoupled,moe,456,2,9,0.06637085229158401,0.057550836354494095,1.8905874490737915
13000,mha_decoupled,moe,456,2,10,0.07337646186351776,0.06202956289052963,1.8905874490737915
13000,mha_decoupled,moe,456,2,11,0.05419921875,0.05749644711613655,1.8905874490737915
13000,mha_decoupled,moe,456,2,12,0.06908935308456421,0.06453010439872742,1.8905874490737915
13000,mha_decoupled,moe,456,2,13,0.06771118193864822,0.060528382658958435,1.8905874490737915
13000,mha_decoupled,moe,456,2,14,0.05285034328699112,0.06356531381607056,1.8905874490737915
13000,mha_decoupled,moe,456,2,15,0.05973754823207855,0.06985408067703247,1.8905874490737915
13000,mha_decoupled,moe,456,3,0,0.09210449457168579,0.08288504928350449,1.354459285736084
13000,mha_decoupled,moe,456,3,1,0.03493286296725273,0.038923345506191254,1.354459285736084
13000,mha_decoupled,moe,456,3,2,0.10511840879917145,0.08551765233278275,1.354459285736084
13000,mha_decoupled,moe,456,3,3,0.06528197973966599,0.07199913263320923,1.354459285736084
13000,mha_decoupled,moe,456,3,4,0.06064697355031967,0.05756980553269386,1.354459285736084
13000,mha_decoupled,moe,456,3,5,0.04391113296151161,0.05466601252555847,1.354459285736084
13000,mha_decoupled,moe,456,3,6,0.06662475317716599,0.06462810188531876,1.354459285736084
13000,mha_decoupled,moe,456,3,7,0.053187254816293716,0.05871669203042984,1.354459285736084
13000,mha_decoupled,moe,456,3,8,0.06362427026033401,0.06108258292078972,1.354459285736084
13000,mha_decoupled,moe,456,3,9,0.044166259467601776,0.04784815385937691,1.354459285736084
13000,mha_decoupled,moe,456,3,10,0.06904540956020355,0.07063639909029007,1.354459285736084
13000,mha_decoupled,moe,456,3,11,0.041224364191293716,0.04564472287893295,1.354459285736084
13000,mha_decoupled,moe,456,3,12,0.05635131895542145,0.05919128283858299,1.354459285736084
13000,mha_decoupled,moe,456,3,13,0.07560424506664276,0.065794438123703,1.354459285736084
13000,mha_decoupled,moe,456,3,14,0.06350341439247131,0.06863318383693695,1.354459285736084
13000,mha_decoupled,moe,456,3,15,0.06467285007238388,0.06626345217227936,1.354459285736084
13000,mha_decoupled,moe,456,4,0,0.05200805515050888,0.06349116563796997,1.101564645767212
13000,mha_decoupled,moe,456,4,1,0.06464477628469467,0.06201468035578728,1.101564645767212
13000,mha_decoupled,moe,456,4,2,0.04311157390475273,0.06147979199886322,1.101564645767212
13000,mha_decoupled,moe,456,4,3,0.04504150524735451,0.045736704021692276,1.101564645767212
13000,mha_decoupled,moe,456,4,4,0.09044555574655533,0.0831354558467865,1.101564645767212
13000,mha_decoupled,moe,456,4,5,0.057465821504592896,0.059276338666677475,1.101564645767212
13000,mha_decoupled,moe,456,4,6,0.08815673738718033,0.09119497984647751,1.101564645767212
13000,mha_decoupled,moe,456,4,7,0.07702392339706421,0.06718617677688599,1.101564645767212
13000,mha_decoupled,moe,456,4,8,0.06242187321186066,0.05696014314889908,1.101564645767212
13000,mha_decoupled,moe,456,4,9,0.06205200031399727,0.049560580402612686,1.101564645767212
13000,mha_decoupled,moe,456,4,10,0.08222900331020355,0.08647111058235168,1.101564645767212
13000,mha_decoupled,moe,456,4,11,0.052833251655101776,0.06662827730178833,1.101564645767212
13000,mha_decoupled,moe,456,4,12,0.03628784045577049,0.03980449214577675,1.101564645767212
13000,mha_decoupled,moe,456,4,13,0.06741821020841599,0.06520547717809677,1.101564645767212
13000,mha_decoupled,moe,456,4,14,0.0632311999797821,0.04641233757138252,1.101564645767212
13000,mha_decoupled,moe,456,4,15,0.055628661066293716,0.055442262440919876,1.101564645767212
13000,mha_decoupled,moe,456,5,0,0.1139208972454071,0.1121026873588562,1.485587477684021
13000,mha_decoupled,moe,456,5,1,0.07103027403354645,0.07539220154285431,1.485587477684021
13000,mha_decoupled,moe,456,5,2,0.05449584871530533,0.052421167492866516,1.485587477684021
13000,mha_decoupled,moe,456,5,3,0.038909912109375,0.04561137780547142,1.485587477684021
13000,mha_decoupled,moe,456,5,4,0.053468018770217896,0.058491889387369156,1.485587477684021
13000,mha_decoupled,moe,456,5,5,0.040538329631090164,0.043112289160490036,1.485587477684021
13000,mha_decoupled,moe,456,5,6,0.05019897595047951,0.05975394695997238,1.485587477684021
13000,mha_decoupled,moe,456,5,7,0.06762085109949112,0.07445300370454788,1.485587477684021
13000,mha_decoupled,moe,456,5,8,0.04049438610672951,0.03750648722052574,1.485587477684021
13000,mha_decoupled,moe,456,5,9,0.04281006008386612,0.044177018105983734,1.485587477684021
13000,mha_decoupled,moe,456,5,10,0.0920703113079071,0.07683863490819931,1.485587477684021
13000,mha_decoupled,moe,456,5,11,0.11507446318864822,0.07162842899560928,1.485587477684021
13000,mha_decoupled,moe,456,5,12,0.05915649235248566,0.06718699634075165,1.485587477684021
13000,mha_decoupled,moe,456,5,13,0.031822510063648224,0.03847639635205269,1.485587477684021
13000,mha_decoupled,moe,456,5,14,0.07161132991313934,0.08594328910112381,1.485587477684021
13000,mha_decoupled,moe,456,5,15,0.05677734315395355,0.05690416693687439,1.485587477684021
13500,mha_decoupled,moe,456,1,0,0.0794689953327179,0.06355384737253189,2.4916012287139893
13500,mha_decoupled,moe,456,1,1,0.06743530184030533,0.05858169123530388,2.4916012287139893
13500,mha_decoupled,moe,456,1,2,0.0641162097454071,0.05468951165676117,2.4916012287139893
13500,mha_decoupled,moe,456,1,3,0.051060792058706284,0.057026635855436325,2.4916012287139893
13500,mha_decoupled,moe,456,1,4,0.05755615234375,0.05441049113869667,2.4916012287139893
13500,mha_decoupled,moe,456,1,5,0.047968748956918716,0.054915208369493484,2.4916012287139893
13500,mha_decoupled,moe,456,1,6,0.07277343422174454,0.06734638661146164,2.4916012287139893
13500,mha_decoupled,moe,456,1,7,0.05706176906824112,0.06858953833580017,2.4916012287139893
13500,mha_decoupled,moe,456,1,8,0.0635693371295929,0.06420601904392242,2.4916012287139893
13500,mha_decoupled,moe,456,1,9,0.06573241949081421,0.061548180878162384,2.4916012287139893
13500,mha_decoupled,moe,456,1,10,0.06238403171300888,0.06261646747589111,2.4916012287139893
13500,mha_decoupled,moe,456,1,11,0.06373535096645355,0.06701546907424927,2.4916012287139893
13500,mha_decoupled,moe,456,1,12,0.06815551966428757,0.058665551245212555,2.4916012287139893
13500,mha_decoupled,moe,456,1,13,0.06453613191843033,0.07101735472679138,2.4916012287139893
13500,mha_decoupled,moe,456,1,14,0.05465332046151161,0.07061953842639923,2.4916012287139893
13500,mha_decoupled,moe,456,1,15,0.05979248136281967,0.06519810110330582,2.4916012287139893
13500,mha_decoupled,moe,456,2,0,0.07154540717601776,0.06458994001150131,1.8837629556655884
13500,mha_decoupled,moe,456,2,1,0.057048339396715164,0.06587536633014679,1.8837629556655884
13500,mha_decoupled,moe,456,2,2,0.057475585490465164,0.06961490213871002,1.8837629556655884
13500,mha_decoupled,moe,456,2,3,0.07780273258686066,0.06696923077106476,1.8837629556655884
13500,mha_decoupled,moe,456,2,4,0.05218749865889549,0.06020146235823631,1.8837629556655884
13500,mha_decoupled,moe,456,2,5,0.05384643375873566,0.05785934627056122,1.8837629556655884
13500,mha_decoupled,moe,456,2,6,0.07361206412315369,0.060398902744054794,1.8837629556655884
13500,mha_decoupled,moe,456,2,7,0.05787475407123566,0.056486811488866806,1.8837629556655884
13500,mha_decoupled,moe,456,2,8,0.050871580839157104,0.0604567751288414,1.8837629556655884
13500,mha_decoupled,moe,456,2,9,0.06718261539936066,0.05779261514544487,1.8837629556655884
13500,mha_decoupled,moe,456,2,10,0.07477661222219467,0.06271834671497345,1.8837629556655884
13500,mha_decoupled,moe,456,2,11,0.05927123874425888,0.060355294495821,1.8837629556655884
13500,mha_decoupled,moe,456,2,12,0.06660644710063934,0.06364370137453079,1.8837629556655884
13500,mha_decoupled,moe,456,2,13,0.0643017590045929,0.05836008861660957,1.8837629556655884
13500,mha_decoupled,moe,456,2,14,0.05479492247104645,0.06419200450181961,1.8837629556655884
13500,mha_decoupled,moe,456,2,15,0.060802001506090164,0.07048525661230087,1.8837629556655884
13500,mha_decoupled,moe,456,3,0,0.09215454012155533,0.08356145024299622,1.3635772466659546
13500,mha_decoupled,moe,456,3,1,0.036219481378793716,0.03937961906194687,1.3635772466659546
13500,mha_decoupled,moe,456,3,2,0.10584228485822678,0.0864093080163002,1.3635772466659546
13500,mha_decoupled,moe,456,3,3,0.06373047083616257,0.07046223431825638,1.3635772466659546
13500,mha_decoupled,moe,456,3,4,0.05824829265475273,0.05597146973013878,1.3635772466659546
13500,mha_decoupled,moe,456,3,5,0.04447265714406967,0.055636849254369736,1.3635772466659546
13500,mha_decoupled,moe,456,3,6,0.06521362066268921,0.06362175196409225,1.3635772466659546
13500,mha_decoupled,moe,456,3,7,0.05525268614292145,0.05985035002231598,1.3635772466659546
13500,mha_decoupled,moe,456,3,8,0.06404785066843033,0.061792511492967606,1.3635772466659546
13500,mha_decoupled,moe,456,3,9,0.04467163234949112,0.04881995543837547,1.3635772466659546
13500,mha_decoupled,moe,456,3,10,0.06882568448781967,0.07042693346738815,1.3635772466659546
13500,mha_decoupled,moe,456,3,11,0.041832275688648224,0.0457356832921505,1.3635772466659546
13500,mha_decoupled,moe,456,3,12,0.06000122055411339,0.06168453395366669,1.3635772466659546
13500,mha_decoupled,moe,456,3,13,0.07518432289361954,0.06566791981458664,1.3635772466659546
13500,mha_decoupled,moe,456,3,14,0.06102173030376434,0.06629891693592072,1.3635772466659546
13500,mha_decoupled,moe,456,3,15,0.06328125298023224,0.06468052417039871,1.3635772466659546
13500,mha_decoupled,moe,456,4,0,0.05284423753619194,0.062220945954322815,1.1123353242874146
13500,mha_decoupled,moe,456,4,1,0.06396972388029099,0.061591025441884995,1.1123353242874146
13500,mha_decoupled,moe,456,4,2,0.04395385831594467,0.061654843389987946,1.1123353242874146
13500,mha_decoupled,moe,456,4,3,0.04756835848093033,0.050746649503707886,1.1123353242874146
13500,mha_decoupled,moe,456,4,4,0.0885327160358429,0.08116758614778519,1.1123353242874146
13500,mha_decoupled,moe,456,4,5,0.05800415202975273,0.06021367385983467,1.1123353242874146
13500,mha_decoupled,moe,456,4,6,0.08796020597219467,0.0918453112244606,1.1123353242874146
13500,mha_decoupled,moe,456,4,7,0.07633666694164276,0.06662219762802124,1.1123353242874146
13500,mha_decoupled,moe,456,4,8,0.062164306640625,0.05718650668859482,1.1123353242874146
13500,mha_decoupled,moe,456,4,9,0.06248779222369194,0.0503876730799675,1.1123353242874146
13500,mha_decoupled,moe,456,4,10,0.08130859583616257,0.08489537984132767,1.1123353242874146
13500,mha_decoupled,moe,456,4,11,0.05188964679837227,0.06544294208288193,1.1123353242874146
13500,mha_decoupled,moe,456,4,12,0.038055419921875,0.040899381041526794,1.1123353242874146
13500,mha_decoupled,moe,456,4,13,0.06620849668979645,0.06482832133769989,1.1123353242874146
13500,mha_decoupled,moe,456,4,14,0.06366211175918579,0.045771703124046326,1.1123353242874146
13500,mha_decoupled,moe,456,4,15,0.0550537109375,0.05452585592865944,1.1123353242874146
13500,mha_decoupled,moe,456,5,0,0.11252563446760178,0.1100602075457573,1.5023304224014282
13500,mha_decoupled,moe,456,5,1,0.07069213688373566,0.07377371937036514,1.5023304224014282
13500,mha_decoupled,moe,456,5,2,0.05455322191119194,0.05206463858485222,1.5023304224014282
13500,mha_decoupled,moe,456,5,3,0.03941894695162773,0.04670381918549538,1.5023304224014282
13500,mha_decoupled,moe,456,5,4,0.05343383923172951,0.05838872492313385,1.5023304224014282
13500,mha_decoupled,moe,456,5,5,0.03911743313074112,0.04276096820831299,1.5023304224014282
13500,mha_decoupled,moe,456,5,6,0.050892334431409836,0.06036726012825966,1.5023304224014282
