iter,attn_mode,seed,layer,expert,selected_fraction,mean_probability,router_entropy
7500,mla_norope,42,2,4,0.06158548966050148,0.058379992842674255,2.2165117263793945
7500,mla_norope,42,2,5,0.06386769562959671,0.06552254408597946,2.2165117263793945
7500,mla_norope,42,2,6,0.06137146055698395,0.06053353473544121,2.2165117263793945
7500,mla_norope,42,2,7,0.09033966064453125,0.08193089067935944,2.2165117263793945
7500,mla_norope,42,2,8,0.05685282498598099,0.05731721967458725,2.2165117263793945
7500,mla_norope,42,2,9,0.05204681307077408,0.059056010097265244,2.2165117263793945
7500,mla_norope,42,2,10,0.047132670879364014,0.05783284455537796,2.2165117263793945
7500,mla_norope,42,2,11,0.06445037573575974,0.06595293432474136,2.2165117263793945
7500,mla_norope,42,2,12,0.05778147280216217,0.06183294206857681,2.2165117263793945
7500,mla_norope,42,2,13,0.060903217643499374,0.06265854835510254,2.2165117263793945
7500,mla_norope,42,2,14,0.0732656866312027,0.06200830638408661,2.2165117263793945
7500,mla_norope,42,2,15,0.05480489134788513,0.06182057037949562,2.2165117263793945
7500,mla_norope,42,3,0,0.04464568942785263,0.051571931689977646,1.7026493549346924
7500,mla_norope,42,3,1,0.08450093865394592,0.08045879006385803,1.7026493549346924
7500,mla_norope,42,3,2,0.044853005558252335,0.05040818825364113,1.7026493549346924
7500,mla_norope,42,3,3,0.0694560781121254,0.07034014165401459,1.7026493549346924
7500,mla_norope,42,3,4,0.06082906201481819,0.06254417449235916,1.7026493549346924
7500,mla_norope,42,3,5,0.06300608068704605,0.061439648270606995,1.7026493549346924
7500,mla_norope,42,3,6,0.06658904999494553,0.06360894441604614,1.7026493549346924
7500,mla_norope,42,3,7,0.07921264320611954,0.07144488394260406,1.7026493549346924
7500,mla_norope,42,3,8,0.07385894656181335,0.06153939664363861,1.7026493549346924
7500,mla_norope,42,3,9,0.0522848516702652,0.06174177676439285,1.7026493549346924
7500,mla_norope,42,3,10,0.0649929791688919,0.06343710422515869,1.7026493549346924
7500,mla_norope,42,3,11,0.0458647646009922,0.05257319658994675,1.7026493549346924
7500,mla_norope,42,3,12,0.07571543008089066,0.0711526870727539,1.7026493549346924
7500,mla_norope,42,3,13,0.06012308597564697,0.06367696076631546,1.7026493549346924
7500,mla_norope,42,3,14,0.05488383024930954,0.052992917597293854,1.7026493549346924
7500,mla_norope,42,3,15,0.059183552861213684,0.061069291085004807,1.7026493549346924
7500,mla_norope,42,4,0,0.04390136897563934,0.05605502426624298,1.246272325515747
7500,mla_norope,42,4,1,0.03371337801218033,0.041178300976753235,1.246272325515747
7500,mla_norope,42,4,2,0.08539214730262756,0.0670246109366417,1.246272325515747
7500,mla_norope,42,4,3,0.05901051685214043,0.05145777016878128,1.246272325515747
7500,mla_norope,42,4,4,0.03793792799115181,0.04251180216670036,1.246272325515747
7500,mla_norope,42,4,5,0.030023803934454918,0.038649555295705795,1.246272325515747
7500,mla_norope,42,4,6,0.0667000338435173,0.06730513274669647,1.246272325515747
7500,mla_norope,42,4,7,0.033099059015512466,0.03246169164776802,1.246272325515747
7500,mla_norope,42,4,8,0.09123250097036362,0.07748160511255264,1.246272325515747
7500,mla_norope,42,4,9,0.03891947492957115,0.044160984456539154,1.246272325515747
7500,mla_norope,42,4,10,0.10982198268175125,0.10521256923675537,1.246272325515747
7500,mla_norope,42,4,11,0.05919463932514191,0.07119987159967422,1.246272325515747
7500,mla_norope,42,4,12,0.09802724421024323,0.09920606017112732,1.246272325515747
7500,mla_norope,42,4,13,0.07761424034833908,0.07376842945814133,1.246272325515747
7500,mla_norope,42,4,14,0.05341044068336487,0.06007959321141243,1.246272325515747
7500,mla_norope,42,4,15,0.08200123906135559,0.07224680483341217,1.246272325515747
7500,mla_norope,42,5,0,0.046507976949214935,0.05248987302184105,1.2456451654434204
7500,mla_norope,42,5,1,0.043142903596162796,0.04711848497390747,1.2456451654434204
7500,mla_norope,42,5,2,0.12370584905147552,0.11538320034742355,1.2456451654434204
7500,mla_norope,42,5,3,0.04005676135420799,0.026995070278644562,1.2456451654434204
7500,mla_norope,42,5,4,0.08324747532606125,0.07569830864667892,1.2456451654434204
7500,mla_norope,42,5,5,0.029350178316235542,0.03165725618600845,1.2456451654434204
7500,mla_norope,42,5,6,0.06520538032054901,0.06373604387044907,1.2456451654434204
7500,mla_norope,42,5,7,0.08949940651655197,0.061920247972011566,1.2456451654434204
7500,mla_norope,42,5,8,0.07870503515005112,0.07998494058847427,1.2456451654434204
7500,mla_norope,42,5,9,0.05509195849299431,0.05709189549088478,1.2456451654434204
7500,mla_norope,42,5,10,0.029769185930490494,0.0493457205593586,1.2456451654434204
7500,mla_norope,42,5,11,0.0458393357694149,0.06059993803501129,1.2456451654434204
7500,mla_norope,42,5,12,0.06481801718473434,0.08474016934633255,1.2456451654434204
7500,mla_norope,42,5,13,0.05018605664372444,0.05377720668911934,1.2456451654434204
7500,mla_norope,42,5,14,0.07702352106571198,0.06768159568309784,1.2456451654434204
7500,mla_norope,42,5,15,0.07785095274448395,0.07178013026714325,1.2456451654434204
8000,mla_norope,42,1,0,0.0629718005657196,0.056941159069538116,2.355834484100342
8000,mla_norope,42,1,1,0.05582214519381523,0.0563037246465683,2.355834484100342
8000,mla_norope,42,1,2,0.05503692477941513,0.056502457708120346,2.355834484100342
8000,mla_norope,42,1,3,0.0706290677189827,0.06476623564958572,2.355834484100342
8000,mla_norope,42,1,4,0.0596872977912426,0.064865842461586,2.355834484100342
8000,mla_norope,42,1,5,0.05221099779009819,0.06269294023513794,2.355834484100342
8000,mla_norope,42,1,6,0.08220499753952026,0.07037343829870224,2.355834484100342
8000,mla_norope,42,1,7,0.07254496216773987,0.06724584847688675,2.355834484100342
8000,mla_norope,42,1,8,0.06293701380491257,0.05535155534744263,2.355834484100342
8000,mla_norope,42,1,9,0.055404867976903915,0.05891575664281845,2.355834484100342
8000,mla_norope,42,1,10,0.06524332612752914,0.06001440808176994,2.355834484100342
8000,mla_norope,42,1,11,0.04563720524311066,0.06185480207204819,2.355834484100342
8000,mla_norope,42,1,12,0.05200408771634102,0.06716050952672958,2.355834484100342
8000,mla_norope,42,1,13,0.06244659423828125,0.06377511471509933,2.355834484100342
8000,mla_norope,42,1,14,0.06943511962890625,0.06728383898735046,2.355834484100342
8000,mla_norope,42,1,15,0.07578358799219131,0.06595240533351898,2.355834484100342
8000,mla_norope,42,2,0,0.06737243384122849,0.06384652107954025,2.2008047103881836
8000,mla_norope,42,2,1,0.06543233245611191,0.06324973702430725,2.2008047103881836
8000,mla_norope,42,2,2,0.06981923431158066,0.06065235286951065,2.2008047103881836
8000,mla_norope,42,2,3,0.0599314384162426,0.0606345608830452,2.2008047103881836
8000,mla_norope,42,2,4,0.059624530375003815,0.05809247866272926,2.2008047103881836
8000,mla_norope,42,2,5,0.057386066764593124,0.061234258115291595,2.2008047103881836
8000,mla_norope,42,2,6,0.07269683480262756,0.06534308940172195,2.2008047103881836
8000,mla_norope,42,2,7,0.08193919062614441,0.07707936316728592,2.2008047103881836
8000,mla_norope,42,2,8,0.04410858079791069,0.054538726806640625,2.2008047103881836
8000,mla_norope,42,2,9,0.059014689177274704,0.06281470507383347,2.2008047103881836
8000,mla_norope,42,2,10,0.059013672173023224,0.06139412522315979,2.2008047103881836
8000,mla_norope,42,2,11,0.0640418529510498,0.06537995487451553,2.2008047103881836
8000,mla_norope,42,2,12,0.0559367872774601,0.06254463642835617,2.2008047103881836
8000,mla_norope,42,2,13,0.057796936482191086,0.061227526515722275,2.2008047103881836
8000,mla_norope,42,2,14,0.07033488154411316,0.06157070770859718,2.2008047103881836
8000,mla_norope,42,2,15,0.05555053800344467,0.06039721891283989,2.2008047103881836
8000,mla_norope,42,3,0,0.04224405810236931,0.05013010650873184,1.6819401979446411
8000,mla_norope,42,3,1,0.08543914556503296,0.08017771691083908,1.6819401979446411
8000,mla_norope,42,3,2,0.046590372920036316,0.05115070194005966,1.6819401979446411
8000,mla_norope,42,3,3,0.06946563720703125,0.07120233029127121,1.6819401979446411
8000,mla_norope,42,3,4,0.06299448758363724,0.06458297371864319,1.6819401979446411
8000,mla_norope,42,3,5,0.06450948119163513,0.061468612402677536,1.6819401979446411
8000,mla_norope,42,3,6,0.06994537264108658,0.06697222590446472,1.6819401979446411
8000,mla_norope,42,3,7,0.07818186283111572,0.07097966969013214,1.6819401979446411
8000,mla_norope,42,3,8,0.07428374886512756,0.06203232333064079,1.6819401979446411
8000,mla_norope,42,3,9,0.04736389219760895,0.05567825213074684,1.6819401979446411
8000,mla_norope,42,3,10,0.06833557039499283,0.06454048305749893,1.6819401979446411
8000,mla_norope,42,3,11,0.04373982921242714,0.05208152160048485,1.6819401979446411
8000,mla_norope,42,3,12,0.07609059661626816,0.07178252935409546,1.6819401979446411
8000,mla_norope,42,3,13,0.05580607056617737,0.06023748219013214,1.6819401979446411
8000,mla_norope,42,3,14,0.054454244673252106,0.05281555652618408,1.6819401979446411
8000,mla_norope,42,3,15,0.06055562198162079,0.06416738033294678,1.6819401979446411
8000,mla_norope,42,4,0,0.04160766676068306,0.053649064153432846,1.2405122518539429
8000,mla_norope,42,4,1,0.03310872241854668,0.03884325176477432,1.2405122518539429
8000,mla_norope,42,4,2,0.08438893407583237,0.06615235656499863,1.2405122518539429
8000,mla_norope,42,4,3,0.054179586470127106,0.04695788398385048,1.2405122518539429
8000,mla_norope,42,4,4,0.04067749157547951,0.04383851960301399,1.2405122518539429
8000,mla_norope,42,4,5,0.030601704493165016,0.039278753101825714,1.2405122518539429
8000,mla_norope,42,4,6,0.06167317554354668,0.06551380455493927,1.2405122518539429
8000,mla_norope,42,4,7,0.039613038301467896,0.03574106842279434,1.2405122518539429
8000,mla_norope,42,4,8,0.09215403348207474,0.07870905846357346,1.2405122518539429
8000,mla_norope,42,4,9,0.03660013899207115,0.04226880893111229,1.2405122518539429
8000,mla_norope,42,4,10,0.11151306331157684,0.10694149136543274,1.2405122518539429
8000,mla_norope,42,4,11,0.059235841035842896,0.0707155168056488,1.2405122518539429
8000,mla_norope,42,4,12,0.09771596640348434,0.09860768914222717,1.2405122518539429
8000,mla_norope,42,4,13,0.07843882590532303,0.07421285659074783,1.2405122518539429
8000,mla_norope,42,4,14,0.055694580078125,0.06516990065574646,1.2405122518539429
8000,mla_norope,42,4,15,0.08279724419116974,0.07340005040168762,1.2405122518539429
8000,mla_norope,42,5,0,0.04403645917773247,0.04992961511015892,1.2352259159088135
8000,mla_norope,42,5,1,0.041975706815719604,0.04614588990807533,1.2352259159088135
8000,mla_norope,42,5,2,0.12605245411396027,0.11811527609825134,1.2352259159088135
8000,mla_norope,42,5,3,0.041747335344552994,0.02850673720240593,1.2352259159088135
8000,mla_norope,42,5,4,0.0834408551454544,0.07588475197553635,1.2352259159088135
8000,mla_norope,42,5,5,0.029308268800377846,0.031982626765966415,1.2352259159088135
8000,mla_norope,42,5,6,0.06367737054824829,0.06189222261309624,1.2352259159088135
8000,mla_norope,42,5,7,0.08788574486970901,0.06222640350461006,1.2352259159088135
8000,mla_norope,42,5,8,0.0781695544719696,0.0807163193821907,1.2352259159088135
8000,mla_norope,42,5,9,0.06056457385420799,0.06168852001428604,1.2352259159088135
8000,mla_norope,42,5,10,0.0297069288790226,0.04838317260146141,1.2352259159088135
8000,mla_norope,42,5,11,0.044392090290784836,0.05930716171860695,1.2352259159088135
8000,mla_norope,42,5,12,0.06435058265924454,0.08198121935129166,1.2352259159088135
8000,mla_norope,42,5,13,0.04765604808926582,0.05144855007529259,1.2352259159088135
8000,mla_norope,42,5,14,0.07707061618566513,0.06828275322914124,1.2352259159088135
8000,mla_norope,42,5,15,0.07996541261672974,0.07350875437259674,1.2352259159088135
8500,mla_norope,42,1,0,0.05928395688533783,0.05486467480659485,2.328160524368286
8500,mla_norope,42,1,1,0.05209645628929138,0.05434912443161011,2.328160524368286
8500,mla_norope,42,1,2,0.062194518744945526,0.05954809859395027,2.328160524368286
8500,mla_norope,42,1,3,0.06164927035570145,0.06071067228913307,2.328160524368286
8500,mla_norope,42,1,4,0.0657239779829979,0.06776850670576096,2.328160524368286
8500,mla_norope,42,1,5,0.052521564066410065,0.0632038339972496,2.328160524368286
8500,mla_norope,42,1,6,0.06694386899471283,0.06278111785650253,2.328160524368286
8500,mla_norope,42,1,7,0.06650827825069427,0.06492502242326736,2.328160524368286
8500,mla_norope,42,1,8,0.07560719549655914,0.062354907393455505,2.328160524368286
8500,mla_norope,42,1,9,0.0519377626478672,0.05734468996524811,2.328160524368286
8500,mla_norope,42,1,10,0.06721822172403336,0.061717689037323,2.328160524368286
8500,mla_norope,42,1,11,0.061982013285160065,0.06694883108139038,2.328160524368286
8500,mla_norope,42,1,12,0.05259612947702408,0.06740792095661163,2.328160524368286
8500,mla_norope,42,1,13,0.06844136863946915,0.0658864751458168,2.328160524368286
8500,mla_norope,42,1,14,0.06709950417280197,0.06581642478704453,2.328160524368286
8500,mla_norope,42,1,15,0.0681959018111229,0.06437189131975174,2.328160524368286
8500,mla_norope,42,2,0,0.07496490329504013,0.06903785467147827,2.1802334785461426
8500,mla_norope,42,2,1,0.05013753101229668,0.05683225020766258,2.1802334785461426
8500,mla_norope,42,2,2,0.06581065058708191,0.059867892414331436,2.1802334785461426
8500,mla_norope,42,2,3,0.05243876203894615,0.05698366090655327,2.1802334785461426
8500,mla_norope,42,2,4,0.0542939268052578,0.0541098415851593,2.1802334785461426
8500,mla_norope,42,2,5,0.06350474059581757,0.06590869277715683,2.1802334785461426
8500,mla_norope,42,2,6,0.06347249448299408,0.061437830328941345,2.1802334785461426
8500,mla_norope,42,2,7,0.07841756194829941,0.07324341684579849,2.1802334785461426
8500,mla_norope,42,2,8,0.04619130492210388,0.05551064759492874,2.1802334785461426
8500,mla_norope,42,2,9,0.07319396734237671,0.06584837287664413,2.1802334785461426
8500,mla_norope,42,2,10,0.06019734591245651,0.06121009215712547,2.1802334785461426
8500,mla_norope,42,2,11,0.06913238763809204,0.06994675099849701,2.1802334785461426
8500,mla_norope,42,2,12,0.056025899946689606,0.06197863444685936,2.1802334785461426
8500,mla_norope,42,2,13,0.06889750063419342,0.06785262376070023,2.1802334785461426
8500,mla_norope,42,2,14,0.07261668145656586,0.06331413239240646,2.1802334785461426
8500,mla_norope,42,2,15,0.05070434510707855,0.05691744387149811,2.1802334785461426
8500,mla_norope,42,3,0,0.040160827338695526,0.049956485629081726,1.6798368692398071
8500,mla_norope,42,3,1,0.08337391912937164,0.0795147567987442,1.6798368692398071
8500,mla_norope,42,3,2,0.05184224620461464,0.051624596118927,1.6798368692398071
8500,mla_norope,42,3,3,0.06806010007858276,0.06891734898090363,1.6798368692398071
8500,mla_norope,42,3,4,0.06139536574482918,0.06378698348999023,1.6798368692398071
8500,mla_norope,42,3,5,0.05864298343658447,0.05781280994415283,1.6798368692398071
8500,mla_norope,42,3,6,0.06773050874471664,0.06561992317438126,1.6798368692398071
8500,mla_norope,42,3,7,0.07721730321645737,0.07002121210098267,1.6798368692398071
8500,mla_norope,42,3,8,0.07661712914705276,0.06458567082881927,1.6798368692398071
8500,mla_norope,42,3,9,0.049094848334789276,0.05883711948990822,1.6798368692398071
8500,mla_norope,42,3,10,0.06778218597173691,0.06546876579523087,1.6798368692398071
8500,mla_norope,42,3,11,0.047634582966566086,0.05293992906808853,1.6798368692398071
8500,mla_norope,42,3,12,0.0749320462346077,0.07106718420982361,1.6798368692398071
8500,mla_norope,42,3,13,0.05535176768898964,0.06021316349506378,1.6798368692398071
8500,mla_norope,42,3,14,0.05987284332513809,0.05752802640199661,1.6798368692398071
8500,mla_norope,42,3,15,0.0602913424372673,0.062106069177389145,1.6798368692398071
8500,mla_norope,42,4,0,0.04252980649471283,0.05435292422771454,1.242311954498291
8500,mla_norope,42,4,1,0.031239522621035576,0.03944471850991249,1.242311954498291
8500,mla_norope,42,4,2,0.08732502907514572,0.06922875344753265,1.242311954498291
8500,mla_norope,42,4,3,0.05615397170186043,0.048359379172325134,1.242311954498291
8500,mla_norope,42,4,4,0.0389741025865078,0.04346675053238869,1.242311954498291
8500,mla_norope,42,4,5,0.03192708268761635,0.04041729122400284,1.242311954498291
8500,mla_norope,42,4,6,0.06400065124034882,0.06617788225412369,1.242311954498291
8500,mla_norope,42,4,7,0.0381145216524601,0.03639054670929909,1.242311954498291
8500,mla_norope,42,4,8,0.09050750732421875,0.07766872644424438,1.242311954498291
8500,mla_norope,42,4,9,0.03874318301677704,0.04448951780796051,1.242311954498291
8500,mla_norope,42,4,10,0.10948537290096283,0.10219301283359528,1.242311954498291
8500,mla_norope,42,4,11,0.05845550447702408,0.07008376717567444,1.242311954498291
8500,mla_norope,42,4,12,0.09830617159605026,0.10106676816940308,1.242311954498291
8500,mla_norope,42,4,13,0.07435180991888046,0.06919832527637482,1.242311954498291
8500,mla_norope,42,4,14,0.05544860661029816,0.06214572861790657,1.242311954498291
8500,mla_norope,42,4,15,0.08443715423345566,0.07531597465276718,1.242311954498291
8500,mla_norope,42,5,0,0.045079752802848816,0.05034780502319336,1.2359013557434082
8500,mla_norope,42,5,1,0.043377380818128586,0.048199087381362915,1.2359013557434082
8500,mla_norope,42,5,2,0.12422678619623184,0.11530809104442596,1.2359013557434082
8500,mla_norope,42,5,3,0.040197551250457764,0.027064962312579155,1.2359013557434082
8500,mla_norope,42,5,4,0.0860513299703598,0.08125080168247223,1.2359013557434082
8500,mla_norope,42,5,5,0.029467569664120674,0.03304215148091316,1.2359013557434082
8500,mla_norope,42,5,6,0.06342712044715881,0.06222531571984291,1.2359013557434082
8500,mla_norope,42,5,7,0.08838897943496704,0.06250463426113129,1.2359013557434082
8500,mla_norope,42,5,8,0.08004587888717651,0.08244796842336655,1.2359013557434082
8500,mla_norope,42,5,9,0.05686889588832855,0.058608341962099075,1.2359013557434082
8500,mla_norope,42,5,10,0.029057515785098076,0.048214931041002274,1.2359013557434082
8500,mla_norope,42,5,11,0.04309793934226036,0.0583871528506279,1.2359013557434082
8500,mla_norope,42,5,12,0.06668335199356079,0.08421246707439423,1.2359013557434082
8500,mla_norope,42,5,13,0.04729502275586128,0.0513775460422039,1.2359013557434082
8500,mla_norope,42,5,14,0.07925506681203842,0.06869474798440933,1.2359013557434082
8500,mla_norope,42,5,15,0.07747986167669296,0.06811395287513733,1.2359013557434082
9000,mla_norope,42,1,0,0.06434763222932816,0.059038836508989334,2.3251376152038574
9000,mla_norope,42,1,1,0.04864603653550148,0.05278247594833374,2.3251376152038574
9000,mla_norope,42,1,2,0.05369944125413895,0.05604400485754013,2.3251376152038574
9000,mla_norope,42,1,3,0.05965779721736908,0.059439048171043396,2.3251376152038574
9000,mla_norope,42,1,4,0.07084187865257263,0.07001972198486328,2.3251376152038574
9000,mla_norope,42,1,5,0.059376832097768784,0.06345482170581818,2.3251376152038574
9000,mla_norope,42,1,6,0.06932871788740158,0.06385695934295654,2.3251376152038574
9000,mla_norope,42,1,7,0.0721353143453598,0.0679287239909172,2.3251376152038574
9000,mla_norope,42,1,8,0.07099731266498566,0.059069544076919556,2.3251376152038574
9000,mla_norope,42,1,9,0.05005025118589401,0.056879494339227676,2.3251376152038574
9000,mla_norope,42,1,10,0.06665344536304474,0.06195950135588646,2.3251376152038574
9000,mla_norope,42,1,11,0.06497710943222046,0.06868592649698257,2.3251376152038574
9000,mla_norope,42,1,12,0.04938222095370293,0.06694736331701279,2.3251376152038574
9000,mla_norope,42,1,13,0.06628143042325974,0.06470885872840881,2.3251376152038574
9000,mla_norope,42,1,14,0.06460215151309967,0.06470244377851486,2.3251376152038574
9000,mla_norope,42,1,15,0.06902241706848145,0.06448230147361755,2.3251376152038574
9000,mla_norope,42,2,0,0.06901926547288895,0.06599486619234085,2.1570119857788086
9000,mla_norope,42,2,1,0.046870626509189606,0.05595528334379196,2.1570119857788086
9000,mla_norope,42,2,2,0.07350250333547592,0.06367550045251846,2.1570119857788086
9000,mla_norope,42,2,3,0.05707163363695145,0.06025991961359978,2.1570119857788086
9000,mla_norope,42,2,4,0.05671701952815056,0.05589433014392853,2.1570119857788086
9000,mla_norope,42,2,5,0.06246175244450569,0.06514924019575119,2.1570119857788086
9000,mla_norope,42,2,6,0.06713531166315079,0.06223434582352638,2.1570119857788086
9000,mla_norope,42,2,7,0.07922413945198059,0.07538861781358719,2.1570119857788086
9000,mla_norope,42,2,8,0.053617045283317566,0.05716743320226669,2.1570119857788086
9000,mla_norope,42,2,9,0.06788177788257599,0.064370296895504,2.1570119857788086
9000,mla_norope,42,2,10,0.0611044317483902,0.060859519988298416,2.1570119857788086
9000,mla_norope,42,2,11,0.0631498172879219,0.06487677991390228,2.1570119857788086
9000,mla_norope,42,2,12,0.05495615676045418,0.06178653612732887,2.1570119857788086
9000,mla_norope,42,2,13,0.07146331667900085,0.06891755759716034,2.1570119857788086
9000,mla_norope,42,2,14,0.06362660974264145,0.05870881304144859,2.1570119857788086
9000,mla_norope,42,2,15,0.052198588848114014,0.05876085162162781,2.1570119857788086
9000,mla_norope,42,3,0,0.036390483379364014,0.0478396974503994,1.6627684831619263
9000,mla_norope,42,3,1,0.08572916686534882,0.08226048201322556,1.6627684831619263
9000,mla_norope,42,3,2,0.05253082141280174,0.053770191967487335,1.6627684831619263
9000,mla_norope,42,3,3,0.06570231169462204,0.06688728928565979,1.6627684831619263
9000,mla_norope,42,3,4,0.06268727779388428,0.06599647551774979,1.6627684831619263
9000,mla_norope,42,3,5,0.06267954409122467,0.06162299960851669,1.6627684831619263
9000,mla_norope,42,3,6,0.06981486082077026,0.0671362653374672,1.6627684831619263
9000,mla_norope,42,3,7,0.07572764158248901,0.06649910658597946,1.6627684831619263
9000,mla_norope,42,3,8,0.0767485573887825,0.06386702507734299,1.6627684831619263
9000,mla_norope,42,3,9,0.04907521605491638,0.05724480375647545,1.6627684831619263
9000,mla_norope,42,3,10,0.07005207985639572,0.06593918800354004,1.6627684831619263
9000,mla_norope,42,3,11,0.04714212939143181,0.05368553847074509,1.6627684831619263
9000,mla_norope,42,3,12,0.0733075961470604,0.06928170472383499,1.6627684831619263
9000,mla_norope,42,3,13,0.0563545748591423,0.06016160175204277,1.6627684831619263
9000,mla_norope,42,3,14,0.05663584545254707,0.05533180758357048,1.6627684831619263
9000,mla_norope,42,3,15,0.05942189693450928,0.06247594207525253,1.6627684831619263
9000,mla_norope,42,4,0,0.04296885058283806,0.05626005306839943,1.2317873239517212
9000,mla_norope,42,4,1,0.03111368790268898,0.037786681205034256,1.2317873239517212
9000,mla_norope,42,4,2,0.08534861356019974,0.0663636177778244,1.2317873239517212
9000,mla_norope,42,4,3,0.06054168567061424,0.052634406834840775,1.2317873239517212
9000,mla_norope,42,4,4,0.039558615535497665,0.042776260524988174,1.2317873239517212
9000,mla_norope,42,4,5,0.02984924241900444,0.038856104016304016,1.2317873239517212
9000,mla_norope,42,4,6,0.06469441950321198,0.06676468253135681,1.2317873239517212
9000,mla_norope,42,4,7,0.034103699028491974,0.03295189142227173,1.2317873239517212
9000,mla_norope,42,4,8,0.09188761562108994,0.07805965095758438,1.2317873239517212
9000,mla_norope,42,4,9,0.03571584075689316,0.04041499271988869,1.2317873239517212
9000,mla_norope,42,4,10,0.11334370821714401,0.11003413796424866,1.2317873239517212
9000,mla_norope,42,4,11,0.06127746403217316,0.07195527106523514,1.2317873239517212
9000,mla_norope,42,4,12,0.09640859067440033,0.0977097824215889,1.2317873239517212
9000,mla_norope,42,4,13,0.07653503119945526,0.07244252413511276,1.2317873239517212
9000,mla_norope,42,4,14,0.05539540573954582,0.06320469826459885,1.2317873239517212
9000,mla_norope,42,4,15,0.08125752955675125,0.07178511470556259,1.2317873239517212
9000,mla_norope,42,5,0,0.044034119695425034,0.04998614639043808,1.2361640930175781
9000,mla_norope,42,5,1,0.04213755205273628,0.04494152590632439,1.2361640930175781
9000,mla_norope,42,5,2,0.12319956719875336,0.1125694289803505,1.2361640930175781
9000,mla_norope,42,5,3,0.04475657269358635,0.0297098346054554,1.2361640930175781
9000,mla_norope,42,5,4,0.08452656865119934,0.07824604213237762,1.2361640930175781
9000,mla_norope,42,5,5,0.027625732123851776,0.031838078051805496,1.2361640930175781
9000,mla_norope,42,5,6,0.06275197118520737,0.06199968233704567,1.2361640930175781
9000,mla_norope,42,5,7,0.08732055872678757,0.062105730175971985,1.2361640930175781
9000,mla_norope,42,5,8,0.07754658907651901,0.0801401361823082,1.2361640930175781
9000,mla_norope,42,5,9,0.05919037014245987,0.06117444485425949,1.2361640930175781
9000,mla_norope,42,5,10,0.0306116733700037,0.04932500794529915,1.2361640930175781
9000,mla_norope,42,5,11,0.04360605776309967,0.05998753383755684,1.2361640930175781
9000,mla_norope,42,5,12,0.06522522121667862,0.08339571207761765,1.2361640930175781
9000,mla_norope,42,5,13,0.048393454402685165,0.05190252140164375,1.2361640930175781
9000,mla_norope,42,5,14,0.08011555671691895,0.07109197974205017,1.2361640930175781
9000,mla_norope,42,5,15,0.0789584368467331,0.07158635556697845,1.2361640930175781
9500,mla_norope,42,1,0,0.06351816654205322,0.05806884914636612,2.3122358322143555
9500,mla_norope,42,1,1,0.05141448974609375,0.054642174392938614,2.3122358322143555
9500,mla_norope,42,1,2,0.0519784539937973,0.05541070178151131,2.3122358322143555
9500,mla_norope,42,1,3,0.07226806879043579,0.06511275470256805,2.3122358322143555
9500,mla_norope,42,1,4,0.06165120378136635,0.06537854671478271,2.3122358322143555
9500,mla_norope,42,1,5,0.05667480453848839,0.06235867366194725,2.3122358322143555
9500,mla_norope,42,1,6,0.07071146368980408,0.06518994271755219,2.3122358322143555
9500,mla_norope,42,1,7,0.06964528560638428,0.06678339838981628,2.3122358322143555
9500,mla_norope,42,1,8,0.06878682225942612,0.05872182920575142,2.3122358322143555
9500,mla_norope,42,1,9,0.04861440137028694,0.05635492876172066,2.3122358322143555
9500,mla_norope,42,1,10,0.06685882806777954,0.062016215175390244,2.3122358322143555
9500,mla_norope,42,1,11,0.06193634122610092,0.06739861518144608,2.3122358322143555
9500,mla_norope,42,1,12,0.052533771842718124,0.06745421886444092,2.3122358322143555
9500,mla_norope,42,1,13,0.058339640498161316,0.061292313039302826,2.3122358322143555
9500,mla_norope,42,1,14,0.06749308109283447,0.06629907339811325,2.3122358322143555
9500,mla_norope,42,1,15,0.07757517695426941,0.06751766055822372,2.3122358322143555
9500,mla_norope,42,2,0,0.06893260031938553,0.06632988899946213,2.1534483432769775
9500,mla_norope,42,2,1,0.05648600310087204,0.06032043322920799,2.1534483432769775
9500,mla_norope,42,2,2,0.06874959170818329,0.061146266758441925,2.1534483432769775
9500,mla_norope,42,2,3,0.057814329862594604,0.06027151271700859,2.1534483432769775
9500,mla_norope,42,2,4,0.053986307233572006,0.0545957051217556,2.1534483432769775
9500,mla_norope,42,2,5,0.06173411011695862,0.06484705954790115,2.1534483432769775
9500,mla_norope,42,2,6,0.0679180920124054,0.06300969421863556,2.1534483432769775
9500,mla_norope,42,2,7,0.0818888321518898,0.07760939002037048,2.1534483432769775
9500,mla_norope,42,2,8,0.07064097374677658,0.0631624311208725,2.1534483432769775
9500,mla_norope,42,2,9,0.06290069222450256,0.06315282732248306,2.1534483432769775
9500,mla_norope,42,2,10,0.05795857682824135,0.05944349989295006,2.1534483432769775
9500,mla_norope,42,2,11,0.06338603049516678,0.06461858004331589,2.1534483432769775
9500,mla_norope,42,2,12,0.05375661328434944,0.060982607305049896,2.1534483432769775
9500,mla_norope,42,2,13,0.0650469958782196,0.06586682796478271,2.1534483432769775
9500,mla_norope,42,2,14,0.05709940567612648,0.055777568370103836,2.1534483432769775
9500,mla_norope,42,2,15,0.05170084536075592,0.0588657520711422,2.1534483432769775
9500,mla_norope,42,3,0,0.039075013250112534,0.050332210958004,1.6529628038406372
9500,mla_norope,42,3,1,0.08623535186052322,0.08089790493249893,1.6529628038406372
