iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
8000,mha_decoupled,moe,42,1,10,0.06673706322908401,0.06252056360244751,2.576176166534424
8000,mha_decoupled,moe,42,1,11,0.06788086146116257,0.0609646812081337,2.576176166534424
8000,mha_decoupled,moe,42,1,12,0.07849487662315369,0.0672794058918953,2.576176166534424
8000,mha_decoupled,moe,42,1,13,0.06519164890050888,0.060771264135837555,2.576176166534424
8000,mha_decoupled,moe,42,1,14,0.046204835176467896,0.05999171733856201,2.576176166534424
8000,mha_decoupled,moe,42,1,15,0.065032958984375,0.05848647281527519,2.576176166534424
8000,mha_decoupled,moe,42,2,0,0.07771484553813934,0.06360864639282227,1.7057098150253296
8000,mha_decoupled,moe,42,2,1,0.04952392727136612,0.07049179822206497,1.7057098150253296
8000,mha_decoupled,moe,42,2,2,0.05575927719473839,0.04313681647181511,1.7057098150253296
8000,mha_decoupled,moe,42,2,3,0.06252685189247131,0.06229683384299278,1.7057098150253296
8000,mha_decoupled,moe,42,2,4,0.06967651098966599,0.05767335370182991,1.7057098150253296
8000,mha_decoupled,moe,42,2,5,0.06794067472219467,0.07379091531038284,1.7057098150253296
8000,mha_decoupled,moe,42,2,6,0.055256348103284836,0.053337518125772476,1.7057098150253296
8000,mha_decoupled,moe,42,2,7,0.061101075261831284,0.06645268946886063,1.7057098150253296
8000,mha_decoupled,moe,42,2,8,0.07601074129343033,0.06773602217435837,1.7057098150253296
8000,mha_decoupled,moe,42,2,9,0.0836499035358429,0.060459867119789124,1.7057098150253296
8000,mha_decoupled,moe,42,2,10,0.04549194499850273,0.06294038891792297,1.7057098150253296
8000,mha_decoupled,moe,42,2,11,0.04632812365889549,0.06500420719385147,1.7057098150253296
8000,mha_decoupled,moe,42,2,12,0.06614623963832855,0.05718659237027168,1.7057098150253296
8000,mha_decoupled,moe,42,2,13,0.060972899198532104,0.06411496549844742,1.7057098150253296
8000,mha_decoupled,moe,42,2,14,0.06885498017072678,0.07003824412822723,1.7057098150253296
8000,mha_decoupled,moe,42,2,15,0.05304565280675888,0.06173118203878403,1.7057098150253296
8000,mha_decoupled,moe,42,3,0,0.05746215954422951,0.07931788265705109,1.3982008695602417
8000,mha_decoupled,moe,42,3,1,0.042607422918081284,0.043828994035720825,1.3982008695602417
8000,mha_decoupled,moe,42,3,2,0.07159911841154099,0.07288901507854462,1.3982008695602417
8000,mha_decoupled,moe,42,3,3,0.10957397520542145,0.1031872108578682,1.3982008695602417
8000,mha_decoupled,moe,42,3,4,0.06020874157547951,0.05702778324484825,1.3982008695602417
8000,mha_decoupled,moe,42,3,5,0.040333252400159836,0.03712581470608711,1.3982008695602417
8000,mha_decoupled,moe,42,3,6,0.0905468761920929,0.08384830504655838,1.3982008695602417
8000,mha_decoupled,moe,42,3,7,0.04548706114292145,0.045895203948020935,1.3982008695602417
8000,mha_decoupled,moe,42,3,8,0.06444702297449112,0.05204036831855774,1.3982008695602417
8000,mha_decoupled,moe,42,3,9,0.056915283203125,0.06269092112779617,1.3982008695602417
8000,mha_decoupled,moe,42,3,10,0.04206298664212227,0.045972391963005066,1.3982008695602417
8000,mha_decoupled,moe,42,3,11,0.04696289077401161,0.052882369607686996,1.3982008695602417
8000,mha_decoupled,moe,42,3,12,0.06629760563373566,0.05932480841875076,1.3982008695602417
8000,mha_decoupled,moe,42,3,13,0.07173340022563934,0.08003071695566177,1.3982008695602417
8000,mha_decoupled,moe,42,3,14,0.07467895746231079,0.06994457542896271,1.3982008695602417
8000,mha_decoupled,moe,42,3,15,0.059083253145217896,0.05399371683597565,1.3982008695602417
8000,mha_decoupled,moe,42,4,0,0.05349975451827049,0.07781490683555603,1.2036387920379639
8000,mha_decoupled,moe,42,4,1,0.06641723960638046,0.058345578610897064,1.2036387920379639
8000,mha_decoupled,moe,42,4,2,0.05260254070162773,0.05693391337990761,1.2036387920379639
8000,mha_decoupled,moe,42,4,3,0.06295288354158401,0.06926283240318298,1.2036387920379639
8000,mha_decoupled,moe,42,4,4,0.058137208223342896,0.058369528502225876,1.2036387920379639
8000,mha_decoupled,moe,42,4,5,0.06047607585787773,0.05244477838277817,1.2036387920379639
8000,mha_decoupled,moe,42,4,6,0.05631835758686066,0.051650308072566986,1.2036387920379639
8000,mha_decoupled,moe,42,4,7,0.024953613057732582,0.026502419263124466,1.2036387920379639
8000,mha_decoupled,moe,42,4,8,0.05305175855755806,0.06400682777166367,1.2036387920379639
8000,mha_decoupled,moe,42,4,9,0.08747924864292145,0.080365389585495,1.2036387920379639
8000,mha_decoupled,moe,42,4,10,0.09138549864292145,0.07793949544429779,1.2036387920379639
8000,mha_decoupled,moe,42,4,11,0.04777831956744194,0.04247472807765007,1.2036387920379639
8000,mha_decoupled,moe,42,4,12,0.056340333074331284,0.0798473209142685,1.2036387920379639
8000,mha_decoupled,moe,42,4,13,0.07315673679113388,0.06629306823015213,1.2036387920379639
8000,mha_decoupled,moe,42,4,14,0.08686035126447678,0.07095065712928772,1.2036387920379639
8000,mha_decoupled,moe,42,4,15,0.06859008967876434,0.06679821759462357,1.2036387920379639
8000,mha_decoupled,moe,42,5,0,0.10212890803813934,0.07524402439594269,1.4560844898223877
8000,mha_decoupled,moe,42,5,1,0.08460693061351776,0.07117881625890732,1.4560844898223877
8000,mha_decoupled,moe,42,5,2,0.09981933236122131,0.08393273502588272,1.4560844898223877
8000,mha_decoupled,moe,42,5,3,0.017130127176642418,0.030751992017030716,1.4560844898223877
8000,mha_decoupled,moe,42,5,4,0.053831785917282104,0.05297069996595383,1.4560844898223877
8000,mha_decoupled,moe,42,5,5,0.027979737147688866,0.03219841420650482,1.4560844898223877
8000,mha_decoupled,moe,42,5,6,0.09898437559604645,0.09014788269996643,1.4560844898223877
8000,mha_decoupled,moe,42,5,7,0.05763549730181694,0.07851526141166687,1.4560844898223877
8000,mha_decoupled,moe,42,5,8,0.04927124083042145,0.06323078274726868,1.4560844898223877
8000,mha_decoupled,moe,42,5,9,0.057951658964157104,0.04278247430920601,1.4560844898223877
8000,mha_decoupled,moe,42,5,10,0.07278075814247131,0.07753355801105499,1.4560844898223877
8000,mha_decoupled,moe,42,5,11,0.05934081971645355,0.05935528129339218,1.4560844898223877
8000,mha_decoupled,moe,42,5,12,0.041132811456918716,0.0511433407664299,1.4560844898223877
8000,mha_decoupled,moe,42,5,13,0.03931884840130806,0.03436610475182533,1.4560844898223877
8000,mha_decoupled,moe,42,5,14,0.05201416090130806,0.059007640928030014,1.4560844898223877
8000,mha_decoupled,moe,42,5,15,0.08607299625873566,0.0976409912109375,1.4560844898223877
8500,mha_decoupled,moe,42,1,0,0.06258788704872131,0.06435832381248474,2.572983503341675
8500,mha_decoupled,moe,42,1,1,0.069976806640625,0.06618760526180267,2.572983503341675
8500,mha_decoupled,moe,42,1,2,0.042683105915784836,0.06258727610111237,2.572983503341675
8500,mha_decoupled,moe,42,1,3,0.06841796636581421,0.06323561817407608,2.572983503341675
8500,mha_decoupled,moe,42,1,4,0.06535278260707855,0.06503929197788239,2.572983503341675
8500,mha_decoupled,moe,42,1,5,0.0675976574420929,0.06359448283910751,2.572983503341675
8500,mha_decoupled,moe,42,1,6,0.059112548828125,0.05875001847743988,2.572983503341675
8500,mha_decoupled,moe,42,1,7,0.07230224460363388,0.06479103863239288,2.572983503341675
8500,mha_decoupled,moe,42,1,8,0.08321288973093033,0.06508027762174606,2.572983503341675
8500,mha_decoupled,moe,42,1,9,0.04814331233501434,0.061389874666929245,2.572983503341675
8500,mha_decoupled,moe,42,1,10,0.070587158203125,0.06313878297805786,2.572983503341675
8500,mha_decoupled,moe,42,1,11,0.052855223417282104,0.05756056308746338,2.572983503341675
8500,mha_decoupled,moe,42,1,12,0.07075805962085724,0.06413325667381287,2.572983503341675
8500,mha_decoupled,moe,42,1,13,0.06447997689247131,0.06149596720933914,2.572983503341675
8500,mha_decoupled,moe,42,1,14,0.05188598483800888,0.06122201308608055,2.572983503341675
8500,mha_decoupled,moe,42,1,15,0.05004638805985451,0.057435568422079086,2.572983503341675
8500,mha_decoupled,moe,42,2,0,0.07935180515050888,0.06523401290178299,1.7088567018508911
8500,mha_decoupled,moe,42,2,1,0.054564207792282104,0.07392905652523041,1.7088567018508911
8500,mha_decoupled,moe,42,2,2,0.053721923381090164,0.04314911738038063,1.7088567018508911
8500,mha_decoupled,moe,42,2,3,0.06685058772563934,0.06302109360694885,1.7088567018508911
8500,mha_decoupled,moe,42,2,4,0.06798339635133743,0.05699443817138672,1.7088567018508911
8500,mha_decoupled,moe,42,2,5,0.06452636420726776,0.06991326808929443,1.7088567018508911
8500,mha_decoupled,moe,42,2,6,0.054902344942092896,0.05375036224722862,1.7088567018508911
8500,mha_decoupled,moe,42,2,7,0.06315063685178757,0.06733893603086472,1.7088567018508911
8500,mha_decoupled,moe,42,2,8,0.07326050102710724,0.06695651262998581,1.7088567018508911
8500,mha_decoupled,moe,42,2,9,0.08878051489591599,0.06294646859169006,1.7088567018508911
8500,mha_decoupled,moe,42,2,10,0.046021729707717896,0.06451146304607391,1.7088567018508911
8500,mha_decoupled,moe,42,2,11,0.047547608613967896,0.06566237658262253,1.7088567018508911
8500,mha_decoupled,moe,42,2,12,0.06052612140774727,0.050990961492061615,1.7088567018508911
8500,mha_decoupled,moe,42,2,13,0.06565063446760178,0.06964688748121262,1.7088567018508911
8500,mha_decoupled,moe,42,2,14,0.06577392667531967,0.06967121362686157,1.7088567018508911
8500,mha_decoupled,moe,42,2,15,0.04738769680261612,0.056283798068761826,1.7088567018508911
8500,mha_decoupled,moe,42,3,0,0.05592895671725273,0.07806919515132904,1.4044255018234253
8500,mha_decoupled,moe,42,3,1,0.04771728441119194,0.04858122766017914,1.4044255018234253
8500,mha_decoupled,moe,42,3,2,0.08005127310752869,0.07698602974414825,1.4044255018234253
8500,mha_decoupled,moe,42,3,3,0.11143799126148224,0.1047142893075943,1.4044255018234253
8500,mha_decoupled,moe,42,3,4,0.06204833835363388,0.058984994888305664,1.4044255018234253
8500,mha_decoupled,moe,42,3,5,0.03757934644818306,0.035500120371580124,1.4044255018234253
8500,mha_decoupled,moe,42,3,6,0.08933349698781967,0.08234262466430664,1.4044255018234253
8500,mha_decoupled,moe,42,3,7,0.04462524503469467,0.04629103094339371,1.4044255018234253
8500,mha_decoupled,moe,42,3,8,0.059849854558706284,0.047816790640354156,1.4044255018234253
8500,mha_decoupled,moe,42,3,9,0.053760986775159836,0.06167469546198845,1.4044255018234253
8500,mha_decoupled,moe,42,3,10,0.03952636569738388,0.044457267969846725,1.4044255018234253
8500,mha_decoupled,moe,42,3,11,0.046751707792282104,0.053414683789014816,1.4044255018234253
8500,mha_decoupled,moe,42,3,12,0.07168823480606079,0.06307833641767502,1.4044255018234253
8500,mha_decoupled,moe,42,3,13,0.06949829310178757,0.07731102406978607,1.4044255018234253
8500,mha_decoupled,moe,42,3,14,0.06959472596645355,0.0657234638929367,1.4044255018234253
8500,mha_decoupled,moe,42,3,15,0.06060791015625,0.05505423992872238,1.4044255018234253
8500,mha_decoupled,moe,42,4,0,0.05334716662764549,0.07761594653129578,1.2222387790679932
8500,mha_decoupled,moe,42,4,1,0.06713379174470901,0.05867272987961769,1.2222387790679932
8500,mha_decoupled,moe,42,4,2,0.05121459811925888,0.05677877739071846,1.2222387790679932
8500,mha_decoupled,moe,42,4,3,0.06050414964556694,0.06706975400447845,1.2222387790679932
8500,mha_decoupled,moe,42,4,4,0.060938719660043716,0.06071636080741882,1.2222387790679932
8500,mha_decoupled,moe,42,4,5,0.060264892876148224,0.052178092300891876,1.2222387790679932
8500,mha_decoupled,moe,42,4,6,0.05647216737270355,0.05197257176041603,1.2222387790679932
8500,mha_decoupled,moe,42,4,7,0.029306640848517418,0.02986724302172661,1.2222387790679932
8500,mha_decoupled,moe,42,4,8,0.05394287034869194,0.06493306159973145,1.2222387790679932
8500,mha_decoupled,moe,42,4,9,0.08779174834489822,0.07933242619037628,1.2222387790679932
8500,mha_decoupled,moe,42,4,10,0.0901782214641571,0.07659265398979187,1.2222387790679932
8500,mha_decoupled,moe,42,4,11,0.04468017444014549,0.04059996455907822,1.2222387790679932
8500,mha_decoupled,moe,42,4,12,0.05599731579422951,0.07965832948684692,1.2222387790679932
8500,mha_decoupled,moe,42,4,13,0.07550903409719467,0.06699430197477341,1.2222387790679932
8500,mha_decoupled,moe,42,4,14,0.0880139172077179,0.07389900833368301,1.2222387790679932
8500,mha_decoupled,moe,42,4,15,0.06470458954572678,0.06311877816915512,1.2222387790679932
8500,mha_decoupled,moe,42,5,0,0.10307738929986954,0.0760943591594696,1.4581413269042969
8500,mha_decoupled,moe,42,5,1,0.09134643524885178,0.07680527865886688,1.4581413269042969
8500,mha_decoupled,moe,42,5,2,0.09544067084789276,0.07877818495035172,1.4581413269042969
8500,mha_decoupled,moe,42,5,3,0.01691528409719467,0.029971299692988396,1.4581413269042969
8500,mha_decoupled,moe,42,5,4,0.05376953259110451,0.05337955057621002,1.4581413269042969
8500,mha_decoupled,moe,42,5,5,0.027021484449505806,0.03106904774904251,1.4581413269042969
8500,mha_decoupled,moe,42,5,6,0.09873168915510178,0.0892108753323555,1.4581413269042969
8500,mha_decoupled,moe,42,5,7,0.058708496391773224,0.0805056020617485,1.4581413269042969
8500,mha_decoupled,moe,42,5,8,0.04986938461661339,0.06128602474927902,1.4581413269042969
8500,mha_decoupled,moe,42,5,9,0.06001465022563934,0.044992100447416306,1.4581413269042969
8500,mha_decoupled,moe,42,5,10,0.07101928442716599,0.07744961977005005,1.4581413269042969
8500,mha_decoupled,moe,42,5,11,0.059337157756090164,0.059951476752758026,1.4581413269042969
8500,mha_decoupled,moe,42,5,12,0.041785888373851776,0.050577059388160706,1.4581413269042969
8500,mha_decoupled,moe,42,5,13,0.03492431715130806,0.03227865323424339,1.4581413269042969
8500,mha_decoupled,moe,42,5,14,0.050750732421875,0.05863286927342415,1.4581413269042969
8500,mha_decoupled,moe,42,5,15,0.08728759735822678,0.09901800006628036,1.4581413269042969
9000,mha_decoupled,moe,42,1,0,0.05849365144968033,0.062660813331604,2.5595178604125977
9000,mha_decoupled,moe,42,1,1,0.06895385682582855,0.06441639363765717,2.5595178604125977
9000,mha_decoupled,moe,42,1,2,0.050810545682907104,0.06114625558257103,2.5595178604125977
9000,mha_decoupled,moe,42,1,3,0.043876953423023224,0.05772016569972038,2.5595178604125977
9000,mha_decoupled,moe,42,1,4,0.05214843899011612,0.0626802146434784,2.5595178604125977
9000,mha_decoupled,moe,42,1,5,0.07142700254917145,0.0661354809999466,2.5595178604125977
9000,mha_decoupled,moe,42,1,6,0.06155151501297951,0.06109314411878586,2.5595178604125977
9000,mha_decoupled,moe,42,1,7,0.05971679836511612,0.06289966404438019,2.5595178604125977
9000,mha_decoupled,moe,42,1,8,0.09693847596645355,0.07065708935260773,2.5595178604125977
9000,mha_decoupled,moe,42,1,9,0.05311401188373566,0.06054117530584335,2.5595178604125977
9000,mha_decoupled,moe,42,1,10,0.06464965641498566,0.06246976554393768,2.5595178604125977
9000,mha_decoupled,moe,42,1,11,0.057069092988967896,0.057974427938461304,2.5595178604125977
9000,mha_decoupled,moe,42,1,12,0.08035766333341599,0.06803138554096222,2.5595178604125977
9000,mha_decoupled,moe,42,1,13,0.06135620176792145,0.060884200036525726,2.5595178604125977
9000,mha_decoupled,moe,42,1,14,0.054920654743909836,0.061070509254932404,2.5595178604125977
9000,mha_decoupled,moe,42,1,15,0.06461548060178757,0.05961932614445686,2.5595178604125977
9000,mha_decoupled,moe,42,2,0,0.07445801049470901,0.06187715381383896,1.6890453100204468
9000,mha_decoupled,moe,42,2,1,0.051176756620407104,0.0714573785662651,1.6890453100204468
9000,mha_decoupled,moe,42,2,2,0.054450683295726776,0.041994884610176086,1.6890453100204468
9000,mha_decoupled,moe,42,2,3,0.06677490472793579,0.0628199577331543,1.6890453100204468
9000,mha_decoupled,moe,42,2,4,0.0696398913860321,0.05959947407245636,1.6890453100204468
9000,mha_decoupled,moe,42,2,5,0.06726318597793579,0.07158424705266953,1.6890453100204468
9000,mha_decoupled,moe,42,2,6,0.058415528386831284,0.056367602199316025,1.6890453100204468
9000,mha_decoupled,moe,42,2,7,0.06069091707468033,0.06626107543706894,1.6890453100204468
9000,mha_decoupled,moe,42,2,8,0.07437866181135178,0.06625204533338547,1.6890453100204468
9000,mha_decoupled,moe,42,2,9,0.08802978694438934,0.06371073424816132,1.6890453100204468
9000,mha_decoupled,moe,42,2,10,0.046947021037340164,0.06379282474517822,1.6890453100204468
9000,mha_decoupled,moe,42,2,11,0.04562133923172951,0.06411280483007431,1.6890453100204468
9000,mha_decoupled,moe,42,2,12,0.060596924275159836,0.05238766223192215,1.6890453100204468
9000,mha_decoupled,moe,42,2,13,0.06260620057582855,0.06628122180700302,1.6890453100204468
9000,mha_decoupled,moe,42,2,14,0.06938110291957855,0.07382604479789734,1.6890453100204468
9000,mha_decoupled,moe,42,2,15,0.04956909269094467,0.05767490342259407,1.6890453100204468
9000,mha_decoupled,moe,42,3,0,0.054851073771715164,0.07747037708759308,1.39864182472229
9000,mha_decoupled,moe,42,3,1,0.050810545682907104,0.05032452195882797,1.39864182472229
9000,mha_decoupled,moe,42,3,2,0.07171264290809631,0.07158485800027847,1.39864182472229
9000,mha_decoupled,moe,42,3,3,0.10991454869508743,0.102804034948349,1.39864182472229
9000,mha_decoupled,moe,42,3,4,0.06251342594623566,0.05910096690058708,1.39864182472229
9000,mha_decoupled,moe,42,3,5,0.04151977598667145,0.03765133023262024,1.39864182472229
9000,mha_decoupled,moe,42,3,6,0.09163574129343033,0.08508899807929993,1.39864182472229
9000,mha_decoupled,moe,42,3,7,0.044945068657398224,0.0461992546916008,1.39864182472229
9000,mha_decoupled,moe,42,3,8,0.062324218451976776,0.05023159086704254,1.39864182472229
9000,mha_decoupled,moe,42,3,9,0.055683594197034836,0.06256964802742004,1.39864182472229
9000,mha_decoupled,moe,42,3,10,0.03999267518520355,0.04423186182975769,1.39864182472229
9000,mha_decoupled,moe,42,3,11,0.047484129667282104,0.05377551168203354,1.39864182472229
9000,mha_decoupled,moe,42,3,12,0.06413574516773224,0.05814143270254135,1.39864182472229
9000,mha_decoupled,moe,42,3,13,0.06873168796300888,0.07604704052209854,1.39864182472229
9000,mha_decoupled,moe,42,3,14,0.07660156488418579,0.07175509631633759,1.39864182472229
9000,mha_decoupled,moe,42,3,15,0.05714355409145355,0.053023502230644226,1.39864182472229
9000,mha_decoupled,moe,42,4,0,0.05158691480755806,0.07425470650196075,1.2155898809432983
9000,mha_decoupled,moe,42,4,1,0.06847412139177322,0.059360235929489136,1.2155898809432983
9000,mha_decoupled,moe,42,4,2,0.05503295734524727,0.061365075409412384,1.2155898809432983
9000,mha_decoupled,moe,42,4,3,0.06087402254343033,0.06723615527153015,1.2155898809432983
9000,mha_decoupled,moe,42,4,4,0.06017700210213661,0.05918412283062935,1.2155898809432983
9000,mha_decoupled,moe,42,4,5,0.05978637561202049,0.049629468470811844,1.2155898809432983
9000,mha_decoupled,moe,42,4,6,0.05472045764327049,0.050782717764377594,1.2155898809432983
9000,mha_decoupled,moe,42,4,7,0.028203124180436134,0.02905980311334133,1.2155898809432983
9000,mha_decoupled,moe,42,4,8,0.052391357719898224,0.06394936889410019,1.2155898809432983
9000,mha_decoupled,moe,42,4,9,0.08665527403354645,0.07793109118938446,1.2155898809432983
9000,mha_decoupled,moe,42,4,10,0.0899035632610321,0.0760030448436737,1.2155898809432983
9000,mha_decoupled,moe,42,4,11,0.04565795883536339,0.04129739850759506,1.2155898809432983
9000,mha_decoupled,moe,42,4,12,0.056422118097543716,0.08177225291728973,1.2155898809432983
9000,mha_decoupled,moe,42,4,13,0.07417724281549454,0.06727258861064911,1.2155898809432983
9000,mha_decoupled,moe,42,4,14,0.08905273675918579,0.07540473341941833,1.2155898809432983
9000,mha_decoupled,moe,42,4,15,0.06688476353883743,0.06549722701311111,1.2155898809432983
9000,mha_decoupled,moe,42,5,0,0.09769775718450546,0.07162817567586899,1.4643731117248535
9000,mha_decoupled,moe,42,5,1,0.08104614168405533,0.06943394988775253,1.4643731117248535
9000,mha_decoupled,moe,42,5,2,0.09975586086511612,0.08365705609321594,1.4643731117248535
9000,mha_decoupled,moe,42,5,3,0.016968993470072746,0.031513914465904236,1.4643731117248535
9000,mha_decoupled,moe,42,5,4,0.05588134750723839,0.05503970757126808,1.4643731117248535
9000,mha_decoupled,moe,42,5,5,0.027712402865290642,0.031988974660634995,1.4643731117248535
9000,mha_decoupled,moe,42,5,6,0.09862548857927322,0.08812998980283737,1.4643731117248535
9000,mha_decoupled,moe,42,5,7,0.06038086116313934,0.08313947916030884,1.4643731117248535
9000,mha_decoupled,moe,42,5,8,0.051494140177965164,0.06378275156021118,1.4643731117248535
9000,mha_decoupled,moe,42,5,9,0.058696288615465164,0.044673968106508255,1.4643731117248535
9000,mha_decoupled,moe,42,5,10,0.06812622398138046,0.0743551030755043,1.4643731117248535
9000,mha_decoupled,moe,42,5,11,0.05892578139901161,0.058061450719833374,1.4643731117248535
9000,mha_decoupled,moe,42,5,12,0.041881103068590164,0.0504053495824337,1.4643731117248535
9000,mha_decoupled,moe,42,5,13,0.04532714933156967,0.03697705641388893,1.4643731117248535
9000,mha_decoupled,moe,42,5,14,0.051228027790784836,0.05872465670108795,1.4643731117248535
9000,mha_decoupled,moe,42,5,15,0.08625244349241257,0.09848844259977341,1.4643731117248535
9500,mha_decoupled,moe,42,1,0,0.05972900241613388,0.06368693709373474,2.5496387481689453
9500,mha_decoupled,moe,42,1,1,0.0649707019329071,0.06535406410694122,2.5496387481689453
9500,mha_decoupled,moe,42,1,2,0.04398193210363388,0.059791840612888336,2.5496387481689453
9500,mha_decoupled,moe,42,1,3,0.05500610172748566,0.05895445868372917,2.5496387481689453
9500,mha_decoupled,moe,42,1,4,0.05698852613568306,0.06435523927211761,2.5496387481689453
9500,mha_decoupled,moe,42,1,5,0.07192260771989822,0.06593894958496094,2.5496387481689453
9500,mha_decoupled,moe,42,1,6,0.06369750946760178,0.0616370290517807,2.5496387481689453
9500,mha_decoupled,moe,42,1,7,0.06506835669279099,0.06267737597227097,2.5496387481689453
9500,mha_decoupled,moe,42,1,8,0.08899658173322678,0.06920778751373291,2.5496387481689453
9500,mha_decoupled,moe,42,1,9,0.05389038100838661,0.06089837849140167,2.5496387481689453
9500,mha_decoupled,moe,42,1,10,0.06594116240739822,0.06204993650317192,2.5496387481689453
9500,mha_decoupled,moe,42,1,11,0.0670166015625,0.06047683209180832,2.5496387481689453
9500,mha_decoupled,moe,42,1,12,0.07688476890325546,0.0663180947303772,2.5496387481689453
9500,mha_decoupled,moe,42,1,13,0.06589721888303757,0.062158502638339996,2.5496387481689453
9500,mha_decoupled,moe,42,1,14,0.048914793878793716,0.05964752286672592,2.5496387481689453
9500,mha_decoupled,moe,42,1,15,0.051093749701976776,0.05684703215956688,2.5496387481689453
9500,mha_decoupled,moe,42,2,0,0.07604125887155533,0.06265503168106079,1.6807812452316284
9500,mha_decoupled,moe,42,2,1,0.053614500910043716,0.07077613472938538,1.6807812452316284
9500,mha_decoupled,moe,42,2,2,0.05320434644818306,0.04215969145298004,1.6807812452316284
9500,mha_decoupled,moe,42,2,3,0.06803467124700546,0.0648469626903534,1.6807812452316284
9500,mha_decoupled,moe,42,2,4,0.07118774205446243,0.06012945994734764,1.6807812452316284
9500,mha_decoupled,moe,42,2,5,0.07361572235822678,0.07514000684022903,1.6807812452316284
9500,mha_decoupled,moe,42,2,6,0.05323852598667145,0.05305759981274605,1.6807812452316284
9500,mha_decoupled,moe,42,2,7,0.05787719786167145,0.06257686018943787,1.6807812452316284
9500,mha_decoupled,moe,42,2,8,0.07493042200803757,0.06805828958749771,1.6807812452316284
9500,mha_decoupled,moe,42,2,9,0.08378295600414276,0.0609893836081028,1.6807812452316284
9500,mha_decoupled,moe,42,2,10,0.045988768339157104,0.06310262531042099,1.6807812452316284
9500,mha_decoupled,moe,42,2,11,0.04426513612270355,0.06404335796833038,1.6807812452316284
9500,mha_decoupled,moe,42,2,12,0.06686156988143921,0.058460697531700134,1.6807812452316284
9500,mha_decoupled,moe,42,2,13,0.06361572444438934,0.06669539213180542,1.6807812452316284
9500,mha_decoupled,moe,42,2,14,0.0639660656452179,0.06858386844396591,1.6807812452316284
9500,mha_decoupled,moe,42,2,15,0.049775391817092896,0.05872466042637825,1.6807812452316284
9500,mha_decoupled,moe,42,3,0,0.05511718615889549,0.07713228464126587,1.3975929021835327
9500,mha_decoupled,moe,42,3,1,0.04913696274161339,0.0490189790725708,1.3975929021835327
9500,mha_decoupled,moe,42,3,2,0.07166381925344467,0.07091309875249863,1.3975929021835327
9500,mha_decoupled,moe,42,3,3,0.11101562529802322,0.10479089617729187,1.3975929021835327
9500,mha_decoupled,moe,42,3,4,0.06290771812200546,0.060615647584199905,1.3975929021835327
9500,mha_decoupled,moe,42,3,5,0.03937377780675888,0.03636818006634712,1.3975929021835327
9500,mha_decoupled,moe,42,3,6,0.08799194544553757,0.08039591461420059,1.3975929021835327
9500,mha_decoupled,moe,42,3,7,0.04874267429113388,0.04945965111255646,1.3975929021835327
9500,mha_decoupled,moe,42,3,8,0.062196046113967896,0.05036347359418869,1.3975929021835327
9500,mha_decoupled,moe,42,3,9,0.05507080256938934,0.06207072362303734,1.3975929021835327
9500,mha_decoupled,moe,42,3,10,0.04313720762729645,0.047230903059244156,1.3975929021835327
9500,mha_decoupled,moe,42,3,11,0.046198729425668716,0.05220567807555199,1.3975929021835327
9500,mha_decoupled,moe,42,3,12,0.06529419124126434,0.05941527336835861,1.3975929021835327
9500,mha_decoupled,moe,42,3,13,0.070648193359375,0.0789048820734024,1.3975929021835327
9500,mha_decoupled,moe,42,3,14,0.07178833335638046,0.06600531935691833,1.3975929021835327
9500,mha_decoupled,moe,42,3,15,0.05971679836511612,0.055109091103076935,1.3975929021835327
9500,mha_decoupled,moe,42,4,0,0.051842041313648224,0.07623238861560822,1.203453540802002
9500,mha_decoupled,moe,42,4,1,0.06850463896989822,0.05945441871881485,1.203453540802002
9500,mha_decoupled,moe,42,4,2,0.052653808146715164,0.05966772884130478,1.203453540802002
9500,mha_decoupled,moe,42,4,3,0.06217895448207855,0.07015078514814377,1.203453540802002
9500,mha_decoupled,moe,42,4,4,0.06040771305561066,0.05898828059434891,1.203453540802002
9500,mha_decoupled,moe,42,4,5,0.05964843928813934,0.051660675555467606,1.203453540802002
9500,mha_decoupled,moe,42,4,6,0.05688232555985451,0.05237044394016266,1.203453540802002
9500,mha_decoupled,moe,42,4,7,0.028471680358052254,0.02920563891530037,1.203453540802002
9500,mha_decoupled,moe,42,4,8,0.05265624821186066,0.06394132971763611,1.203453540802002
9500,mha_decoupled,moe,42,4,9,0.08442138880491257,0.07474174350500107,1.203453540802002
9500,mha_decoupled,moe,42,4,10,0.08988525718450546,0.07628138363361359,1.203453540802002
9500,mha_decoupled,moe,42,4,11,0.04461913928389549,0.040382128208875656,1.203453540802002
9500,mha_decoupled,moe,42,4,12,0.056309815496206284,0.08053942024707794,1.203453540802002
9500,mha_decoupled,moe,42,4,13,0.07584594935178757,0.06873530894517899,1.203453540802002
9500,mha_decoupled,moe,42,4,14,0.08828125149011612,0.07171422243118286,1.203453540802002
9500,mha_decoupled,moe,42,4,15,0.06739135831594467,0.06593409180641174,1.203453540802002
9500,mha_decoupled,moe,42,5,0,0.10151123255491257,0.07461186498403549,1.4480688571929932
9500,mha_decoupled,moe,42,5,1,0.08772826939821243,0.07356436550617218,1.4480688571929932
9500,mha_decoupled,moe,42,5,2,0.09822509437799454,0.08252830803394318,1.4480688571929932
9500,mha_decoupled,moe,42,5,3,0.016126709058880806,0.029713042080402374,1.4480688571929932
